"code","temp2010"
"USC00031140",238.195592286501
"USC00031152",241.901098901099
"USC00031191",243.893854748603
"USC00031442",253.853242320819
"USC00031457",208.342465753425
"USC00031459",219.72602739726
"USC00031596",231.251396648045
"USC00031632",212.898591549296
"USC00031730",237.444751381215
"USC00031838",232.849315068493
"USC00031900",173.876712328767
"USC00031910",244.699346405229
"USC00031948",230.476712328767
"USC00031962",244.958579881657
"USC00031968",231.013888888889
"USC00032148",234.227397260274
"USC00032355",254.931232091691
"USC00032356",201.91124260355
"USC00032366",216.002739726027
"USC00032444",217.049723756906
"USC00032540",235.587912087912
"USC00032794",216.260989010989
"USC00032930",234.508982035928
"USC00032978",214.816438356164
"USC00033132",207.337016574586
"USC00033242",236.05
"USC00033428",237.299168975069
"USC00033466",230.949579831933
"USC00033544",198.512328767123
"USC00033734",217.675900277008
"USC00033821",224.32782369146
"USC00033862",225.458791208791
"USC00033909",193.282548476454
"USC00034106",198.687671232877
"USC00034134",245.611267605634
"USC00034185",242.430136986301
"USC00034528",223.351955307263
"USC00034548",255.314371257485
"USC00034562",235.016483516484
"USC00034572",209.066115702479
"USC00034638",225.983379501385
"USC00034666",215.755905511811
"USC00034711",269.847272727273
"USC00034756",213.780821917808
"USC00034839",250.671480144404
"USC00034938",229.626373626374
"USC00034988",84.0645161290323
"USC00035018",214.569863013699
"USC00035036",208.413698630137
"USC00035046",246.176795580111
"USC00035079",229.449315068493
"USC00035112",246.567123287671
"USC00035186",212.980769230769
"USC00035200",230.501377410468
"USC00035512",219.049861495845
"USC00035563",213.18956043956
"USC00035754",235.021917808219
"USC00035820",209.168044077135
"USC00035831",222.81228668942
"USC00035866",235.853591160221
"USC00035908",234.978021978022
"USC00036174",233.627397260274
"USC00036253",234.55523255814
"USC00036353",248.11377245509
"USC00036376",226.679452054795
"USC00036403",209.750684931507
"USC00036506",228.988950276243
"USC00036562",238.624657534247
"USC00036768",244.36253776435
"USC00036920",234.033707865169
"USC00036928",218.774725274725
"USC00037488",219.239669421488
"USC00037582",229.830136986301
"USC00037712",220.600550964187
"USC00037963",184.187150837989
"USC00038010",227.767123287671
"USC00038052",230.630136986301
"USC00040136",222.120547945205
"USC00040161",166.89837398374
"USC00040174",284.813698630137
"USC00040176",315.836990595611
"USC00040192",248.548476454294
"USC00040212",189.367123287671
"USC00040232",234.003333333333
"USC00040332",252.314393939394
"USC00040343",245.460869565217
"USC00040379",215.169863013699
"USC00040383",215.641638225256
"USC00040436",293.220385674931
"USC00040444",246.312030075188
"USC00040449",206.226600985222
"USC00040521",255.600550964187
"USC00040673",218.084931506849
"USC00040693",191.95
"USC00040738",180.492481203008
"USC00040741",162.882191780822
"USC00040755",97.7586206896552
"USC00040790",191.14238410596
"USC00040820",5
"USC00040924",318.424489795918
"USC00040931",159.295580110497
"USC00040943",129.330459770115
"USC00040983",302.26301369863
"USC00041018",156.07476635514
"USC00041072",152.327635327635
"USC00041194",239.768595041322
"USC00041214",172.936781609195
"USC00041244",248.787878787879
"USC00041253",247.186301369863
"USC00041277",141.604294478528
"USC00041312",233.907473309609
"USC00041316",182.364383561644
"USC00041424",238.851648351648
"USC00041428",222.528767123288
"USC00041497",151.559228650138
"USC00041534",208.901098901099
"USC00041614",174.504109589041
"USC00041697",176.527472527473
"USC00041700",156.536516853933
"USC00041715",246.90404040404
"USC00041738",271.35119047619
"USC00041758",202.950684931507
"USC00041806",220.642533936652
"USC00041838",241.358361774744
"USC00041864",256.653409090909
"USC00041912",207.32602739726
"USC00041948",218.477341389728
"USC00041967",220.403314917127
"USC00042012",249.445402298851
"USC00042081",203.331491712707
"USC00042147",147.164383561644
"USC00042214",215.173501577287
"USC00042239",185.832417582418
"USC00042294",228.176308539945
"USC00042319",326.386301369863
"USC00042402",204.893617021277
"USC00042410",299.039024390244
"USC00042467",103.552325581395
"USC00042500",185.33698630137
"USC00042506",172.038356164384
"USC00042574",193.046575342466
"USC00042598",283.84
"USC00042706",246.66295264624
"USC00042709",265.295180722892
"USC00042713",311.429775280899
"USC00042771",252.745173745174
"USC00042805",268.27323943662
"USC00042863",234.049180327869
"USC00042934",215.279452054795
"USC00042941",242.565573770492
"USC00043083",250.894080996885
"USC00043157",150.633333333333
"USC00043161",146.482352941176
"USC00043191",169.778761061947
"USC00043215",92.6206896551724
"USC00043244",201.878531073446
"USC00043256",259.201219512195
"USC00043261",242.164133738602
"USC00043384",197.169696969697
"USC00043392",218.293150684932
"USC00043417",220.181818181818
"USC00043463",205.996865203762
"USC00043551",136.267080745342
"USC00043573",190.038356164384
"USC00043578",217.397260273973
"USC00043669",200.592696629213
"USC00043710",255.225
"USC00043714",168.947802197802
"USC00043747",235.553424657534
"USC00043761",204.005235602094
"USC00043824",193.854304635762
"USC00043855",290.405405405405
"USC00043875",221.184290030211
"USC00043882",191.671686746988
"USC00043896",264.843835616438
"USC00043914",229.204419889503
"USC00043939",173.887362637363
"USC00044025",206.922651933702
"USC00044176",68.5344827586207
"USC00044211",196.620588235294
"USC00044223",302.394029850746
"USC00044232",243.591160220994
"USC00044259",324.333333333333
"USC00044278",212.516129032258
"USC00044297",301.747126436782
"USC00044303",249.446575342466
"USC00044374",151.066860465116
"USC00044394",244.171348314607
"USC00044405",257.632876712329
"USC00044412",184.776470588235
"USC00044500",197.619834710744
"USC00044523",188.689655172414
"USC00044534",246.418079096045
"USC00044555",227.117808219178
"USC00044712",233.78904109589
"USC00044838",153.771812080537
"USC00044881",153.734636871508
"USC00044890",250.320547945205
"USC00044957",243.935211267606
"USC00044997",221.178082191781
"USC00045026",119.967455621302
"USC00045032",234.399350649351
"USC00045064",195.398351648352
"USC00045118",238.434065934066
"USC00045123",211.421203438395
"USC00045233",233.78674351585
"USC00045280",125.063360881543
"USC00045311",122.198443579767
"USC00045360",232.578082191781
"USC00045378",218.238356164384
"USC00045449",185.609053497942
"USC00045502",311.455830388693
"USC00045532",238.389830508475
"USC00045679",133.371900826446
"USC00045721",212.889204545455
"USC00045756",200.89932885906
"USC00045790",262.497695852535
"USC00045795",168.298630136986
"USC00045802",168.78904109589
"USC00045860",234.249315068493
"USC00045866",194.250746268657
"USC00045892",194.972375690608
"USC00045915",184.013698630137
"USC00045933",151.776243093923
"USC00045941",158.348739495798
"USC00045968",166.29746835443
"USC00045983",132.491596638655
"USC00046006",197.93009118541
"USC00046074",215.763736263736
"USC00046136",182.272727272727
"USC00046144",197.369863013699
"USC00046154",223.808362369338
"USC00046161",240.92602739726
"USC00046168",258.698324022346
"USC00046174",232.774104683196
"USC00046175",185.970338983051
"USC00046198",307.617079889807
"USC00046252",239.4
"USC00046263",194.35593220339
"USC00046336",190.679665738162
"USC00046370",157.339055793991
"USC00046377",181.449315068493
"USC00046386",312.084337349398
"USC00046399",244.178082191781
"USC00046498",157.618181818182
"USC00046506",228.306849315068
"USC00046508",199.859550561798
"USC00046521",231.453781512605
"USC00046572",201.666666666667
"USC00046599",158.395604395604
"USC00046610",221.459558823529
"USC00046624",247.790960451977
"USC00046635",310.365758754864
"USC00046646",202.225913621262
"USC00046657",178.565217391304
"USC00046685",206.33426183844
"USC00046699",302.950549450549
"USC00046719",253.035616438356
"USC00046730",235.956164383562
"USC00046773",229.594444444444
"USC00046826",198.257142857143
"USC00046926",239.134796238245
"USC00046960",216.66
"USC00047050",263.391304347826
"USC00047085",158.201680672269
"USC00047109",226.54
"USC00047150",231.516616314199
"USC00047195",181.241095890411
"USC00047253",232.334384858044
"USC00047306",254.200549450549
"USC00047339",202.398351648352
"USC00047404",189.81308411215
"USC00047414",186.55625
"USC00047643",218.096952908587
"USC00047668",194.923287671233
"USC00047741",186.586956521739
"USC00047767",152.05487804878
"USC00047785",202.35593220339
"USC00047813",256.635327635328
"USC00047851",201.076712328767
"USC00047874",236.44578313253
"USC00047880",191.082644628099
"USC00047888",245.931232091691
"USC00047902",241.248299319728
"USC00047916",197.150684931507
"USC00047953",176.796610169492
"USC00047965",208.702479338843
"USC00048045",174.960784313725
"USC00048122",247.279452054795
"USC00048135",211.546703296703
"USC00048200",274.16199376947
"USC00048218",160.024193548387
"USC00048273",172.718475073314
"USC00048351",211.477876106195
"USC00048353",214.274011299435
"USC00048380",139.921739130435
"USC00048490",175.741935483871
"USC00048560",231.573839662447
"USC00048587",225.035616438356
"USC00048606",167.340659340659
"USC00048702",170.031428571429
"USC00048713",212.417142857143
"USC00048752",236.956395348837
"USC00048758",132.675977653631
"USC00048829",185.649056603774
"USC00048839",244.053571428571
"USC00048917",234.490853658537
"USC00048999",241.581881533101
"USC00049001",229.849315068493
"USC00049026",201.802739726027
"USC00049035",272.960563380282
"USC00049040",148.961643835616
"USC00049053",164.471232876712
"USC00049073",224.293150684932
"USC00049099",272.754874651811
"USC00049102",291.202739726027
"USC00049111",217.16724738676
"USC00049122",214.98322147651
"USC00049152",217.438356164384
"USC00049325",236.47397260274
"USC00049351",165.783561643836
"USC00049367",235.450581395349
"USC00049378",221.875757575758
"USC00049452",255.513812154696
"USC00049473",192.509589041096
"USC00049490",200.394520547945
"USC00049621",216.375690607735
"USC00049684",183.813186813187
"USC00049694",211.80269058296
"USC00049699",247.109090909091
"USC00049742",240.361878453039
"USC00049781",231.714285714286
"USC00049785",250.846575342466
"USC00049792",235.756849315069
"USC00049822",165.119186046512
"USC00049855",205.514124293785
"USC00049859",218.781690140845
"USC00049866",186.307692307692
"USC00050109",185.637362637363
"USC00050128",163.153846153846
"USC00050214",169.81095890411
"USC00050263",113.027397260274
"USC00050306",196.823717948718
"USC00050372",130.668493150685
"USC00050454",135.791780821918
"USC00050754",150.365650969529
"USC00050756",206.898181818182
"USC00050776",38.536231884058
"USC00050797",145.498550724638
"USC00050825",66.8042168674699
"USC00050834",190.191780821918
"USC00050848",186.060273972603
"USC00050945",179.731506849315
"USC00050950",187.435616438356
"USC00051018",249.557142857143
"USC00051060",140.038356164384
"USC00051071",158.435616438356
"USC00051121",189.747945205479
"USC00051179",187.925619834711
"USC00051186",93.654794520548
"USC00051268",216.430555555556
"USC00051294",199.893150684931
"USC00051401",174.035714285714
"USC00051443",150.164383561644
"USC00051528",170.898630136986
"USC00051539",205.919444444444
"USC00051564",202.068493150685
"USC00051609",160.228650137741
"USC00051620",186.746177370031
"USC00051660",67.6356164383562
"USC00051681",105.942465753425
"USC00051713",138.208219178082
"USC00051743",167.345205479452
"USC00051772",178.373961218837
"USC00051886",186.065155807365
"USC00051932",139.377777777778
"USC00051948",130.195592286501
"USC00051959",104.967123287671
"USC00051964",153.254794520548
"USC00051977",116.179063360882
"USC00051996",202.084931506849
"USC00052184",135.506849315069
"USC00052196",193.304733727811
"USC00052223",201.573002754821
"USC00052281",110.227397260274
"USC00052286",156.602739726027
"USC00052342",156.667582417582
"USC00052441",165.720221606648
"USC00052446",197.96
"USC00052494",133.238938053097
"USC00052631",155.115068493151
"USC00052668",216.657608695652
"USC00052761",123.698630136986
"USC00052790",157.289256198347
"USC00052816",100.667590027701
"USC00052932",188.449720670391
"USC00052947",183.416438356164
"USC00052965",138.759776536313
"USC00053005",180.66301369863
"USC00053006",174.797260273973
"USC00053016",141.093093093093
"USC00053038",179.73698630137
"USC00053116",121.583561643836
"USC00053146",185.798319327731
"USC00053246",204.216438356164
"USC00053258",170.122905027933
"USC00053261",133.087912087912
"USC00053307",162.667582417582
"USC00053359",167.667597765363
"USC00053387",131.196428571429
"USC00053446",101.567493112948
"USC00053489",185.61433447099
"USC00053496",117.652054794521
"USC00053500",110.104109589041
"USC00053530",123.731506849315
"USC00053541",143.150684931507
"USC00053553",209.423076923077
"USC00053629",143.304109589041
"USC00053652",132.249315068493
"USC00053662",127.13698630137
"USC00053867",143.147945205479
"USC00053951",122.521978021978
"USC00054054",130.169540229885
"USC00054078",217.128767123288
"USC00054082",179.287671232877
"USC00054135",102.335243553009
"USC00054172",191.516483516484
"USC00054242",179.610932475884
"USC00054254",165.158904109589
"USC00054380",193.675977653631
"USC00054388",215.635616438356
"USC00054413",185.285714285714
"USC00054444",189.529411764706
"USC00054452",186.717808219178
"USC00054538",207.07397260274
"USC00054546",201.433333333333
"USC00054603",203.786111111111
"USC00054606",198.291411042945
"USC00054664",124.429362880886
"USC00054724",214.247887323944
"USC00054726",213.264880952381
"USC00054734",68.8819444444444
"USC00054735",158.646739130435
"USC00054742",122.556164383562
"USC00054762",196.265536723164
"USC00054770",214.304109589041
"USC00054834",216.991780821918
"USC00054934",134.375342465753
"USC00054945",172.958791208791
"USC00055025",187.5
"USC00055236",181.221917808219
"USC00055322",155.524725274725
"USC00055327",164
"USC00055402",176.203910614525
"USC00055420",196.20652173913
"USC00055427",186.134146341463
"USC00055446",140.991452991453
"USC00055484",143.084931506849
"USC00055531",159.920110192837
"USC00055706",143.701657458564
"USC00055722",177.67397260274
"USC00055733",162.914835164835
"USC00055934",167.068493150685
"USC00055984",191.365384615385
"USC00056013",142.064425770308
"USC00056040",116.476323119777
"USC00056131",208.451253481894
"USC00056136",202.939226519337
"USC00056205",136.939726027397
"USC00056259",167.170068027211
"USC00056263",58.984126984127
"USC00056266",182.783561643836
"USC00056306",177.928571428571
"USC00056320",189.920547945205
"USC00056323",191.339779005525
"USC00056520",157.78431372549
"USC00056765",212.575757575758
"USC00056816",169.729281767956
"USC00056832",162.203856749311
"USC00057020",169.089820359281
"USC00057033",169.147945205479
"USC00057050",121.369863013699
"USC00057167",215.775342465753
"USC00057249",177.674486803519
"USC00057287",176.964187327824
"USC00057296",126.67032967033
"USC00057309",123.427397260274
"USC00057317",154.81095890411
"USC00057370",193.699029126214
"USC00057450",108.769863013699
"USC00057515",176.413698630137
"USC00057519",181.74
"USC00057560",179.87537993921
"USC00057572",157.345205479452
"USC00057586",198.710743801653
"USC00057656",114.747945205479
"USC00057936",124.652054794521
"USC00057950",184.418918918919
"USC00058008",198.979423868313
"USC00058022",173.695890410959
"USC00058064",101.491573033708
"USC00058157",207.556164383562
"USC00058184",103.409340659341
"USC00058429",196.423076923077
"USC00058436",189.024657534247
"USC00058501",109.938202247191
"USC00058560",207.082191780822
"USC00058575",110.441666666667
"USC00058582",145.145205479452
"USC00058690",133.364383561644
"USC00058756",105.605479452055
"USC00058781",191.120547945205
"USC00058793",208.021978021978
"USC00058839",180.983333333333
"USC00058860",148.98904109589
"USC00058931",153.928767123288
"USC00058995",102.317757009346
"USC00059058",194.614492753623
"USC00059060",63.7692307692308
"USC00059096",114.734246575342
"USC00059243",189.607260726073
"USC00059265",116.098630136986
"USC00059278",156.772602739726
"USC00059295",185.844380403458
"USC00060227",159.408333333333
"USC00060973",167.041095890411
"USC00061762",178.631386861314
"USC00062658",149.794444444444
"USC00063207",179.778877887789
"USC00063420",157.128767123288
"USC00065445",132.66301369863
"USC00065910",172.080568720379
"USC00067958",154.947945205479
"USC00067970",92.225
"USC00068138",148.482191780822
"USC00071200",186.6
"USC00072730",197.334246575342
"USC00073595",162.276243093923
"USC00079605",180.129476584022
"USC00080211",252.938511326861
"USC00080228",272.117808219178
"USC00080236",286.049315068493
"USC00080369",277.633333333333
"USC00080414",264.837912087912
"USC00080478",277.510324483776
"USC00080598",256.641873278237
"USC00080737",282.090659340659
"USC00080945",269.542465753425
"USC00080992",285.855153203343
"USC00081022",259.581871345029
"USC00081046",271.832876712329
"USC00081276",272.07397260274
"USC00081306",269.419178082192
"USC00081544",261.741573033708
"USC00081641",270.785515320334
"USC00081651",290.175824175824
"USC00081978",258.771978021978
"USC00082008",239.066985645933
"USC00082046",275.019283746556
"USC00082150",254.415151515152
"USC00082220",140.341463414634
"USC00082229",266.456043956044
"USC00082298",283.13056379822
"USC00082418",272.186746987952
"USC00082441",260.71119133574
"USC00082850",284.767955801105
"USC00082915",258.46301369863
"USC00082944",183.959016393443
"USC00083020",283.889518413598
"USC00083026",229.163793103448
"USC00083137",254.720930232558
"USC00083153",269.036723163842
"USC00083163",275.734246575342
"USC00083168",275.532967032967
"USC00083207",262.969444444444
"USC00083470",257.504132231405
"USC00083874",258.241095890411
"USC00083909",274.28115942029
"USC00083956",257.441441441441
"USC00084050",272.6
"USC00084095",279.964383561644
"USC00084210",285.302197802198
"USC00084289",278.14404432133
"USC00084320",269.701369863014
"USC00084366",242.539726027397
"USC00084394",261.243835616438
"USC00084412",274.146478873239
"USC00084461",269.931506849315
"USC00084625",272.612040133779
"USC00084662",277.909589041096
"USC00084731",254.43553008596
"USC00084802",280.597260273973
"USC00085076",258.60989010989
"USC00085099",272.548286604361
"USC00085184",274.986301369863
"USC00085275",251.106145251397
"USC00085359",256.120547945205
"USC00085377",266
"USC00085539",257.353424657534
"USC00085612",267.975342465753
"USC00085667",281.720547945205
"USC00085880",229.04347826087
"USC00085895",272.701369863014
"USC00085973",279.761643835616
"USC00086048",277.648351648352
"USC00086065",283.441095890411
"USC00086078",284.427397260274
"USC00086129",260.426332288401
"USC00086240",235.967123287671
"USC00086315",274.107142857143
"USC00086406",297.419444444444
"USC00086414",279.409470752089
"USC00086485",274.846796657382
"USC00086618",270.969863013699
"USC00086657",277.293150684932
"USC00086764",267.994520547945
"USC00086767",246.348901098901
"USC00086828",248.039215686275
"USC00086842",252.549857549858
"USC00086880",272.832386363636
"USC00086999",247.074175824176
"USC00087020",276.191780821918
"USC00087025",264.091412742382
"USC00087205",273.558904109589
"USC00087228",276.069958847737
"USC00087261",258.988888888889
"USC00087304",275.279778393352
"USC00087397",279.504109589041
"USC00087429",250.486607142857
"USC00087760",308.180821917808
"USC00087826",258.781163434903
"USC00087851",267.372602739726
"USC00087886",270.730555555556
"USC00087982",273.713888888889
"USC00088076",245.030386740331
"USC00088368",271.416666666667
"USC00088529",257.928767123288
"USC00088620",267.471232876712
"USC00088756",267.335180055402
"USC00088782",273.049315068493
"USC00088824",258.345205479452
"USC00088942",266.28328611898
"USC00089120",255.643454038997
"USC00089176",281.728767123288
"USC00089219",261.932551319648
"USC00089401",262.190332326284
"USC00089430",274.416201117318
"USC00089511",223.661016949153
"USC00089566",250.103343465046
"USC00089640",262.333333333333
"USC00090010",253.259493670886
"USC00090140",251.341807909605
"USC00090181",221.153424657534
"USC00090219",210.118155619597
"USC00090236",214.197771587744
"USC00090311",234.362880886427
"USC00090406",242.073593073593
"USC00090586",161
"USC00090603",194.568106312292
"USC00090670",255.939226519337
"USC00090969",207.18045112782
"USC00090979",154.696202531646
"USC00091266",252.598337950139
"USC00091340",251.772602739726
"USC00091463",246.830508474576
"USC00091500",246.646575342466
"USC00091640",215.41504178273
"USC00091665",254.634042553191
"USC00091732",227.569014084507
"USC00091863",199.909638554217
"USC00091908",215.246231155779
"USC00091965",213.842105263158
"USC00091982",204.57938718663
"USC00092006",207.07397260274
"USC00092153",248.451327433628
"USC00092159",246.686980609418
"USC00092180",217.438016528926
"USC00092266",240.728767123288
"USC00092283",200.2
"USC00092318",223.652054794521
"USC00092361",243.902777777778
"USC00092408",213.397222222222
"USC00092450",256.016556291391
"USC00092485",223.596100278552
"USC00092517",219.602739726027
"USC00092738",267.78021978022
"USC00092783",252.013698630137
"USC00092839",147.230769230769
"USC00092844",270
"USC00092966",241.414835164835
"USC00093028",223.826589595376
"USC00093060",215.506849315069
"USC00093325",260.515151515152
"USC00093465",269.86301369863
"USC00093538",258.057534246575
"USC00093578",243.739255014327
"USC00093621",210.934246575342
"USC00093658",238.961538461538
"USC00093754",255.755813953488
"USC00094133",210.680115273775
"USC00094170",250.934246575342
"USC00094204",247.477900552486
"USC00094230",206.323204419889
"USC00094429",251.703910614525
"USC00094594",180.252380952381
"USC00094648",198.812672176309
"USC00094676",254.909385113269
"USC00094862",245.830555555556
"USC00094941",211.808219178082
"USC00094949",239.743944636678
"USC00095061",244.771830985915
"USC00095165",232.479452054795
"USC00095314",244.197260273973
"USC00095401",263.345454545455
"USC00095404",204.899390243902
"USC00095492",258.613698630137
"USC00095666",230.923287671233
"USC00095811",252.747945205479
"USC00095863",240.293150684932
"USC00095874",241.287671232877
"USC00095988",238.882191780822
"USC00096087",247.889807162534
"USC00096093",161.361643835616
"USC00096148",245.677053824363
"USC00096219",251.679452054795
"USC00096244",243.44635193133
"USC00096335",233.766081871345
"USC00096650",269.72
"USC00096838",248.958904109589
"USC00097087",239.618131868132
"USC00097171",244.320547945205
"USC00097276",277.545454545455
"USC00097528",239.977337110482
"USC00097600",240.4329004329
"USC00097777",236.736842105263
"USC00097808",246.152354570637
"USC00097827",177.857534246575
"USC00098064",235.325842696629
"USC00098436",225.175342465753
"USC00098535",229.683760683761
"USC00098661",191.771739130435
"USC00098666",257.68
"USC00098703",244.383561643836
"USC00098740",221.320547945205
"USC00098950",221.846575342466
"USC00098974",250.619596541787
"USC00099027",257.781990521327
"USC00099124",243.043956043956
"USC00099141",244.765765765766
"USC00099157",224.160112359551
"USC00099186",260.550684931507
"USC00099194",241.52676056338
"USC00099291",224.253561253561
"USC00099486",218.142465753425
"USC00099502",252.052054794521
"USC00100010",149.967123287671
"USC00100218",158.282191780822
"USC00100375",120.57100591716
"USC00100470",139.364985163205
"USC00100528",142.736
"USC00100667",133.768595041322
"USC00100803",133.756164383562
"USC00100915",142.653631284916
"USC00101017",152.115702479339
"USC00101018",176.476712328767
"USC00101079",69.0561797752809
