"code","prec2011"
"US10dund011",14.0739726027397
"US10dund014",231
"US10dund015",17.8219178082192
"US10dund017",18.1911764705882
"US10dund019",91.0277777777778
"US10dund020",17.1315068493151
"US10fill001",20.6948051948052
"US10fill002",99.45
"US10fill003",18.2767123287671
"US10fill005",15.4752747252747
"US10fill006",18.9041095890411
"US10fill007",25.0769230769231
"US10fill008",17.8072289156627
"US10fill010",11.2099644128114
"US10fill011",21.1538461538462
"US10fill014",22.917695473251
"US10fill015",0
"US10fran001",26.8566878980892
"US10fran002",22.3698630136986
"US10fran006",32.7602339181287
"US10fran007",23.9723756906077
"US10fran009",24.2383561643836
"US10fran013",19.605421686747
"US10fran014",24.4465753424658
"US10fron002",17.8547945205479
"US10fron003",17.3763736263736
"US10fron004",17.1315068493151
"US10fron005",16.1274238227147
"US10fron007",16.7013698630137
"US10fron008",15.25
"US10fron009",32.5751295336788
"US10fron010",18.8821917808219
"US10fron011",17.4011142061281
"US10fron014",276.333333333333
"US10fron015",17.6308139534884
"US10fron016",17.168044077135
"US10fron017",14.3287671232877
"US10fron018",17.6473829201102
"US10furn002",93.0363636363636
"US10furn004",19.7950138504155
"US10furn006",0
"US10furn008",17.0547945205479
"US10furn010",20.7205479452055
"US10furn014",20.1616438356164
"US10furn015",17.4731543624161
"US10furn018",19.134670487106
"US10furn019",71.4444444444444
"US10furn022",142.823529411765
"US10furn024",24.9216589861751
"US10furn025",155
"US10gage002",66
"US10gage003",18.3780821917808
"US10gage009",17.3177842565598
"US10gage012",134.796875
"US10gage013",17.3123287671233
"US10gage015",132.836734693878
"US10gage018",146
"US10gage020",19.8092485549133
"US10gage021",15.9747899159664
"US10gage022",18.8904109589041
"US10gard009",79.0212765957447
"US10gard010",13.1972602739726
"US10gard011",21.7853658536585
"US10garf001",23.3434343434343
"US10garf003",137
"US10garf004",21.8301369863014
"US10garf007",25.9177215189873
"US10garf009",18.1643835616438
"US10gosp002",16.6438356164384
"US10gosp004",16.7550432276657
"US10gosp006",0.65
"US10gran009",24.7857142857143
"US10gran010",32.6310679611651
"US10gran013",207.333333333333
"US10gree002",161
"US10gree003",77.4842105263158
"US10gree004",22.2966360856269
"US10gree007",25.3946360153257
"US10gree010",20.0493150684932
"US10gree011",22.4225806451613
"US10gree012",20.8356643356643
"US10hall001",19.5013698630137
"US10hall002",18.7222222222222
"US10hall003",0.771028037383178
"US10hall004",17.2821917808219
"US10hall005",16.586301369863
"US10hall006",20.3777777777778
"US10hall007",25.3475177304965
"US10hall008",55.9090909090909
"US10hall009",16.986301369863
"US10hall011",18.9917808219178
"US10hall016",17.8356164383562
"US10hall017",0
"US10hall018",19.268156424581
"US10hall019",5.52752293577982
"US10hall020",16.546875
"US10hall021",19.3267045454545
"US10hall035",19.8658536585366
"US10hami001",24.440251572327
"US10hami002",21.5342465753425
"US10hami003",19.5945205479452
"US10hami004",29.0863636363636
"US10hami005",21.1542699724518
"US10hami008",97.0192307692308
"US10hami011",23.3669724770642
"US10hami012",39.8644859813084
"US10hami016",33.5443037974684
"US10hami017",23.4593495934959
"US10hami019",20.9088145896657
"US10hami021",26.81220657277
"US10harl004",21.5395894428152
"US10harl008",19.7298050139276
"US10harl009",34.8545454545455
"US10harl010",18.1547277936963
"US10harl012",16.8563049853372
"US10harl013",41.4366197183099
"US10harl014",35.6713615023474
"US10haye001",17.6191780821918
"US10haye002",18.1753424657534
"US10haye003",22.185873605948
"US10haye004",19.0328767123288
"US10haye005",19.9915014164306
"US10haye006",17.2876712328767
"US10haye008",22.5375722543353
"US10haye009",16.0631868131868
"US10haye010",13.88
"US10haye012",7.79054054054054
"US10hitc003",5
"US10hitc004",16.3232876712329
"US10hitc005",13.0958904109589
"US10hitc014",128
"US10hitc017",27.0271739130435
"US10hitc018",136.363636363636
"US10hitc020",22.5502392344498
"US10hitc022",17.5072463768116
"US10hitc024",13.5
"US10holt001",20.4164383561644
"US10holt002",18.1408450704225
"US10holt007",20.386301369863
"US10holt009",19.6109589041096
"US10holt010",16.3285714285714
"US10holt011",29.4640883977901
"US10holt016",42.1322314049587
"US10holt022",36.2644628099174
"US10holt023",26.6428571428571
"US10holt024",15.2359550561798
"US10hook001",21.2958904109589
"US10hook002",15.7178082191781
"US10hook007",127.729166666667
"US10howa001",32.7298387096774
"US10howa002",27.6612903225806
"US10howa003",27.1914893617021
"US10howa004",128.906976744186
"US10howa005",27.2570422535211
"US10howa007",18.5307262569832
"US10howa009",19.1424657534247
"US10jeff001",20.2947658402204
"US10jeff002",22.1041095890411
"US10jeff003",18.9452054794521
"US10jeff004",23.8987341772152
"US10jeff005",173.8
"US10jeff006",19.7698630136986
"US10jeff009",19.5369863013699
"US10jeff011",123.792452830189
"US10jeff012",19.4712328767123
"US10jeff014",18.0684931506849
"US10jeff016",26.9434782608696
"US10jeff018",34.3658536585366
"US10jeff020",102.609756097561
"US10jeff021",29.2018348623853
"US10jeff025",50.55
"US10john001",16.183615819209
"US10john002",21.241095890411
"US10john003",22.1009174311927
"US10john004",25.148
"US10john005",19.0165745856354
"US10john008",15.4602739726027
"US10john009",19.6356164383562
"US10john010",18.8575342465753
"US10john012",21.6166666666667
"US10john013",20.3290043290043
"US10john014",21.557003257329
"US10john015",17.3101449275362
"US10john017",19.0219178082192
"US10kear004",49.04
"US10kear005",22.0630136986301
"US10kear009",21.9095890410959
"US10kear011",23.813829787234
"US10kear012",100.117647058824
"US10keit003",15.3276450511945
"US10keit008",16.0904109589041
"US10keit009",13.8397790055249
"US10keit013",16.2904109589041
"US10keit014",15.5975609756098
"US10keit015",14.1506849315068
"US10keit018",15.5095890410959
"US10keit019",21.9526813880126
"US10keit020",128.7
"US10keya001",44.015503875969
"US10keya003",8.74324324324324
"US10kimb004",50.6153846153846
"US10kimb007",0
"US10kimb013",14.1943462897526
"US10kimb021",14.744966442953
"US10knox001",21.1589147286822
"US10knox003",28.4820143884892
"US10knox004",19.3808219178082
"US10knox005",184.166666666667
"US10knox007",20.3958333333333
"US10knox014",20.0110497237569
"US10knox015",27.3099173553719
"US10knox018",20.66391184573
"US10lanc001",25.627397260274
"US10lanc006",22.1287425149701
"US10lanc007",20.8602739726027
"US10lanc011",26.788
"US10lanc012",22.7315068493151
"US10lanc013",20.0958904109589
"US10lanc014",22.7264957264957
"US10lanc015",24.5205479452055
"US10lanc016",80.5774647887324
"US10lanc017",18.9050632911392
"US10lanc022",18.1751592356688
"US10lanc024",67.6619718309859
"US10lanc029",126.857142857143
"US10lanc039",36.1268656716418
"US10lanc041",40.5
"US10lanc042",17.8645161290323
"US10lanc043",22.150417827298
"US10lanc047",21.8931506849315
"US10lanc049",119.943396226415
"US10lanc050",28.5235602094241
"US10lanc052",30.5574712643678
"US10linc003",17.813698630137
"US10linc004",16.227397260274
"US10linc013",15.6493150684932
"US10linc014",66.4666666666667
"US10linc017",13.3841463414634
"US10linc018",138.076923076923
"US10linc019",26.2477876106195
"US10linc022",19.0630136986301
"US10linc023",131.324324324324
"US10linc025",11.3627760252366
"US10linc031",111.263157894737
"US10linc033",15.8876712328767
"US10linc035",16.3323529411765
"US10linc036",16.9664804469274
"US10linc037",21.1666666666667
"US10linc039",183.545454545455
"US10linc040",18.5095890410959
"US10linc047",17.9972602739726
"US10linc049",26.2057416267943
"US10linc051",17.5663716814159
"US10linc052",88.7090909090909
"US10linc054",17.9287671232877
"US10linc056",24.9193548387097
"US10linc060",15.5232876712329
"US10loga002",18.4738955823293
"US10loga003",72.9782608695652
"US10loga005",16.7424657534247
"US10loga006",25.1826086956522
"US10loup003",16.1760299625468
"US10loup005",100.166666666667
"US10loup006",22.2556818181818
"US10madi001",13.5775862068966
"US10madi002",14.7943925233645
"US10madi006",12.2729970326409
"US10madi008",16.3657142857143
"US10madi010",24.2809523809524
"US10madi011",188.666666666667
"US10madi017",17.260989010989
"US10madi018",20.8620689655172
"US10madi020",19.3515625
"US10mcph005",270.75
"US10merr001",21.9369863013699
"US10merr006",22.9037900874636
"US10merr007",23.0790378006873
"US10merr009",20.3498622589532
"US10merr014",35.9391891891892
"US10merr015",20.6438356164384
"US10morr003",12.1938202247191
"US10morr004",16.7472222222222
"US10morr005",15.3241758241758
"US10morr007",14.7232876712329
"US10morr017",111
"US10nanc001",19.9315068493151
"US10nanc003",22.572602739726
"US10nanc004",6.43137254901961
"US10nanc006",25.7578475336323
"US10nema001",25.2521367521368
"US10nema002",21.8246575342466
"US10nema003",122.931034482759
"US10nema004",28.035175879397
"US10nema009",21.0794520547945
"US10nema010",23.1657303370787
"US10nema012",71
"US10nema013",53.5789473684211
"US10nuck001",21.2148760330579
"US10nuck002",18.9232876712329
"US10nuck003",19.4027397260274
"US10nuck004",20.0821917808219
"US10nuck005",24.8315789473684
"US10nuck006",24.4960317460317
"US10nuck007",137
"US10nuck008",820.5
"US10nuck011",20.8876712328767
"US10nuck013",17.0415512465374
"US10nuck014",21.4493150684931
"US10nuck016",21.3068493150685
"US10nuck017",19.1041095890411
"US10nuck018",136.703703703704
"US10nuck019",21.7698630136986
"US10nuck020",124.603448275862
"US10nuck021",20.6005509641873
"US10nuck022",171.8
"US10nuck023",23.6631016042781
"US10nuck024",17.9235294117647
"US10nuck026",20.700325732899
"US10nuck027",24.54296875
"US10nuck028",13.6878612716763
"US10otoe002",139.25
"US10otoe004",33.8139534883721
"US10otoe005",21.6473829201102
"US10otoe006",28.1016949152542
"US10otoe007",30.4581818181818
"US10otoe008",25.6058394160584
"US10otoe009",27.5555555555556
"US10otoe010",195.525
"US10otoe011",461.75
"US10otoe013",29.38671875
"US10otoe017",21.9623430962343
"US10otoe019",139.736842105263
"US10pawn002",64.6078431372549
"US10pawn003",17.7095890410959
"US10pawn004",29.7298578199052
"US10pawn007",31.5448275862069
"US10pawn009",23.9260869565217
"US10pawn010",20.6826923076923
"US10perk001",80.3965517241379
"US10perk002",16.7360703812317
"US10perk004",93.6415094339623
"US10perk008",17.4383561643836
"US10perk009",17.1424657534247
"US10perk010",18.8931506849315
"US10perk012",19.2
"US10perk014",23
"US10perk015",27.5972850678733
"US10perk017",19.8126721763085
"US10perk021",18.3095890410959
"US10perk022",129.789473684211
"US10perk023",17.8611111111111
"US10perk024",17.7150684931507
"US10perk027",16.1008902077151
"US10phel001",25.5077519379845
"US10phel002",14.2648648648649
"US10phel003",26.7432432432432
"US10phel005",196.742857142857
"US10phel011",39.7009345794393
"US10phel013",27.4444444444444
"US10phel014",185.277777777778
"US10pier006",18.3529411764706
"US10pier007",16.0389221556886
"US10pier008",21.5766423357664
"US10pier013",77.5818181818182
"US10plat001",22.8170347003155
"US10plat003",23.3380281690141
"US10plat012",144.21875
"US10plat014",17.9178082191781
"US10plat020",21.9917355371901
"US10polk001",19.8383561643836
"US10polk006",18.3268698060942
"US10polk012",30.7668161434978
"US10polk013",27.3991031390135
"US10polk014",50.7007299270073
"US10polk016",20.5634674922601
"US10polk019",32.6453201970443
"US10red_001",15.9917355371901
"US10red_004",6.97777777777778
"US10red_005",14.4137931034483
"US10red_006",18.613707165109
"US10red_009",32.2994011976048
"US10red_011",16.4219178082192
"US10red_014",14.9309309309309
"US10red_015",16.1506849315068
"US10red_019",16.9095890410959
"US10red_020",24.2395833333333
"US10red_022",17.3510204081633
"US10red_023",16.4575163398693
"US10rich001",24.786301369863
"US10rich002",136.36
"US10rich003",24.9470752089136
"US10rich005",21.1587743732591
"US10rich006",29.8208955223881
"US10rich007",25.7397260273973
"US10rich008",28.3260073260073
"US10rich010",24
"US10rich013",18.3585434173669
"US10sali001",42.5289855072464
"US10sali002",24.958904109589
"US10sali003",22.9771241830065
"US10sali004",24.8791208791209
"US10sali005",16.9534246575342
"US10sali007",27.7990196078431
"US10sali008",16.0384615384615
"US10sali011",17.8328767123288
"US10sali012",117
"US10sali016",19.6246575342466
"US10sali019",18.8109589041096
"US10sali024",132.941176470588
"US10sali028",26.7241379310345
"US10sarp002",141.45
"US10sarp004",19.3081232492997
"US10sarp006",21.2958904109589
"US10sarp007",24.0243902439024
"US10sarp009",30.5442477876106
"US10sarp012",22.7369863013699
"US10sarp016",21.6253521126761
"US10sarp017",21.2022471910112
"US10sarp022",18.655462184874
"US10sarp024",23.2863247863248
"US10sarp031",19.5013774104683
"US10sarp032",42.7894736842105
"US10sarp035",5.82926829268293
"US10sarp036",25.0571428571429
"US10sarp038",12.1475409836066
"US10saun005",20.5123287671233
"US10saun009",43.7391304347826
"US10scot001",15.36
"US10scot005",14.9589552238806
"US10scot006",14.2534818941504
"US10scot012",16.6876712328767
"US10scot013",14.1561643835616
"US10scot014",14.4904109589041
"US10scot019",29.2080536912752
"US10scot020",9.79551820728291
"US10scot023",8.5625
"US10scot026",12.5917808219178
"US10scot027",12.6054794520548
"US10sewa004",56.0854700854701
"US10sewa005",22.8
"US10sewa006",20.013698630137
"US10sewa010",20.8238636363636
"US10sewa014",20.5048231511254
"US10sewa015",42.4672131147541
"US10sewa016",27.280701754386
"US10sewa017",18.031746031746
"US10shem001",21.1278195488722
"US10shem002",26.8760330578512
"US10shem003",19.6164383561644
"US10shem004",140.538461538462
"US10shem008",17.2211538461538
"US10shem009",15.8275862068966
"US10shem012",18.5536231884058
"US10sher001",17.0602739726027
"US10sher002",25.0212765957447
"US10sher003",14.2986111111111
"US10sher005",15.5150684931507
"US10sher007",14.0425531914894
"US10sher011",15.1398176291793
"US10sher012",53.304347826087
"US10sher014",42.2241379310345
"US10sher017",15.6191780821918
"US10sher018",16.0684931506849
"US10sher019",17.0684931506849
"US10sher021",14.2562674094708
"US10sher022",7.06875
"US10sher023",6.96527777777778
"US10sher026",3.60576923076923
"US10siou001",12.0843023255814
"US10siou004",103.65
"US10stan002",109.74
"US10stan006",12.521875
"US10stan007",86.8333333333333
"US10stan008",105.166666666667
"US10stan009",18.0221606648199
"US10stan011",12.3304597701149
"US10stan012",30.3823529411765
"US10thay001",16.8979591836735
"US10thay003",17.3315068493151
"US10thay004",0
"US10thay006",23.640522875817
"US10thay007",18.7369863013699
"US10thay008",19.6654411764706
"US10thay010",147
"US10thay011",19.4986301369863
"US10thay012",39.2514619883041
"US10thay013",44.2206896551724
"US10thay014",18.7305389221557
"US10thay017",23.5891472868217
"US10thay018",19.9308357348703
"US10thay019",18.2191780821918
"US10thay020",19.5397260273973
"US10thom002",15.3949044585987
"US10thom004",19.6174496644295
"US10thom005",129.658536585366
"US10thom010",92.6461538461539
"US10thom012",27.6666666666667
"US10thur002",17.1189801699717
"US10vall001",134
"US10vall002",18.0246575342466
"US10vall003",24.0038314176245
"US10vall004",18.1205479452055
"US10vall006",71.6944444444444
"US10vall007",27.5209302325581
"US10vall009",17.0712328767123
"US10vall010",25.1409395973154
"US10vall011",211
"US10vall012",56.3076923076923
"US10vall013",27.3471502590674
"US10vall015",19.1818181818182
"US10vall018",17.03081232493
"US10wash001",18.1954022988506
"US10wash003",24.7561983471074
"US10wash004",16.7878787878788
"US10wash006",24.6821917808219
"US10wayn002",15.8109589041096
"US10wayn004",25.1317073170732
"US10wayn008",30.140350877193
"US10webs002",23.1287671232877
"US10webs003",20.8590604026846
"US10webs008",21.2931506849315
"US10webs009",25
"US10webs013",22.3839779005525
"US10webs015",25.4307692307692
"US10webs018",21.5671232876712
"US10webs019",41.4808743169399
"US10whee001",18.417445482866
"US10whee002",17.5142857142857
"US10whee003",22.021472392638
"US10whee006",21.1244019138756
"US10whee007",13.0925925925926
"US10whee009",26
"US10york002",24.6445993031359
"US10york003",26.8494208494208
"US10york008",21.7753424657534
"US10york011",191.647058823529
"US10york012",29.9516129032258
"US10york014",18.9119496855346
"US10york017",132.583333333333
"US10york019",22.1523545706371
"US10york020",27.2641509433962
"US10york023",20.0798898071625
"US10york024",17.0538922155689
"US10york027",25.3833333333333
"US10york028",26.3918918918919
"US10york029",35.0339805825243
"US10york032",33.0045045045045
"US10york033",21.4875621890547
"US10york034",17.6284916201117
"US10york035",13.9916666666667
"US10york036",22.6384615384615
"US10york037",26.5585106382979
"US10york039",23.1510574018127
"US10york040",17.4645669291339
"US1AKAB0008",11.0224719101124
"US1AKAB0009",25.5
"US1AKAB0012",25.3316326530612
"US1AKAB0021",12.2759643916914
"US1AKAB0022",16.7088122605364
"US1AKAB0023",41.75
"US1AKAB0028",25.3236714975845
"US1AKAB0030",11.9778481012658
"US1AKAB0034",17.1814159292035
"US1AKAB0036",16.1446540880503
"US1AKAB0038",15
"US1AKBC0004",7.38495575221239
"US1AKJB0003",24.5400843881857
"US1AKJB0007",71.2727272727273
"US1AKJB0009",0
"US1AKJB0010",64.2662721893491
"US1AKKP0001",13.5714285714286
"US1AKMS0005",17.1024844720497
"US1AKMS0010",11.1254752851711
"US1AKMS0011",15.7717391304348
"US1AKPW0001",89.266106442577
"US1AKSH0002",23.0911680911681
"US1AKWP0001",124.41095890411
"US1ALAT0002",33.8120805369128
"US1ALAT0010",36.6620689655172
"US1ALAT0013",30.1455108359133
"US1ALAT0014",38.5900383141762
"US1ALBB0003",112.669642857143
"US1ALBB0004",66.2142857142857
"US1ALBB0005",170.5
"US1ALBB0006",40.09375
"US1ALBL0002",46.0552325581395
"US1ALBL0003",112.147058823529
"US1ALBL0005",47.8931506849315
"US1ALBL0006",51.0664739884393
"US1ALBL0007",43.689552238806
"US1ALBL0009",46.1044776119403
"US1ALBL0013",46.5013698630137
"US1ALBL0015",56.4935622317597
"US1ALBL0018",84
"US1ALBR0001",41.9506172839506
"US1ALBR0002",32.6436781609195
"US1ALBW0001",32.3287671232877
"US1ALBW0003",26.7101449275362
"US1ALBW0004",28.3982558139535
"US1ALBW0005",48.6111111111111
"US1ALBW0008",34.5524079320113
"US1ALBW0009",48.134328358209
"US1ALBW0011",44.2441471571906
"US1ALBW0013",32.4916666666667
"US1ALBW0015",174.541666666667
"US1ALBW0017",26.2692307692308
"US1ALBW0019",21.1311475409836
"US1ALBW0020",197.607843137255
"US1ALBW0026",37.1186440677966
"US1ALBW0027",37.6083333333333
"US1ALBW0030",32.0148367952522
"US1ALBW0031",34.7840909090909
"US1ALBW0032",39.4329501915709
"US1ALBW0033",33.252427184466
"US1ALBW0035",80.5833333333333
"US1ALBW0036",45.7105263157895
"US1ALBW0038",26.9817351598174
"US1ALBW0039",27.5139664804469
"US1ALBW0040",69.888198757764
"US1ALBW0041",31.8861111111111
"US1ALBW0043",68.5882352941177
"US1ALBW0052",67.9130434782609
"US1ALBW0053",42.0604229607251
"US1ALBW0054",53.0289855072464
"US1ALBW0057",111.64367816092
"US1ALBW0058",33.625
"US1ALCB0004",27.4725274725275
"US1ALCE0001",47.5057471264368
"US1ALCF0003",40.7692307692308
"US1ALCF0004",20.9173789173789
"US1ALCH0001",100.135922330097
"US1ALCH0003",45.9113924050633
"US1ALCK0003",34.8986013986014
"US1ALCK0004",43.6840490797546
"US1ALCM0001",186.086956521739
"US1ALCM0003",49.733137829912
"US1ALCM0004",51.0644257703081
"US1ALCM0006",47.7694444444444
"US1ALCM0010",61.8965517241379
"US1ALCM0012",66.1176470588235
"US1ALCM0013",55.2875
"US1ALCN0001",35.1829652996845
"US1ALCN0004",49.3122529644269
"US1ALCN0007",73.3333333333333
"US1ALCN0008",142.357894736842
"US1ALCN0009",34.8027397260274
"US1ALCS0002",74.566265060241
"US1ALCS0003",45.2620689655172
"US1ALCS0007",80.9
"US1ALCT0001",43.2244318181818
"US1ALCT0004",46.9429429429429
"US1ALCT0005",46.5131195335277
"US1ALCT0007",117.703125
"US1ALCT0010",47.7941176470588
"US1ALCT0012",50.0487106017192
"US1ALCT0014",39.4930362116992
"US1ALCT0016",98.1333333333333
"US1ALCW0001",38.0887372013652
"US1ALDK0008",46.6945244956772
"US1ALDK0009",47.7890410958904
"US1ALDK0010",51.7353760445682
"US1ALDL0001",28.0280373831776
"US1ALDS0001",23.8008474576271
"US1ALEL0004",35.2394366197183
"US1ALEL0005",30.5817174515235
"US1ALEL0006",464.5
"US1ALEL0010",35.7159420289855
"US1ALEL0012",162.5
"US1ALEL0014",28.436
"US1ALEL0016",139.481012658228
"US1ALEL0018",31.4104683195592
"US1ALEL0022",36.6456043956044
"US1ALEL0024",30.7415730337079
"US1ALEL0027",83
"US1ALES0001",27.7062146892655
"US1ALFR0001",172.75
"US1ALFR0006",52.2777777777778
"US1ALFY0001",43.7802197802198
"US1ALFY0002",58.3049180327869
"US1ALFY0005",195.265625
"US1ALHL0002",0
"US1ALHN0002",218.4
"US1ALHS0003",22.4904458598726
"US1ALHS0004",24.9861495844875
"US1ALHS0006",29.9917808219178
"US1ALJC0001",348.583333333333
"US1ALJC0003",45.2977099236641
"US1ALJC0007",47.3569230769231
"US1ALJC0008",46.7994350282486
"US1ALJC0009",51.0679611650485
"US1ALJC0012",50.1972602739726
"US1ALJC0014",31.1904761904762
"US1ALJF0007",50.4891640866873
"US1ALJF0011",45.933147632312
