"code","prec2007"
"US10cher014",15.0097087378641
"US10cher016",12.9472222222222
"US10cher017",18.7678571428571
"US10cher018",14.8116343490305
"US10cher019",12.8951048951049
"US10cher022",26.5666666666667
"US10cher023",8.23300970873786
"US10cher024",12.6065573770492
"US10cher025",11.3272727272727
"US10chey002",11.8109589041096
"US10chey005",12.0027624309392
"US10chey007",75.8076923076923
"US10chey008",14.2608695652174
"US10chey009",90.4047619047619
"US10chey010",15.116
"US10chey012",12.2
"US10chey013",13.6065573770492
"US10chey015",12.2712328767123
"US10chey016",11.7569832402235
"US10chey017",10.8876712328767
"US10chey018",21.4102564102564
"US10chey019",10.6
"US10chey021",10.1763085399449
"US10chey024",11.7698630136986
"US10chey025",16.4722222222222
"US10chey026",11.3818181818182
"US10chey027",18.7897435897436
"US10chey028",13.1178082191781
"US10chey029",33
"US10chey030",0
"US10chey032",12.1671232876712
"US10chey033",100.608695652174
"US10chey034",39.4615384615385
"US10chey035",15.3588516746411
"US10chey036",11.252808988764
"US10chey037",10.1479452054795
"US10chey038",113.8
"US10chey041",12.7854406130268
"US10clay002",4.52941176470588
"US10clay004",21.941504178273
"US10clay005",38.9468085106383
"US10clay008",21.9888579387187
"US10clay009",22.9010989010989
"US10clay013",31.955223880597
"US10clay015",154.264150943396
"US10clay017",19.5123287671233
"US10clay018",23.2712328767123
"US10clay019",33.4627659574468
"US10clay020",33.4255319148936
"US10clay021",28.3130841121495
"US10colf001",23.6741573033708
"US10colf002",22.3698630136986
"US10colf003",21.8202247191011
"US10colf005",40.9127516778523
"US10cumi002",27.186301369863
"US10cumi003",30.2421875
"US10cumi005",37.9860465116279
"US10cumi006",45.6960352422907
"US10cumi007",24.3561643835616
"US10cumi008",27.2951289398281
"US10cumi009",159.96
"US10cumi010",33.1548672566372
"US10cumi011",35.7878787878788
"US10cust001",38.9235294117647
"US10cust003",32.3
"US10cust004",21.4602739726027
"US10cust005",26.8352490421456
"US10cust007",23.212962962963
"US10cust009",29.4383561643836
"US10cust010",19.4767123287671
"US10cust011",29.2170542635659
"US10cust012",28.2868852459016
"US10cust014",24.4767123287671
"US10cust015",26.0301369863014
"US10cust016",152.551020408163
"US10cust017",18.1479452054795
"US10cust020",21.9698630136986
"US10cust021",24.0054794520548
"US10cust022",22.3633633633634
"US10cust027",31.3125
"US10cust028",146.588235294118
"US10dako002",41.3725490196078
"US10dawe001",10.3792134831461
"US10dawe002",9.36288088642659
"US10dawe003",10.4912280701754
"US10dawe005",12.6311787072243
"US10dawe006",7.6958904109589
"US10dawe007",9.11746987951807
"US10dawe010",11.4739726027397
"US10dawe011",10.1868131868132
"US10dawe012",7.51724137931035
"US10dawe013",9.29259259259259
"US10dawe015",8.62566844919786
"US10dawe016",6.60294117647059
"US10daws001",22.4328767123288
"US10daws002",22.0931506849315
"US10daws007",20.3643835616438
"US10daws008",22.2767123287671
"US10daws009",22.382183908046
"US10daws010",19.5977337110482
"US10daws011",20.3506849315068
"US10daws013",19.9821958456973
"US10daws014",20.9452054794521
"US10daws015",19.9285714285714
"US10deue002",27.5448275862069
"US10deue003",128.25
"US10deue004",13.8356164383562
"US10deue005",18.1466666666667
"US10deue009",23.5433070866142
"US10deue010",18.3452914798206
"US10deue012",13.4763231197772
"US10deue013",8.60625
"US10deue015",20.6473029045643
"US10deue016",13.5095890410959
"US10deue018",13.9607142857143
"US10dixo001",117.483870967742
"US10dixo003",36.8945147679325
"US10dixo005",17.77
"US10dixo006",29.7021276595745
"US10dodg005",26.1488372093023
"US10doug001",37.2310606060606
"US10doug002",22.0147058823529
"US10doug005",30.8056537102473
"US10doug006",27.3287671232877
"US10doug007",33.3688524590164
"US10doug009",25.6426426426426
"US10doug012",36.7248062015504
"US10doug013",6.375
"US10doug014",25.9058171745152
"US10doug015",30.0487804878049
"US10doug018",33.3245283018868
"US10doug019",34.2525252525253
"US10doug020",24.7399103139013
"US10doug021",29.7971014492754
"US10doug022",19.7142857142857
"US10doug029",20.1984126984127
"US10dund001",14.5178082191781
"US10dund003",12.6730769230769
"US10dund004",15.2054794520548
"US10dund005",14.8958904109589
"US10dund006",185.739130434783
"US10dund008",128.212121212121
"US10dund009",15.2547945205479
"US10dund010",11.8356164383562
"US10dund011",14.8958904109589
"US10dund014",15.1070234113712
"US10dund015",17.5506849315069
"US10dund016",19.4830188679245
"US10dund017",21.7385321100917
"US10dund018",16.8548387096774
"US10dund019",106.42
"US10dund020",15.241095890411
"US10dund022",35.0413793103448
"US10fill001",134.915254237288
"US10fill002",5
"US10fill003",23.558904109589
"US10fill006",29.358904109589
"US10fill007",32.9446064139942
"US10fill010",166.31914893617
"US10fill011",176.518518518519
"US10fill012",28.8739726027397
"US10fran001",20.9778393351801
"US10fran002",22.6016713091922
"US10fran003",23.172602739726
"US10fran004",279
"US10fran005",21.8040345821326
"US10fran006",27.7433155080214
"US10fran007",19.4792243767313
"US10fran009",23.5095890410959
"US10fron002",20.572602739726
"US10fron003",18.4833333333333
"US10fron004",23.0849315068493
"US10fron005",14.5922865013774
"US10fron007",23.4547945205479
"US10fron008",17.1256983240223
"US10fron009",31.8847926267281
"US10fron010",20.4337016574586
"US10fron011",22.1468144044321
"US10fron014",20.5104166666667
"US10fron015",26.8382352941176
"US10fron016",25.4084507042254
"US10furn001",0
"US10furn002",22.2549019607843
"US10furn003",0
"US10furn004",16.1117318435754
"US10furn005",26.8062283737024
"US10furn006",10.8174157303371
"US10furn008",12.3895348837209
"US10furn010",19.4
"US10furn014",16.8657534246575
"US10furn015",15.7410468319559
"US10furn018",21.1219512195122
"US10furn019",14.2967359050445
"US10furn020",16.841935483871
"US10gage002",142.728813559322
"US10gage003",26.9123287671233
"US10gage004",25.55
"US10gage007",41.6666666666667
"US10gage009",26.8575342465753
"US10gage012",151.295081967213
"US10gage013",22.4602739726027
"US10gage015",164.2
"US10gage017",145
"US10gage018",158.047619047619
"US10gage020",24.4228571428571
"US10gage021",21.2746268656716
"US10gage022",25.6356164383562
"US10gage023",11.3641025641026
"US10gage026",26.868
"US10gard002",14.688622754491
"US10gard003",106.935483870968
"US10gard008",16.027027027027
"US10gard009",21.5271739130435
"US10gard010",10.130890052356
"US10garf001",24.888
"US10garf003",171.592592592593
"US10garf004",24.2109589041096
"US10garf005",22.8095238095238
"US10gosp001",25.1975308641975
"US10gosp002",19.9424657534247
"US10gosp003",8.15909090909091
"US10gosp004",26.5036496350365
"US10gran003",0
"US10gran004",62
"US10gran009",14.8463855421687
"US10gran010",21.3116883116883
"US10gran011",3.55737704918033
"US10gree002",153.136363636364
"US10gree003",110.118421052632
"US10gree004",24.6740947075209
"US10gree006",36.6172839506173
"US10gree007",25.4861878453039
"US10gree009",276.8
"US10hall001",24.5491329479769
"US10hall002",25.1614730878187
"US10hall003",15.3848797250859
"US10hall004",24.2617079889807
"US10hall005",23.8109589041096
"US10hall006",26.6723549488055
"US10hall007",29.6047297297297
"US10hall008",23.5888888888889
"US10hall009",25.165191740413
"US10hall010",77.7373737373737
"US10hall011",27.3561643835616
"US10hall012",34.4178082191781
"US10hall014",28.0709459459459
"US10hall016",31.1047619047619
"US10hall017",17.8731117824773
"US10hall018",23.3542857142857
"US10hall019",23.9940298507463
"US10hall020",20.210843373494
"US10hall021",28.7980456026059
"US10hall026",26.7828571428571
"US10hall027",2
"US10hami001",120.366197183099
"US10hami002",27.1361111111111
"US10hami003",26.4794520547945
"US10hami004",36.1384083044983
"US10hami005",36.04
"US10hami006",128.654545454545
"US10hami008",43.3657407407407
"US10hami011",25.4714714714715
"US10hami012",33.3106060606061
"US10hami013",38.0579710144928
"US10hami016",39.1201716738197
"US10hami017",31.5668016194332
"US10harl004",25.5905511811024
"US10harl008",17.7671232876712
"US10harl009",20.264367816092
"US10harl010",19.2328767123288
"US10harl012",20.8833333333333
"US10harl013",20.7155963302752
"US10haye001",19.6575342465753
"US10haye002",19.9201101928375
"US10haye003",16.9676113360324
"US10haye004",15.3555555555556
"US10haye005",18.227397260274
"US10haye006",15.6648199445983
"US10haye007",33.6875
"US10haye008",32.3805309734513
"US10haye009",13.1436781609195
"US10haye010",20.1212121212121
"US10haye011",14.2919254658385
"US10hitc003",17.9565217391304
"US10hitc004",15.7671232876712
"US10hitc006",24.5148514851485
"US10hitc007",17.4403973509934
"US10hitc008",18.5916666666667
"US10hitc013",14.7123287671233
"US10hitc014",15.2296918767507
"US10hitc015",21.3567251461988
"US10hitc016",84
"US10hitc017",25.4502369668246
"US10hitc018",13.5966850828729
"US10hitc019",23.9441624365482
"US10hitc020",27.9954954954955
"US10hitc022",14.5294117647059
"US10holt001",24.6187845303867
"US10holt002",19.3111111111111
"US10holt003",27.3315068493151
"US10holt004",20.0796178343949
"US10holt006",46.1818181818182
"US10holt007",30.6328767123288
"US10holt008",32.1911262798635
"US10holt009",23.2535211267606
"US10holt010",30.7342465753425
"US10holt011",28.9711538461538
"US10holt012",22.6849315068493
"US10holt014",28.6266666666667
"US10holt015",28.2230483271375
"US10holt016",26.375
"US10holt018",25.4626334519573
"US10holt019",24.1987577639752
"US10hook001",18.7906336088154
"US10hook002",18.4712328767123
"US10hook004",5.48214285714286
"US10hook006",23.780269058296
"US10hook007",28.9160305343511
"US10hook008",78.5616438356164
"US10howa001",36.7169811320755
"US10howa002",39.2843601895735
"US10howa003",21.2167630057803
"US10howa004",121.821917808219
"US10howa005",22.5985915492958
"US10howa007",21.7780821917808
"US10howa008",25.586301369863
"US10howa009",24.2416918429003
"US10jeff001",28.2298850574713
"US10jeff002",27.5616438356164
"US10jeff003",30.6794520547945
"US10jeff004",26.6319018404908
"US10jeff005",177.162790697674
"US10jeff006",31.3178082191781
"US10jeff009",30.6465753424658
"US10jeff011",33.0647482014388
"US10jeff012",23.1703296703297
"US10jeff013",21.7723342939481
"US10jeff014",29.7780821917808
"US10jeff016",30.3011152416357
"US10jeff018",51.8796296296296
"US10jeff020",194.651162790698
"US10jeff021",47.5317073170732
"US10jeff023",34.9050632911392
"US10john001",29.1046831955923
"US10john002",27.2082191780822
"US10john003",41.5514403292181
"US10john004",32.4738562091503
"US10john005",36.3318181818182
"US10john006",33.42194092827
"US10john007",39.9147727272727
"US10john008",24.9068493150685
"US10john009",32.006968641115
"US10john010",29.7382920110193
"US10john012",26.9039548022599
"US10john013",40.6213991769547
"US10john014",30.8719008264463
"US10john015",28.582554517134
"US10john016",322.933333333333
"US10kear002",22.1212121212121
"US10kear003",469.75
"US10kear004",32.1477663230241
"US10kear005",22.3397260273973
"US10kear006",13.6
"US10kear009",24.2832861189802
"US10kear011",18.7142857142857
"US10keit001",1.18181818181818
"US10keit003",17.2849315068493
"US10keit004",35.3333333333333
"US10keit008",18.7232876712329
"US10keit009",18.9668508287293
"US10keit013",18.9890410958904
"US10keit018",20.1968503937008
"US10keya001",21.0979827089337
"US10keya003",21.1643835616438
"US10keya004",21.0584615384615
"US10kimb004",11.790243902439
"US10kimb013",11.9605633802817
"US10kimb014",105.916666666667
"US10knox001",21.6
"US10knox004",20.1287671232877
"US10knox005",120.571428571429
"US10knox006",22.5506849315069
"US10knox007",26.6350877192982
"US10knox008",21.6167400881057
"US10knox009",82.7051282051282
"US10knox010",124.391304347826
"US10knox011",114.522388059701
"US10knox012",23.6910112359551
"US10knox013",23.8571428571429
"US10knox014",28.1302521008403
"US10knox015",24.8272251308901
"US10knox016",13.1857142857143
"US10lanc001",28.5808219178082
"US10lanc005",0
"US10lanc006",25.2676056338028
"US10lanc007",23.5547445255474
"US10lanc009",40.4494382022472
"US10lanc011",29.1619047619048
"US10lanc012",24.9784172661871
"US10lanc013",19.9925373134328
"US10lanc014",24.1671232876712
"US10lanc015",26.4531835205993
"US10lanc016",20.3511450381679
"US10lanc017",38.6223175965665
"US10lanc018",30.1415094339623
"US10lanc019",24.4226804123711
"US10lanc022",26.6240601503759
"US10lanc024",26.8378378378378
"US10lanc025",30.5241379310345
"US10lanc027",36.1707317073171
"US10lanc029",26.1910112359551
"US10lanc030",24.8098591549296
"US10lanc031",18.6944444444444
"US10lanc033",9.7037037037037
"US10linc002",18.0666666666667
"US10linc003",19.2794520547945
"US10linc004",19.3315068493151
"US10linc007",21.4492753623188
"US10linc013",16.413698630137
"US10linc014",43.4642857142857
"US10linc015",25.3076923076923
"US10linc017",16.2709163346614
"US10linc018",14.1111111111111
"US10linc019",22.7857142857143
"US10linc022",28.679802955665
"US10linc023",108.039215686275
"US10linc024",16.8246575342466
"US10linc025",18.3766233766234
"US10linc027",23.863829787234
"US10linc028",57.7049180327869
"US10linc032",19.7906976744186
"US10linc033",16.0657534246575
"US10linc035",19.0869565217391
"US10linc036",16.7264705882353
"US10linc037",25.5511363636364
"US10linc040",20.6374501992032
"US10linc041",63.6888888888889
"US10linc045",19.4767123287671
"US10linc047",20.3808219178082
"US10linc048",18.2794520547945
"US10linc049",25.8755364806867
"US10linc051",22.7601246105919
"US10linc052",119.75
"US10loga002",21.4506578947368
"US10loga003",100.458333333333
"US10loga004",29.4324324324324
"US10loga005",19.0217391304348
"US10loup001",23.8648648648649
"US10loup003",18.531914893617
"US10loup005",79.7014925373134
"US10loup006",24.4945848375451
"US10madi001",32.5333333333333
"US10madi002",25.1360946745562
"US10madi005",36.8571428571429
"US10madi006",25.5329512893983
"US10madi008",29.6109589041096
"US10madi009",35.3863636363636
"US10madi010",29.7142857142857
"US10madi011",38.253164556962
"US10mcph004",26.4478260869565
"US10mcph005",159.4
"US10merr001",29.4575342465753
"US10merr005",23.6758241758242
"US10merr006",25.7178082191781
"US10merr007",26.28
"US10merr009",24.8148148148148
"US10merr011",137.2
"US10merr012",27.5397260273973
"US10merr014",38.043956043956
"US10merr015",25.5808219178082
"US10merr016",26.9096774193548
"US10morr003",6.06232294617564
"US10morr004",13.827397260274
"US10morr005",10.5205479452055
"US10morr007",14.2493150684931
"US10morr013",10.1183098591549
"US10morr014",13.8023255813953
"US10morr016",8.35652173913043
"US10morr017",16.3308270676692
"US10nanc001",27.6082191780822
"US10nanc003",22.1780821917808
"US10nanc004",25.4986301369863
"US10nanc006",38.890756302521
"US10nema001",42.0785123966942
"US10nema002",29.2550724637681
"US10nema003",41.8053097345133
"US10nema004",31.8164383561644
"US10nema005",35.5330882352941
"US10nema006",47.7380952380952
"US10nema007",220.861111111111
"US10nema008",30.5
"US10nema009",30.0904109589041
"US10nema010",32.4825174825175
"US10nuck001",23.6528925619835
"US10nuck002",21.8547945205479
"US10nuck003",21.3945205479452
"US10nuck004",22.9013698630137
"US10nuck005",27.5734265734266
"US10nuck006",30.3552123552124
"US10nuck008",24.6904109589041
"US10nuck011",24.9123287671233
"US10nuck013",19.986301369863
"US10nuck014",24.9421487603306
"US10nuck016",23.4547945205479
"US10nuck017",21.4794520547945
"US10nuck019",23.6821917808219
"US10nuck020",137.377049180328
"US10nuck021",19.5316804407713
"US10otoe001",32.8080808080808
"US10otoe002",36.009009009009
"US10otoe003",45.9411764705882
"US10otoe004",35.968
"US10otoe005",29.5512465373961
"US10otoe006",35.3983739837398
"US10otoe007",32.3512544802867
"US10otoe008",34.1732283464567
"US10otoe009",28.6830065359477
"US10otoe010",217.214285714286
"US10otoe011",226.973684210526
"US10otoe012",43.741935483871
"US10otoe013",33.5601503759398
"US10otoe014",41.2906403940887
"US10otoe015",28.8340248962656
"US10otoe016",32.6279069767442
"US10otoe017",31.1020408163265
"US10pawn002",144.511904761905
"US10pawn003",28.8657534246575
"US10pawn004",42.8297872340426
"US10pawn006",39.2385321100917
"US10pawn007",42.1386138613861
"US10pawn008",45.4372469635627
"US10pawn009",38.1085972850679
"US10pawn010",28.3310580204778
"US10perk001",112.765957446809
"US10perk002",19.796992481203
"US10perk003",26.2253521126761
"US10perk004",23.962441314554
"US10perk005",20.6862745098039
"US10perk008",157.095238095238
"US10perk009",19.8328767123288
"US10perk010",20.6781609195402
"US10perk012",20.5095890410959
"US10perk013",132.488888888889
"US10perk014",23.7233009708738
"US10perk015",29.3350515463918
"US10perk016",21.9475409836066
"US10perk017",20.1972602739726
"US10perk018",17.2072072072072
"US10perk020",6.5631067961165
"US10perk021",16.8109589041096
"US10perk022",130.03125
"US10phel001",23.728125
"US10phel002",27.1205673758865
"US10phel003",23.8271604938272
"US10phel005",67.3931623931624
"US10phel007",78.5714285714286
"US10phel010",36.0558659217877
"US10phel011",32.6926829268293
"US10pier002",22.7379310344828
"US10pier003",37.7714285714286
"US10pier004",32.1397260273973
"US10pier005",32.5207547169811
"US10pier006",23.030303030303
"US10pier007",28.8547945205479
"US10pier008",24.7146814404432
"US10pier010",27.7594339622642
"US10pier011",38.6052631578947
"US10plat001",31.6815068493151
"US10plat003",29.2547945205479
"US10plat008",31.7671232876712
"US10plat013",27.8739726027397
"US10plat014",33.971119133574
"US10polk001",27.9479452054795
"US10polk002",102.211111111111
"US10polk006",28.5342465753425
"US10polk011",26.0515151515152
"US10polk012",30.6
"US10polk013",24.7962962962963
"US10polk014",43.9211822660099
"US10polk015",6.15044247787611
"US10red_001",17.2619718309859
"US10red_004",12.969696969697
"US10red_005",18.8081395348837
"US10red_006",17.6328767123288
"US10red_009",129.878787878788
"US10red_011",15.2054794520548
"US10red_013",15.0931506849315
"US10red_014",17.3742857142857
"US10red_015",18.5506849315069
"US10red_017",20.741935483871
"US10red_018",18.772602739726
"US10red_019",20.0657534246575
"US10red_020",18.8566978193146
"US10red_021",36.0212765957447
"US10rich001",31.5917808219178
"US10rich002",42.3173913043478
"US10rich003",39.0874125874126
"US10rich005",32.9171597633136
"US10rich006",43.1284403669725
"US10rich007",30.3698630136986
"US10rich008",38.8765432098765
"US10rich010",20.3193277310924
"US10rich012",18.2368421052632
"US10rock001",11.207171314741
"US10rock002",16.8876712328767
"US10rock003",19.9047619047619
"US10rock004",17.2011019283747
"US10rock005",27.7695852534562
"US10sali001",28.5670103092784
"US10sali002",27.613698630137
"US10sali003",28.0904109589041
"US10sali004",114.08
"US10sali005",27.3806818181818
"US10sali006",26.9466666666667
"US10sali007",45.2293577981651
"US10sali008",18.8212290502793
"US10sali011",27.6191780821918
"US10sali012",31.6801619433198
"US10sali015",39.274678111588
"US10sali016",26.4301369863014
"US10sali019",26.3205479452055
"US10sali021",22.1164383561644
"US10sali023",34.5396226415094
"US10sali025",276.285714285714
"US10sarp002",150.666666666667
"US10sarp004",31.0185758513932
"US10sarp006",31.1835616438356
"US10sarp007",34.9950248756219
"US10sarp009",33.8211678832117
"US10sarp011",34.3770491803279
"US10sarp012",37.7535211267606
"US10sarp014",34.0927419354839
"US10sarp015",35.8404255319149
"US10sarp016",29.5698324022346
"US10sarp017",31.0814606741573
"US10sarp018",33.1502145922747
"US10sarp020",26.9369863013699
"US10sarp022",30.0192837465565
"US10saun002",22.8432835820896
"US10saun005",34.2439024390244
"US10scot001",8.9041095890411
"US10scot005",8.40598290598291
"US10scot006",7.56353591160221
"US10scot008",9.01095890410959
"US10scot011",11.3785046728972
"US10scot012",11.0197740112994
"US10scot013",7.398891966759
"US10scot014",8.3013698630137
"US10scot018",8.36211699164345
"US10scot019",9.5699481865285
"US10scot020",5.07569721115538
"US10scot022",6.49704142011834
"US10scot023",15.3076923076923
"US10scot026",7.58356164383562
"US10scot027",6.65447154471545
"US10scot028",14.6747572815534
"US10sewa004",23.8712328767123
"US10sewa005",28.413698630137
"US10sewa006",24.2054794520548
"US10sewa010",23.8271604938272
"US10sewa014",20.6705539358601
"US10sewa015",31.6633165829146
"US10shem001",25.0990415335463
"US10shem002",28.2274509803922
"US10shem003",23.3905817174515
"US10shem004",28.9585062240664
"US10shem008",17.8164383561644
"US10shem009",24.9080882352941
"US10shem011",24.7121212121212
"US10shem012",20.4690265486726
"US10sher001",11.1637426900585
"US10sher002",12.0734265734266
"US10sher003",8.54437869822485
"US10sher004",31.7213114754098
"US10sher005",7.06197183098592
"US10sher006",79.5
"US10sher007",9.025
"US10sher010",10.1757188498403
"US10sher011",8.70247933884298
"US10sher012",9.68862275449102
"US10sher013",10.6851851851852
"US10sher014",10.6439790575916
"US10sher015",6.21052631578947
"US10sher017",7.85263157894737
"US10sher018",102
"US10siou001",6.43835616438356
"US10siou002",5.27692307692308
"US10stan002",25.3820224719101
"US10stan003",25.5605633802817
"US10stan006",24.25
"US10stan007",28.1768292682927
"US10stan008",165.43137254902
"US10stan009",27.775974025974
"US10stan010",9.33720930232558
"US10stan011",23.9260273972603
"US10stan012",25.7150684931507
"US10thay001",23.6324786324786
"US10thay003",23.5424657534247
"US10thay004",32.4657534246575
"US10thay006",23.6945337620579
"US10thay007",24.5657894736842
"US10thay008",178.139534883721
"US10thay009",32.2218543046358
"US10thay010",339.588235294118
"US10thay011",23.241095890411
"US10thay012",41.6737288135593
"US10thay013",31.0682593856655
"US10thay014",20.8463687150838
"US10thay015",170.454545454545
"US10thay017",28.1472392638037
"US10thay018",24.3150684931507
"US10thay019",29.5261707988981
"US10thay020",20.7823691460055
"US10thom002",14.1087613293051
"US10thom003",57.28125
"US10thom004",16.816199376947
"US10thom007",12.5824175824176
"US10thom008",2.04
"US10thom010",46.9814814814815
"US10thur002",26.4630136986301
"US10vall001",81.9183673469388
"US10vall002",22.3205479452055
"US10vall003",40.1748633879781
"US10vall004",27.7178082191781
"US10vall005",99.4065934065934
"US10vall006",109.712328767123
"US10vall007",35.5745614035088
"US10vall008",32.579185520362
"US10vall009",22.0383561643836
"US10vall011",165.228571428571
"US10vall012",180.117647058824
"US10vall013",33.2894736842105
"US10vall014",3.70731707317073
"US10vall015",83.2795698924731
"US10vall017",21.360824742268
"US10wash001",20.3931623931624
"US10wash003",33.9454545454545
"US10wash004",27.3685714285714
"US10wash005",23.2884615384615
"US10wash006",28.1347150259067
"US10wayn001",27.1754385964912
"US10wayn002",26.0054794520548
"US10wayn003",31.520618556701
"US10wayn004",35.8208955223881
"US10wayn005",35.5524193548387
"US10wayn007",48.4832214765101
"US10webs002",21.5452054794521
"US10webs003",44.4784946236559
"US10webs008",26.1597796143251
"US10webs009",24.090395480226
"US10webs010",32.7802197802198
"US10webs011",5.94117647058824
"US10webs013",28.002808988764
"US10webs014",31.3076923076923
"US10webs015",34.71875
"US10whee001",26.8676470588235
"US10whee002",29.1246290801187
"US10whee003",30.5555555555556
"US10whee006",25.4112426035503
"US10whee007",28.7944444444444
"US10york002",34.3916666666667
"US10york008",24.4602739726027
"US10york009",26.4159779614325
"US10york010",46.9692307692308
"US10york011",56.6717557251908
"US10york012",648
"US10york014",62.0192307692308
"US10york017",24.7617647058824
"US10york018",25.3455056179775
"US10york019",28.2898550724638
"US10york020",122.625
"US10york023",26.7013698630137
"US10york025",23.595041322314
"US10york026",40.6811594202899
"US10york027",23.524861878453
"US10york028",41.1024390243902
"US10york029",38.5722891566265
"US10york031",28.4117647058824
"US1AKAB0001",11.0773480662983
"US1AKAB0003",20.8660714285714
"US1AKAB0004",13.98
"US1AKAB0006",14.5672514619883
"US1AKAB0007",11.9553072625698
"US1AKAB0008",16.7041420118343
"US1AKAB0009",24.5748031496063
"US1AKAB0012",57.8421052631579
"US1AKAB0014",45.96
"US1AKWH0003",19.8518518518519
"US1AKWH0005",24.4148936170213
"US1ALAT0002",29.9777777777778
"US1ALBB0003",28.2
"US1ALBB0004",24.6111111111111
"US1ALBL0002",23.6440677966102
"US1ALBL0003",31.2916666666667
"US1ALBL0005",20.4444444444444
"US1ALBL0006",24.8035714285714
"US1ALBL0007",32.7017543859649
"US1ALBL0008",87.1176470588235
"US1ALBL0009",55.4
"US1ALBR0001",69.9761904761905
"US1ALBW0001",56.1866666666667
"US1ALBW0003",36.2307692307692
"US1ALBW0004",39.2575757575758
"US1ALBW0005",34.1896551724138
"US1ALBW0008",39.6444444444444
"US1ALBW0009",47.6530612244898
"US1ALBW0011",101.6
"US1ALBW0013",140.666666666667
"US1ALBW0017",0
"US1ALCB0001",47.046511627907
"US1ALCB0002",28.8387096774194
"US1ALCF0003",61.8333333333333
"US1ALCH0001",55.8421052631579
"US1ALCH0003",36.6428571428571
"US1ALCM0001",16.7017543859649
"US1ALCM0006",0
"US1ALCN0001",0
"US1ALCN0004",32.962962962963
"US1ALCN0005",28.5135135135135
"US1ALCN0007",83.1851851851852
"US1ALCS0001",62.2352941176471
"US1ALCS0002",39.4615384615385
"US1ALCS0003",30.5272727272727
"US1ALCT0001",31.9824561403509
"US1ALCT0002",28.828125
