"code","prec1996"
"USC00042494",10.6238805970149
"USC00042500",73.8224043715847
"USC00042504",16.6366120218579
"USC00042506",20.1584699453552
"USC00042574",70.6311475409836
"USC00042598",1.15027322404372
"USC00042640",21.1639344262295
"USC00042706",7.82634730538922
"USC00042709",8.24534161490683
"USC00042713",0.180327868852459
"USC00042728",23.1565217391304
"USC00042756",29.0474777448071
"USC00042771",2.1970802919708
"USC00042805",5.5
"USC00042863",8.51104972375691
"USC00042920",21.983606557377
"USC00042934",30.9
"USC00042941",9.74590163934426
"USC00043038",41.4043715846995
"USC00043083",9.04436860068259
"USC00043134",54.4022988505747
"USC00043157",19.8114754098361
"USC00043161",38.3852459016393
"USC00043182",20.546925566343
"USC00043191",28.1988636363636
"USC00043244",10.107476635514
"USC00043261",16.896174863388
"USC00043357",97.9916666666667
"USC00043369",22.1394658753709
"USC00043384",47.7047619047619
"USC00043402",23.1967213114754
"USC00043417",25.4153005464481
"USC00043452",21.1338797814208
"USC00043463",22.7835616438356
"USC00043489",1.15702479338843
"USC00043491",56.4890710382514
"USC00043498",2.21857923497268
"USC00043551",49.142061281337
"USC00043573",59.9071038251366
"USC00043578",39.2213114754098
"USC00043614",28.724043715847
"USC00043621",43.6601671309192
"USC00043647",50.3490304709141
"USC00043672",41.0986301369863
"USC00043710",3.85245901639344
"USC00043714",25.1857923497268
"USC00043747",9.83879781420765
"USC00043761",48.3163265306122
"USC00043791",29.61
"USC00043800",34.2131147540984
"USC00043855",0.751366120218579
"USC00043859",35.8551912568306
"USC00043875",40.2568306010929
"USC00043878",33.3175182481752
"USC00043896",7.14583333333333
"USC00043914",15.8169398907104
"USC00043939",41.5191256830601
"USC00044025",15.172131147541
"USC00044176",54.6925373134328
"USC00044191",124.508196721311
"USC00044211",19.6803278688525
"USC00044223",0.576502732240437
"USC00044227",0.580821917808219
"USC00044232",7.20491803278689
"USC00044259",0.825136612021858
"USC00044278",1.99180327868852
"USC00044288",85.1737704918033
"USC00044297",0.863387978142076
"USC00044374",17.1231231231231
"USC00044412",12.5091463414634
"USC00044422",25.7291666666667
"USC00044484",35.8947368421053
"USC00044500",49.2459016393443
"USC00044523",13.7635135135135
"USC00044536",6.38251366120219
"USC00044555",12.0901639344262
"USC00044577",78.8196721311475
"USC00044628",23.2262295081967
"USC00044647",13.3698630136986
"USC00044671",34.2841530054645
"USC00044701",28.8122605363985
"USC00044705",17.4082840236686
"USC00044710",10.6475409836066
"USC00044712",26.7213114754098
"USC00044713",93.1461794019934
"USC00044735",7.48618784530387
"USC00044838",13.521978021978
"USC00044863",6.69125683060109
"USC00044867",18.3497267759563
"USC00044881",19.0056022408964
"USC00044890",12.8688524590164
"USC00044957",11.0357142857143
"USC00044997",15.7267759562842
"USC00045026",52.6693989071038
"USC00045032",18.3571428571429
"USC00045064",12.5302197802198
"USC00045107",15.5983606557377
"USC00045118",10.1184573002755
"USC00045119",9.48907103825137
"USC00045120",9.3879781420765
"USC00045123",21.6311475409836
"USC00045147",20.6824512534819
"USC00045218",37.0819672131148
"USC00045233",12.5754189944134
"USC00045280",33.5792349726776
"USC00045311",45.978021978022
"USC00045352",36.7671641791045
"USC00045356",26.6229508196721
"USC00045360",29.5546448087432
"USC00045378",18.4398907103825
"USC00045385",21.0983050847458
"USC00045400",42.0785498489426
"USC00045449",48.7890410958904
"USC00045502",0.208219178082192
"USC00045532",12.7950819672131
"USC00045598",41.5408560311284
"USC00045679",63.3397260273973
"USC00045721",3.88736263736264
"USC00045756",3.15573770491803
"USC00045790",11.2530120481928
"USC00045795",20.9262295081967
"USC00045802",16.603825136612
"USC00045866",28.4162895927602
"USC00045890",4.16320474777448
"USC00045915",25.5054644808743
"USC00045933",31.6776859504132
"USC00045941",8.96485623003195
"USC00045983",42.0901639344262
"USC00046006",33.9207650273224
"USC00046027",34.8715846994535
"USC00046074",32.3820224719101
"USC00046136",70.7595628415301
"USC00046144",13.8497267759563
"USC00046154",6.78688524590164
"USC00046162",9.15163934426229
"USC00046165",9.7016393442623
"USC00046168",12.7417582417582
"USC00046174",32.3387978142077
"USC00046175",8.54120879120879
"USC00046194",18.9125683060109
"USC00046197",0.215846994535519
"USC00046252",32.7124600638978
"USC00046319",9.34972677595628
"USC00046329",28.6338797814208
"USC00046336",37.7277486910995
"USC00046370",56.2295081967213
"USC00046377",8.27083333333333
"USC00046390",0.530054644808743
"USC00046399",19.7087912087912
"USC00046498",55.4154727793696
"USC00046506",26.703557312253
"USC00046508",55.7645429362881
"USC00046521",29.6130952380952
"USC00046569",13.8060109289617
"USC00046597",64.0655737704918
"USC00046599",29.9672131147541
"USC00046602",18.0846994535519
"USC00046610",22.0983606557377
"USC00046624",3.98901098901099
"USC00046635",0.915300546448087
"USC00046646",14.344262295082
"USC00046650",23.4289617486339
"USC00046657",23.4779005524862
"USC00046663",7.72972972972973
"USC00046675",10.2103825136612
"USC00046685",52.1393442622951
"USC00046699",1.3224043715847
"USC00046719",17.1945205479452
"USC00046726",20.860119047619
"USC00046730",14.707650273224
"USC00046773",4.32786885245902
"USC00046826",25.4043715846995
"USC00046896",22.3032786885246
"USC00046926",15.8241758241758
"USC00046940",15.5178571428571
"USC00046943",20.3846153846154
"USC00046944",15.7627906976744
"USC00046946",90.7732240437158
"USC00046960",43.4875346260388
"USC00047077",10.431693989071
"USC00047085",27.1972602739726
"USC00047109",44.9562841530055
"USC00047111",10.9882005899705
"USC00047150",21.6229508196721
"USC00047195",35.5314465408805
"USC00047228",10.3333333333333
"USC00047253",3.86612021857924
"USC00047306",7.85714285714286
"USC00047339",18.9590163934426
"USC00047370",19.9074626865672
"USC00047404",67.4222222222222
"USC00047414",25.9371584699454
"USC00047470",6.01104972375691
"USC00047473",6.63561643835616
"USC00047581",63.5476190476191
"USC00047641",46.0849315068493
"USC00047643",36.7021857923497
"USC00047668",14.7322404371585
"USC00047672",22.8196721311475
"USC00047681",13.8469945355191
"USC00047689",33.9818181818182
"USC00047723",12.9808743169399
"USC00047731",20.6748633879781
"USC00047749",11.13353115727
"USC00047767",18.0714285714286
"USC00047776",24.0300546448087
"USC00047779",29.3142076502732
"USC00047785",15.5945205479452
"USC00047807",26.207650273224
"USC00047813",7.77310924369748
"USC00047821",13.9098360655738
"USC00047846",11.1885245901639
"USC00047851",26.1229508196721
"USC00047874",8.83060109289617
"USC00047880",37.103825136612
"USC00047888",13.4016393442623
"USC00047902",19.3579234972678
"USC00047916",33.5081967213115
"USC00047933",38.8169398907104
"USC00047953",13.9409836065574
"USC00047957",15.958217270195
"USC00047965",31.0846994535519
"USC00048014",14.8306010928962
"USC00048045",45.0464480874317
"USC00048135",62.4371584699454
"USC00048163",53.6308539944904
"USC00048200",1.90437158469945
"USC00048207",64.7338129496403
"USC00048218",28.5320512820513
"USC00048273",40.3931623931624
"USC00048317",7.77049180327869
"USC00048351",31.672131147541
"USC00048353",46.5224489795918
"USC00048380",77.9216589861751
"USC00048406",25.0059171597633
"USC00048490",69.9611111111111
"USC00048560",17.7142857142857
"USC00048580",21.2295081967213
"USC00048587",17.241095890411
"USC00048606",93.483606557377
"USC00048655",7.3109756097561
"USC00048702",25.0815450643777
"USC00048752",4.80547945205479
"USC00048758",45.9125683060109
"USC00048826",9.17647058823529
"USC00048839",5.93989071038251
"USC00048873",9.58241758241758
"USC00048917",25.3196721311475
"USC00048928",43.2581818181818
"USC00048967",18.1983002832861
"USC00048999",7.84012539184953
"USC00049001",13.3945205479452
"USC00049026",31.0491803278689
"USC00049035",0.819672131147541
"USC00049043",37.9262295081967
"USC00049053",10.0355191256831
"USC00049073",13.0765027322404
"USC00049087",15.4234972677596
"USC00049099",1.2
"USC00049105",51.8387978142077
"USC00049122",37.9098360655738
"USC00049124",49.4863387978142
"USC00049152",15.5081967213115
"USC00049185",26.7213114754098
"USC00049200",30.068306010929
"USC00049285",13.3315217391304
"USC00049325",2.61748633879781
"USC00049345",5.42622950819672
"USC00049351",17.7978142076503
"USC00049367",11.2732240437158
"USC00049378",8.55464480874317
"USC00049390",35.0985074626866
"USC00049431",14.9672131147541
"USC00049440",44.9453551912568
"USC00049452",6.90384615384615
"USC00049473",26.0109289617486
"USC00049490",31.2492307692308
"USC00049560",6.99453551912568
"USC00049582",39.4878048780488
"USC00049621",62.1840659340659
"USC00049660",10.5576923076923
"USC00049671",3.11748633879781
"USC00049684",58.7256637168142
"USC00049694",60.3943661971831
"USC00049699",13.6607669616519
"USC00049742",25
"USC00049781",17.7554945054945
"USC00049785",11.9669421487603
"USC00049792",31.0440771349862
"USC00049855",43.5355191256831
"USC00049866",23.2786885245902
"USC00050102",15.0036496350365
"USC00050109",13.0218579234973
"USC00050185",20.5027932960894
"USC00050214",14.6502732240437
"USC00050263",6.68493150684932
"USC00050301",12.4016853932584
"USC00050304",12.6147540983607
"USC00050372",20.4417910447761
"USC00050454",11.8387978142077
"USC00050776",5.3489010989011
"USC00050797",6.16022099447514
"USC00050834",20.2041666666667
"USC00050848",15.0792349726776
"USC00050895",12.1092896174863
"USC00050909",18.467032967033
"USC00050945",10.8154269972452
"USC00050950",9.57260273972603
"USC00051017",5.97540983606557
"USC00051060",14.792349726776
"USC00051071",5.50684931506849
"USC00051121",12.2587209302326
"USC00051179",11.879781420765
"USC00051186",14.0444444444444
"USC00051268",15.1448087431694
"USC00051294",10.7664835164835
"USC00051401",10.0712328767123
"USC00051443",1.96296296296296
"USC00051458",3.4672131147541
"USC00051528",17.8994974874372
"USC00051539",11.0737704918033
"USC00051547",10.5042016806723
"USC00051564",11.724043715847
"USC00051609",9.45604395604396
"USC00051660",20.1763085399449
"USC00051681",15.5437158469945
"USC00051713",7.19945355191257
"USC00051741",10.2631578947368
"USC00051772",7.54810495626822
"USC00051886",11.1329639889197
"USC00051932",10.250936329588
"USC00051939",10.2786885245902
"USC00051959",22.6092896174863
"USC00051964",7.77868852459016
"USC00051996",18.0032679738562
"USC00052162",12.6120218579235
"USC00052184",5.73076923076923
"USC00052192",5.82093663911846
"USC00052281",12.6284153005464
"USC00052286",8.40389972144847
"USC00052326",14.7950819672131
"USC00052441",14.9917808219178
"USC00052446",20.4469696969697
"USC00052494",14.0409836065574
"USC00052631",11.344262295082
"USC00052759",11.7540983606557
"USC00052790",12.1145251396648
"USC00052932",11.7348703170029
"USC00052934",5.04918032786885
"USC00052944",18.9699453551913
"USC00052965",9.99154929577465
"USC00053005",10.2213114754098
"USC00053006",10.8606557377049
"USC00053016",12.0138888888889
"USC00053038",9.51785714285714
"USC00053063",19.1065573770492
"USC00053079",6.73497267759563
"USC00053116",19.3557422969188
"USC00053146",8.34903047091413
"USC00053246",9.35072463768116
"USC00053258",12.9281767955801
"USC00053261",13.5191256830601
"USC00053331",13.050139275766
"USC00053359",15.6830601092896
"USC00053489",6.18681318681319
"USC00053496",15.5628415300546
"USC00053500",9.76229508196721
"USC00053530",18.1591836734694
"USC00053541",7.54469273743017
"USC00053553",8.6831955922865
"USC00053592",10.9487179487179
"USC00053629",13.4617486338798
"USC00053656",12.4234972677596
"USC00053662",9.84972677595628
"USC00053738",13.4890710382514
"USC00053828",10.6530054644809
"USC00053867",13.4071038251366
"USC00053951",8.32378223495702
"USC00054054",10.0027322404372
"USC00054076",16.9861878453039
"USC00054082",18.6639344262295
"USC00054135",11.2012012012012
"USC00054172",10.4190751445087
"USC00054242",12.6070381231672
"USC00054293",15.0765027322404
"USC00054380",11.5236768802228
"USC00054388",6.90342679127726
"USC00054413",14.5606936416185
"USC00054444",8.54918032786885
"USC00054452",11.8356164383562
"USC00054512",22.621776504298
"USC00054538",11.1229508196721
"USC00054546",8.72131147540984
"USC00054603",7.92602739726027
"USC00054606",0
"USC00054664",8.10655737704918
"USC00054724",9.99142857142857
"USC00054726",11.1748633879781
"USC00054734",11.8379120879121
"USC00054742",6.66939890710383
"USC00054762",10.1748633879781
"USC00054770",15.3415300546448
"USC00054834",11.3251366120219
"USC00054934",18.9590163934426
"USC00054945",15.4153005464481
"USC00055025",12.3469945355191
"USC00055116",11.2185792349727
"USC00055236",10.5792349726776
"USC00055322",4.42817679558011
"USC00055402",10.2349726775956
"USC00055414",24.9359430604982
"USC00055422",9.83240223463687
"USC00055427",12.1229508196721
"USC00055446",10.9805013927577
"USC00055484",14.120218579235
"USC00055507",13.4666666666667
"USC00055531",13.3114754098361
"USC00055706",5.25549450549451
"USC00055722",7.46994535519126
"USC00055734",14.948087431694
"USC00055797",19.2642642642643
"USC00055922",11.4945355191257
"USC00055934",12.6475409836066
"USC00055970",7.79234972677596
"USC00055984",8.54794520547945
"USC00056012",12.228650137741
"USC00056023",8.82786885245902
"USC00056131",7.63582089552239
"USC00056136",7.87671232876712
