"code","temp1998"
"USC00027855",188.906849315068
"USC00027880",271.353260869565
"USC00028012",202.901369863014
"USC00028018",100.559322033898
"USC00028112",282.81095890411
"USC00028162",189.49860724234
"USC00028214",290.087818696884
"USC00028329",160.587912087912
"USC00028348",174.901408450704
"USC00028396",306.972527472527
"USC00028468",200.608333333333
"USC00028499",296.074498567335
"USC00028516",273.232876712329
"USC00028619",255.063186813187
"USC00028792",201.288461538462
"USC00028795",281.647457627119
"USC00028796",284.523676880223
"USC00028815",270.88202247191
"USC00028817",293.271232876712
"USC00028865",257.470914127424
"USC00028904",251.942307692308
"USC00029114",223.33704735376
"USC00029158",208.584487534626
"USC00029271",228.31067961165
"USC00029287",287.898351648352
"USC00029309",294.32
"USC00029334",260.860273972603
"USC00029359",159.966573816156
"USC00029376",297.643835616438
"USC00029410",175.201133144476
"USC00029542",212.65564738292
"USC00029634",298.864265927978
"USC00029645",271.805479452055
"USC00029652",307.428571428571
"USC00029656",303.916955017301
"USC00030064",225.374647887324
"USC00030130",237.298630136986
"USC00030220",251.826589595376
"USC00030240",234.329341317365
"USC00030458",238.78904109589
"USC00030460",218.238356164384
"USC00030536",219.507082152975
"USC00030582",242.096590909091
"USC00030586",219.356164383562
"USC00030764",233.142465753425
"USC00030798",237.224657534247
"USC00030806",227.27397260274
"USC00030832",234.550684931507
"USC00030936",228.276712328767
"USC00031102",229.444751381215
"USC00031132",220.906593406593
"USC00031140",245.754143646409
"USC00031152",247.240997229917
"USC00031191",223.576271186441
"USC00031442",232.585164835165
"USC00031459",227.016438356164
"USC00031596",233.293628808864
"USC00031632",218.068493150685
"USC00031730",244.257534246575
"USC00031838",238.687671232877
"USC00031900",186.816438356164
"USC00031948",246.082191780822
"USC00031962",247.854794520548
"USC00031968",231.060171919771
"USC00032020",239.524193548387
"USC00032062",134.588235294118
"USC00032148",246.709302325581
"USC00032355",257.128767123288
"USC00032356",213.719197707736
"USC00032366",233.115068493151
"USC00032444",217.270422535211
"USC00032540",238.178082191781
"USC00032794",234.668493150685
"USC00032930",223.386301369863
"USC00032962",234.168508287293
"USC00032978",227.841807909605
"USC00033101",222.508196721311
"USC00033242",244.18156424581
"USC00033428",240.978082191781
"USC00033466",246.002762430939
"USC00033544",215.358904109589
"USC00033734",226.194520547945
"USC00033821",229.764383561644
"USC00033862",232.024657534247
"USC00034106",223.723287671233
"USC00034134",200.279069767442
"USC00034185",243.056547619048
"USC00034548",264.66889632107
"USC00034562",246.953424657534
"USC00034572",216.435028248588
"USC00034638",228.978021978022
"USC00034666",218.476712328767
"USC00034756",225.178082191781
"USC00034839",260.137651821862
"USC00034938",233.717808219178
"USC00034988",226.857534246575
"USC00035018",243.81095890411
"USC00035036",213.517808219178
"USC00035046",223.128133704735
"USC00035079",222.570175438596
"USC00035112",246.956164383562
"USC00035186",224.60989010989
"USC00035200",233.870523415978
"USC00035512",222.717808219178
"USC00035563",221.635616438356
"USC00035754",234.802197802198
"USC00035820",204.403846153846
"USC00035866",261.549450549451
"USC00035908",244.115068493151
"USC00036253",246.049315068493
"USC00036376",240.197026022305
"USC00036506",241.832876712329
"USC00036562",241.024657534247
"USC00036768",239.490410958904
"USC00036920",240.353424657534
"USC00036928",229.603305785124
"USC00037582",241.819209039548
"USC00037712",225.895316804408
"USC00038052",219.872727272727
"USC00040029",152.464788732394
"USC00040136",239.225274725275
"USC00040161",165.425
"USC00040192",238.731506849315
"USC00040212",198.353293413174
"USC00040232",212.528735632184
"USC00040343",231.83379501385
"USC00040379",216.21095890411
"USC00040383",206.04958677686
"USC00040436",283.065934065934
"USC00040449",201.979228486647
"USC00040521",245.495268138801
"USC00040673",220.93698630137
"USC00040693",179.843304843305
"USC00040738",215.16713091922
"USC00040741",164.49552238806
"USC00040790",192.470914127424
"USC00040924",305.709141274238
"USC00040943",124.173652694611
"USC00040983",294.265753424658
"USC00041018",146.517391304348
"USC00041048",304.920547945205
"USC00041072",152.305194805195
"USC00041194",241.043835616438
"USC00041214",178.780821917808
"USC00041244",237.753424657534
"USC00041253",242.202739726027
"USC00041277",129.925824175824
"USC00041312",237.802588996764
"USC00041316",172.953424657534
"USC00041424",236.042492917847
"USC00041428",219.708791208791
"USC00041476",159.934131736527
"USC00041497",146.035928143713
"USC00041606",186.016574585635
"USC00041614",155.901369863014
"USC00041697",169.115384615385
"USC00041700",122.52808988764
"USC00041715",225.843835616438
"USC00041758",222.643939393939
"USC00041806",200.955922865014
"USC00041838",223.573573573574
"USC00041864",250.840659340659
"USC00041912",185.728767123288
"USC00041948",221.523287671233
"USC00041967",205.799401197605
"USC00042012",239.553424657534
"USC00042081",202.949860724234
"USC00042147",152.222222222222
"USC00042214",216.971098265896
"USC00042239",175.950549450549
"USC00042294",226.422155688623
"USC00042319",317.542465753425
"USC00042331",183.738372093023
"USC00042402",193.526462395543
"USC00042456",209.52676056338
"USC00042467",124.805479452055
"USC00042500",180.732782369146
"USC00042506",163.441095890411
"USC00042574",188.698630136986
"USC00042598",281.641791044776
"USC00042640",211.33608815427
"USC00042706",222.511494252874
"USC00042709",266.436293436293
"USC00042713",299.109589041096
"USC00042771",224.056022408964
"USC00042805",255
"USC00042863",242.684659090909
"USC00042934",218.183561643836
"USC00042941",206.629120879121
"USC00043083",241.772151898734
"USC00043157",148.41095890411
"USC00043161",152.328611898017
"USC00043182",192.406374501992
"USC00043191",168.161184210526
"USC00043244",207.602739726027
"USC00043261",239.312328767123
"USC00043384",213.580756013746
"USC00043417",218.243827160494
"USC00043463",190.769863013699
"USC00043551",120.991428571429
"USC00043573",179.096153846154
"USC00043578",205.92602739726
"USC00043647",157.129213483146
"USC00043710",236.997005988024
"USC00043714",161.230769230769
"USC00043747",231.627397260274
"USC00043761",208.396078431373
"USC00043791",204.512915129151
"USC00043824",182.10989010989
"USC00043855",287.313559322034
"USC00043859",190.659340659341
"USC00043875",219.534818941504
"USC00043896",264.27397260274
"USC00043914",224.889552238806
"USC00043939",160.578082191781
"USC00044025",203.768802228412
"USC00044176",123.572602739726
"USC00044211",189.5
"USC00044223",298.435616438356
"USC00044232",241.152694610778
"USC00044259",342.40099009901
"USC00044278",259.628895184136
"USC00044297",297.805479452055
"USC00044374",137.982142857143
"USC00044412",206.270642201835
"USC00044500",210.715976331361
"USC00044523",227.709944751381
"USC00044555",215.835820895522
"USC00044577",146.602739726027
"USC00044647",227.805479452055
"USC00044671",157.543103448276
"USC00044701",211.921161825726
"USC00044712",229.665753424658
"USC00044713",135.461538461538
"USC00044735",233.168316831683
"USC00044838",157.099415204678
"USC00044881",142.400662251656
"USC00044890",244.156164383562
"USC00044957",244.685950413223
"USC00044997",214.860273972603
"USC00045026",110.022284122563
"USC00045032",225.447513812155
"USC00045064",206.804945054945
"USC00045107",215.260989010989
"USC00045118",231.709589041096
"USC00045120",225.068870523416
"USC00045123",208.642045454545
"USC00045233",234.65306122449
"USC00045280",113.552552552553
"USC00045311",123.67397260274
"USC00045356",154.079452054795
"USC00045360",221.060273972603
"USC00045378",212.624657534247
"USC00045385",234.903333333333
"USC00045449",173.329577464789
"USC00045502",318.594366197183
"USC00045532",234.575757575758
"USC00045679",132.427397260274
"USC00045721",216.561643835616
"USC00045756",223.798245614035
"USC00045790",250.671974522293
"USC00045795",177.430136986301
"USC00045802",188.186301369863
"USC00045866",175.66301369863
"USC00045890",217.411255411255
"USC00045915",184.813698630137
"USC00045933",140.502747252747
"USC00045941",165.831932773109
"USC00045983",148.391780821918
"USC00046006",167.095505617978
"USC00046074",213.043835616438
"USC00046136",172.200549450549
"USC00046144",200.742465753425
"USC00046154",215.068870523416
"USC00046161",219.808219178082
"USC00046168",236.598314606742
"USC00046174",221.348901098901
"USC00046175",217.909090909091
"USC00046252",214.156996587031
"USC00046263",255.858181818182
"USC00046336",186.331506849315
"USC00046377",188.396341463415
"USC00046399",244.365497076023
"USC00046498",165.458333333333
"USC00046506",221.853994490358
"USC00046508",205.030136986301
"USC00046521",226.743661971831
"USC00046569",203.369863013699
"USC00046572",230.261224489796
"USC00046599",171.626740947075
"USC00046610",191.164502164502
"USC00046624",244.153424657534
"USC00046635",302.03869047619
"USC00046646",203.017291066282
"USC00046657",161.975138121547
"USC00046685",207.958448753463
"USC00046699",293.694610778443
"USC00046719",251.155555555556
"USC00046730",225.142465753425
"USC00046773",229.495726495727
"USC00046826",204.827777777778
"USC00046926",231.28
"USC00046943",200.586206896552
"USC00046960",209.424836601307
"USC00047077",249.895890410959
"USC00047085",147.747159090909
"USC00047109",205.315068493151
"USC00047150",216.895890410959
"USC00047195",177.670731707317
"USC00047228",219.783088235294
"USC00047253",219.251412429379
"USC00047306",249.08547008547
"USC00047339",203.862637362637
"USC00047404",186.593220338983
"USC00047414",181.002808988764
"USC00047470",260.458213256484
"USC00047473",255.495890410959
"USC00047641",126.444089456869
"USC00047643",206.425925925926
"USC00047668",196.175824175824
"USC00047689",185.564102564103
"USC00047723",225.059288537549
"USC00047767",153.707386363636
"USC00047785",249.928783382789
"USC00047807",170.911602209945
"USC00047813",254.6699669967
"USC00047821",215.383561643836
"USC00047846",221.172602739726
"USC00047851",217.326923076923
"USC00047874",255.468144044321
"USC00047880",197.741666666667
"USC00047888",237.549450549451
"USC00047902",208.433701657459
"USC00047916",186.742465753425
"USC00047953",183.882191780822
"USC00047957",230.817610062893
"USC00047965",205.565934065934
"USC00048045",164.493150684931
"USC00048135",207.293956043956
"USC00048163",169.00288184438
"USC00048207",164.32131147541
"USC00048218",165.526515151515
"USC00048273",159.718654434251
"USC00048351",214.419889502762
"USC00048353",157.912371134021
"USC00048380",129.698830409357
"USC00048490",184.030726256983
"USC00048560",230.331325301205
"USC00048587",217.287671232877
"USC00048606",156.067039106145
"USC00048655",254.601286173633
"USC00048702",166.686746987952
"USC00048713",242.755952380952
"USC00048752",238.608187134503
"USC00048758",125.208219178082
"USC00048829",181.953038674033
"USC00048839",237.983561643836
"USC00048873",142.246575342466
"USC00048917",243.864265927978
"USC00048928",180.157024793388
"USC00048999",235.899653979239
"USC00049001",220.835164835165
"USC00049026",195.249315068493
"USC00049035",236.164383561644
"USC00049043",132.770149253731
"USC00049053",143.649315068493
"USC00049073",225.761643835616
"USC00049087",260.613698630137
"USC00049099",282.380821917808
"USC00049105",127.227424749164
"USC00049122",208.582417582418
"USC00049152",220.06301369863
"USC00049200",219.972891566265
"USC00049219",218.585760517799
"USC00049325",242.780821917808
"USC00049367",230.284931506849
"USC00049378",266.831775700935
"USC00049440",221.88622754491
"USC00049452",241.183615819209
"USC00049473",188.956647398844
"USC00049490",186.69209039548
"USC00049621",212.060606060606
"USC00049671",206.171779141104
"USC00049684",201.376854599407
"USC00049694",220.176470588235
"USC00049699",221.02380952381
"USC00049742",234.597260273973
"USC00049781",207.676870748299
"USC00049785",248.939726027397
"USC00049792",222.863414634146
"USC00049822",161.930167597765
"USC00049855",172.997252747253
"USC00049866",185.054794520548
"USC00050109",182.668493150685
"USC00050185",106.33698630137
"USC00050214",173.372602739726
"USC00050263",119.967032967033
"USC00050301",180.872403560831
"USC00050372",134.963963963964
"USC00050454",140.471232876712
"USC00050581",203.572602739726
"USC00050776",150.526170798898
"USC00050797",141.624657534247
"USC00050834",185.419178082192
"USC00050848",181.73698630137
"USC00050945",182.826446280992
"USC00050950",185.303206997085
"USC00051020",184.691699604743
"USC00051060",141.046575342466
"USC00051071",127.583561643836
"USC00051121",189.827683615819
"USC00051179",191.027624309392
"USC00051186",89.2012195121951
"USC00051268",214.635359116022
"USC00051294",202.775568181818
"USC00051401",181.560224089636
"USC00051443",165.087912087912
"USC00051458",141.578082191781
"USC00051528",180.566765578635
"USC00051539",201.728767123288
"USC00051547",188.102339181287
"USC00051564",193.997260273973
"USC00051609",158.703296703297
"USC00051660",61.504132231405
"USC00051681",111.084931506849
"USC00051713",145.408219178082
"USC00051741",165.883977900552
"USC00051772",203.727272727273
"USC00051809",128.554621848739
"USC00051886",184.828169014084
"USC00051932",153.245967741935
"USC00051939",133.282967032967
"USC00051959",99.2958904109589
"USC00051964",158.098630136986
"USC00051996",188.632876712329
"USC00052184",143.772602739726
"USC00052192",186.280172413793
"USC00052223",200.813186813187
"USC00052281",121.899109792285
"USC00052286",161.482191780822
"USC00052441",168.66301369863
"USC00052446",194.695054945055
"USC00052631",173.280112044818
"USC00052790",164.781767955801
"USC00052932",180.841225626741
"USC00052947",209.407272727273
"USC00052965",142.603988603989
"USC00053005",176.531506849315
"USC00053006",172.569863013699
"USC00053016",158.443708609272
"USC00053038",193.465564738292
"USC00053116",117.951149425287
"USC00053146",187.79746835443
"USC00053246",200.082872928177
"USC00053261",133.419178082192
"USC00053359",172.703296703297
"USC00053388",220.692307692308
"USC00053489",192.945205479452
"USC00053496",125.623626373626
"USC00053500",114.435616438356
"USC00053530",126.358904109589
"USC00053541",140.917355371901
"USC00053553",185.846575342466
"USC00053592",64.8083333333333
"USC00053662",132.550684931507
"USC00053867",150.254794520548
"USC00053951",130.161643835616
"USC00054054",128.688888888889
"USC00054076",205.046575342466
"USC00054082",177.980769230769
"USC00054135",109.565340909091
"USC00054172",183.05504587156
"USC00054242",181.761627906977
"USC00054380",186.622905027933
"USC00054388",207.033898305085
"USC00054413",181.8
"USC00054444",180.111801242236
"USC00054452",186.825966850829
"USC00054538",193.615606936416
"USC00054546",189.906849315068
"USC00054603",190.348901098901
"USC00054606",191.887052341598
"USC00054664",128.650137741047
"USC00054724",223.266475644699
"USC00054726",221.508241758242
"USC00054734",132.994505494505
"USC00054742",126.428571428571
"USC00054762",177.527536231884
"USC00054770",204.394520547945
"USC00054825",170.522346368715
"USC00054834",217.38904109589
"USC00054934",142.545205479452
"USC00054945",180.076712328767
"USC00055025",181.544198895028
"USC00055116",198.817365269461
"USC00055236",189.473053892216
"USC00055322",157.323529411765
"USC00055327",155.101648351648
"USC00055402",227.215767634855
"USC00055414",125.643153526971
"USC00055422",149.619718309859
"USC00055427",169.038356164384
"USC00055446",156.886904761905
"USC00055484",159.502777777778
"USC00055507",126.186111111111
"USC00055531",165.756164383562
"USC00055706",146.679886685552
"USC00055722",173.66391184573
"USC00055734",154.034090909091
"USC00055797",77.3520249221184
"USC00055922",172.972375690608
"USC00055934",160.454794520548
"USC00055970",161.815426997245
"USC00055984",193.758241758242
"USC00056012",155.467032967033
"USC00056131",221.570996978852
"USC00056136",201.245179063361
"USC00056203",126.21095890411
"USC00056258",168.353312302839
"USC00056266",189.913407821229
"USC00056306",192.991689750693
"USC00056323",188.934210526316
"USC00056765",211.369863013699
"USC00056816",181.732732732733
"USC00056820",26.8916666666667
"USC00056832",169.195592286501
"USC00057017",120.939226519337
"USC00057020",152.676880222841
"USC00057031",187.91265060241
"USC00057050",119.038805970149
"USC00057167",218.583561643836
"USC00057249",183.209439528024
"USC00057287",151.559228650138
"USC00057296",133.5
"USC00057309",114.068493150685
"USC00057317",155.147945205479
"USC00057337",162.446575342466
"USC00057370",171.816438356164
"USC00057430",152.208219178082
"USC00057515",183.832876712329
"USC00057560",177.419178082192
"USC00057572",150.904109589041
"USC00057656",106.184573002755
"USC00057848",110.761643835616
"USC00057866",186.046332046332
"USC00057936",140.580821917808
"USC00057950",188.243835616438
"USC00058008",190.284931506849
"USC00058022",178.93698630137
"USC00058064",95.9445983379501
"USC00058157",224.037162162162
"USC00058184",93.6712328767123
"USC00058204",125.556164383562
"USC00058429",203.369863013699
"USC00058436",187.747945205479
"USC00058501",115.356164383562
"USC00058560",205.791780821918
"USC00058575",111.01652892562
"USC00058582",146
"USC00058690",142.767123287671
"USC00058756",125.953424657534
"USC00058781",192.323287671233
"USC00058793",206.67397260274
"USC00058839",178.42776203966
"USC00058907",167.02005730659
"USC00058931",146.912087912088
"USC00058995",189.520547945205
"USC00059096",134.832876712329
"USC00059181",67.2773109243697
"USC00059243",196.969863013699
"USC00059265",119.487603305785
"USC00059275",175.049315068493
"USC00059295",188.405555555556
"USC00060227",161.254794520548
"USC00060961",171.090410958904
"USC00060973",171.172602739726
"USC00061762",176.706849315068
"USC00062658",170.279452054795
"USC00063207",144.730538922156
"USC00064488",164.052785923754
"USC00065077",89.2166666666667
"USC00065445",140.931506849315
"USC00065910",177.67397260274
"USC00067373",139.986899563319
"USC00067970",185.43956043956
"USC00068138",144.184782608696
"USC00069388",156.910638297872
"USC00072730",196.849315068493
"USC00073595",195.116766467066
"USC00075320",198.12874251497
"USC00076410",202.232876712329
"USC00079605",186.235616438356
"USC00080211",276.068493150685
"USC00080228",297.372881355932
"USC00080236",299.73698630137
"USC00080369",288.165266106443
"USC00080478",291.98347107438
"USC00080611",298.684931506849
"USC00080945",293.164383561644
"USC00081046",275.31195335277
"USC00081163",283.381088825215
"USC00081276",289.033519553073
"USC00081544",261.779005524862
"USC00081641",281.163888888889
"USC00081654",298.585227272727
"USC00081858",292.292134831461
"USC00081978",278.811550151976
"USC00082008",270.753709198813
"USC00082220",262.504109589041
"USC00082229",281.723287671233
"USC00082298",312.428571428571
"USC00082418",287.708955223881
"USC00082441",289.243333333333
"USC00082850",295.339350180505
"USC00082915",287.896797153025
"USC00082944",255.263736263736
"USC00083020",296.11746031746
"USC00083137",301.014545454545
"USC00083163",291.167123287671
"USC00083168",299.746376811594
"USC00083207",296.512328767123
"USC00083209",276.271889400922
"USC00083322",283.235616438356
"USC00083470",269.922857142857
"USC00083874",282.701369863014
"USC00083909",303.126074498567
"USC00083956",281.457575757576
"USC00084095",294.445054945055
"USC00084210",300.311377245509
"USC00084289",282.710743801653
"USC00084366",258.547945205479
"USC00084394",273.124653739612
"USC00084625",299.819444444444
"USC00084662",294.652719665272
"USC00084707",295.62258953168
"USC00084731",273.104395604396
"USC00084802",287.890410958904
"USC00085076",263.458083832335
"USC00085099",288.409340659341
"USC00085184",274.178571428571
"USC00085275",271.769863013699
"USC00085539",285.430136986301
"USC00085612",288.698630136986
"USC00085705",275.520661157025
"USC00085793",266.641095890411
"USC00085879",274.385542168675
"USC00085895",290.78021978022
"USC00085973",285.421787709497
"USC00086065",304.534246575342
"USC00086078",296.894586894587
"USC00086240",264.244252873563
"USC00086406",310.274725274725
"USC00086414",283.457534246575
"USC00086485",290.077821011673
"USC00086753",272.169491525424
"USC00086842",243.81095890411
"USC00086880",283.384615384615
"USC00087020",289.032967032967
"USC00087025",276.181318681319
"USC00087205",285.364902506964
"USC00087254",293.085714285714
"USC00087397",296.139726027397
"USC00087429",247.760517799353
"USC00087760",299.167123287671
"USC00087826",263.374655647383
"USC00087851",292.468493150685
"USC00087886",273.997260273973
"USC00087982",288.966292134831
"USC00088565",268.809667673716
"USC00088620",288.319488817891
"USC00088780",304.716332378224
"USC00088782",281.544444444444
"USC00088824",294.131506849315
"USC00088841",292.678431372549
"USC00088942",275.457300275482
"USC00089120",276.430136986301
"USC00089176",297.429752066116
"USC00089219",275.913888888889
"USC00089401",288.653846153846
"USC00089430",279.861878453039
"USC00089566",272.409340659341
"USC00089707",290.803625377644
"USC00090140",264.112994350282
"USC00090181",231.627840909091
"USC00090253",251.747222222222
"USC00090311",242.350684931507
"USC00090406",255.893150684931
"USC00090586",277.97150997151
"USC00090969",207.180821917808
"USC00091266",254.796703296703
"USC00091340",267.231404958678
"USC00091448",241.344311377246
"USC00091500",257.435616438356
"USC00091640",230.335164835165
"USC00091665",231.953296703297
"USC00091732",236.373961218837
"USC00091965",224.32602739726
"USC00091973",281.635593220339
"USC00091982",217.603878116343
"USC00092055",258.444751381215
"USC00092153",258.790697674419
"USC00092159",223.275862068966
"USC00092180",238.241758241758
"USC00092266",270.230136986301
"USC00092283",213.86301369863
"USC00092318",242.691358024691
"USC00092450",255.895890410959
"USC00092475",233.311178247734
"USC00092485",232.468493150685
"USC00092493",227.761363636364
"USC00092517",250.722222222222
"USC00092783",268.254794520548
"USC00092839",256.853731343284
"USC00092966",258.016438356164
"USC00093016",255.344117647059
"USC00093060",224.117808219178
"USC00093271",235.465753424658
"USC00093325",259.722397476341
"USC00093386",254.112947658402
"USC00093465",286.008219178082
"USC00093506",261.00826446281
"USC00093538",270.409470752089
"USC00093621",233.038356164384
"USC00093754",261.646575342466
"USC00093915",236.398280802292
"USC00094133",225.360563380282
"USC00094170",252.170868347339
"USC00094204",213.050847457627
"USC00094230",227.591549295775
"USC00094429",270.884931506849
"USC00094594",257.78904109589
"USC00094648",208.794520547945
"USC00094676",264
"USC00094700",235.78904109589
"USC00094941",220.565934065934
"USC00094949",242.517808219178
"USC00095314",258.72602739726
"USC00095331",281.45641025641
"USC00095394",227.142322097378
"USC00095550",337.210526315789
"USC00095858",255.752136752137
"USC00095863",257.988059701493
"USC00095874",258.323782234957
"USC00095882",252.260416666667
"USC00095988",247.741758241758
"USC00096087",263.953424657534
"USC00096148",254.558011049724
"USC00096219",271.1875
"USC00096244",265.5
"USC00096323",222.3
"USC00096335",228.575342465753
"USC00096838",201.857142857143
"USC00097087",257.506849315069
"USC00097276",266.151260504202
"USC00097600",221.690410958904
"USC00097777",244.441095890411
"USC00097808",255.71978021978
"USC00098064",238.588068181818
"USC00098476",264.958904109589
"USC00098496",268.438805970149
"USC00098517",252.438735177866
"USC00098535",240.949152542373
"USC00098666",269.15611814346
"USC00098703",255.709589041096
"USC00098740",231.227397260274
"USC00098931",154.928571428571
"USC00098950",235.342465753425
"USC00099124",261.131506849315
"USC00099141",242.711428571429
"USC00099157",236.756164383562
"USC00099186",282.978082191781
"USC00099194",250.671232876712
"USC00099291",241.4
"USC00099466",234.209944751381
"USC00099502",207.548387096774
"USC00100010",154.712328767123
"USC00100227",151.164383561644
"USC00100282",165.272727272727
"USC00100347",197.917948717949
"USC00100375",172.690058479532
"USC00100448",168.638888888889
"USC00100470",136.122159090909
"USC00100528",150.484419263456
"USC00100667",155.343406593407
"USC00100803",127.545205479452
"USC00100915",141.669090909091
"USC00101002",209.03125
"USC00101017",158.832876712329
"USC00101018",210.93253968254
"USC00101079",154.700831024931
"USC00101180",189.862359550562
"USC00101195",185.732558139535
"USC00101220",168.194520547945
"USC00101363",145.411602209945
"USC00101408",163.78729281768
"USC00101514",96.562962962963
"USC00101551",170.728767123288
"USC00101671",122.032876712329
"USC00101956",163.015923566879
"USC00102159",137.741758241758
"USC00102187",193.395833333333
"USC00102260",132.914835164835
"USC00102444",188.35593220339
"USC00102575",61.390243902439
"USC00102676",115.249230769231
"USC00102707",135.265753424658
"USC00102845",192.86301369863
"USC00102875",142.295681063123
"USC00102892",134.045602605863
"USC00102942",184.416438356164
"USC00103108",136.012875536481
"USC00103110",11.0337078651685
"USC00103143",158.588235294118
"USC00103297",146.628895184136
"USC00103448",169.602739726027
"USC00103554",133.347945205479
"USC00103631",226.7890625
"USC00103732",146.641095890411
"USC00103760",197.082857142857
"USC00103771",152.604395604396
"USC00103882",84.7885462555066
"USC00103932",213.724137931034
"USC00103964",141.179063360882
"USC00104140",165.991758241758
"USC00104150",137.27397260274
"USC00104268",127.575342465753
"USC00104295",168.927710843373
