"code","prec2009"
"US10chey015",18.172602739726
"US10chey016",20.9917582417582
"US10chey017",15.3697478991597
"US10chey018",26.8352941176471
"US10chey019",15.4739726027397
"US10chey021",16.0657142857143
"US10chey024",21.7333333333333
"US10chey026",18.4878048780488
"US10chey027",59.2307692307692
"US10chey028",17.5780821917808
"US10chey029",45.8421052631579
"US10chey032",15.2109589041096
"US10chey033",143.875
"US10chey035",23.2233009708738
"US10chey036",15.1019283746556
"US10chey037",16.1397260273973
"US10chey038",203
"US10chey041",27.9691358024691
"US10chey045",23.4437869822485
"US10chey046",25.4602272727273
"US10chey047",18.4072022160665
"US10chey049",80.1846153846154
"US10clay002",13.6630136986301
"US10clay004",15.2777777777778
"US10clay005",19.467032967033
"US10clay008",11.5307262569832
"US10clay009",15.9369863013699
"US10clay013",20.5945945945946
"US10clay015",83.4615384615385
"US10clay017",8.46742209631728
"US10clay018",3.27173913043478
"US10clay019",31.8378378378378
"US10clay020",24.4378378378378
"US10clay021",22.2565445026178
"US10clay023",19.4832214765101
"US10clay024",110.8
"US10clay025",4.63025210084034
"US10clay027",16.3738317757009
"US10colf001",17.1148459383753
"US10colf002",16.8154269972452
"US10colf003",15.0246575342466
"US10cumi002",18.792817679558
"US10cumi003",17.6931506849315
"US10cumi005",23.6705202312139
"US10cumi006",26.6698113207547
"US10cumi007",17.8876712328767
"US10cumi008",18.1101928374656
"US10cumi010",0
"US10cumi011",24.3614457831325
"US10cust003",26.6535087719298
"US10cust004",15.1205479452055
"US10cust005",31.5759162303665
"US10cust009",22.4914772727273
"US10cust010",17.2821917808219
"US10cust011",18.6164383561644
"US10cust012",18.1900826446281
"US10cust014",22.2925373134328
"US10cust015",19.3782991202346
"US10cust016",123.352941176471
"US10cust017",12.75
"US10cust020",20.3753424657534
"US10cust021",17.8559556786704
"US10cust022",16.4161849710983
"US10cust028",68.2682926829268
"US10cust029",17.5191489361702
"US10dako002",33.8733624454148
"US10dawe001",16.5257142857143
"US10dawe002",9.52336448598131
"US10dawe003",13.9545454545455
"US10dawe005",20.5471698113208
"US10dawe006",16.5287671232877
"US10dawe007",12.1454545454545
"US10dawe010",15.8739726027397
"US10dawe011",15.5917808219178
"US10dawe013",15.396449704142
"US10dawe015",14.2430939226519
"US10dawe016",28.2845528455285
"US10dawe017",13.8575342465753
"US10dawe018",15.3260273972603
"US10dawe019",0
"US10daws001",20.239010989011
"US10daws002",17.3616438356164
"US10daws007",19.3871866295265
"US10daws008",22.0575342465753
"US10daws009",18.4328767123288
"US10daws010",16.1933701657459
"US10daws011",15.3812154696133
"US10daws013",17.9237288135593
"US10daws014",19.9833887043189
"US10daws015",0
"US10deue001",97.75
"US10deue002",43.2743362831858
"US10deue003",135.5
"US10deue004",16.382271468144
"US10deue005",29.9281437125749
"US10deue009",104
"US10deue010",27.7197452229299
"US10deue012",18.641095890411
"US10deue015",22.2373540856031
"US10deue016",15.7173252279635
"US10deue018",28.9387755102041
"US10deue020",41.4190476190476
"US10dixo001",144.558823529412
"US10dixo003",33.7611111111111
"US10doug001",16.3333333333333
"US10doug002",15.7085889570552
"US10doug005",30.7966101694915
"US10doug006",20.2383561643836
"US10doug007",26.6844444444444
"US10doug012",26.1900452488688
"US10doug014",18.695530726257
"US10doug018",20.6904109589041
"US10doug019",24.5067567567568
"US10doug020",19.7191011235955
"US10doug021",300.4
"US10doug029",72.1219512195122
"US10doug031",18.625
"US10dund001",18.4219178082192
"US10dund003",18.441095890411
"US10dund004",18.6290801186944
"US10dund005",18.3178082191781
"US10dund006",14.6323024054983
"US10dund008",94.0754716981132
"US10dund009",17.3631284916201
"US10dund010",15.3150684931507
"US10dund011",18.2575342465753
"US10dund014",114
"US10dund015",21.3100558659218
"US10dund017",24.8305084745763
"US10dund019",67.978947368421
"US10dund020",20.3315068493151
"US10dund022",62.6888888888889
"US10fill001",47.6666666666667
"US10fill003",13.5808219178082
"US10fill005",89.3846153846154
"US10fill006",18.2794520547945
"US10fill007",14.6584022038567
"US10fill010",64.5925925925926
"US10fill011",58.5277777777778
"US10fill012",10.0045248868778
"US10fill015",27.4920634920635
"US10fran001",13.9116719242902
"US10fran002",19.6465753424658
"US10fran003",17.4948096885813
"US10fran006",30.6358024691358
"US10fran007",18.6861111111111
"US10fran009",16.0191780821918
"US10fran013",15.5388888888889
"US10fran014",6.86666666666667
"US10fron002",21.7287671232877
"US10fron003",21.051724137931
"US10fron004",20.0383561643836
"US10fron005",15.9441340782123
"US10fron007",18.2884615384615
"US10fron008",17.4058823529412
"US10fron009",31.3121387283237
"US10fron010",21.0164383561644
"US10fron011",21.4712328767123
"US10fron014",9.12096774193548
"US10fron015",18.6164383561644
"US10fron016",19.1512605042017
"US10fron017",19.9232876712329
"US10fron018",15.4880952380952
"US10furn002",55.7263157894737
"US10furn004",22.4793388429752
"US10furn006",16.7700831024931
"US10furn008",12.0028985507246
"US10furn010",20.6356164383562
"US10furn014",18.9315068493151
"US10furn015",20.3729372937294
"US10furn018",22.5770308123249
"US10furn019",48.6842105263158
"US10furn020",24.8277027027027
"US10furn024",32.6195652173913
"US10furn025",111.525
"US10gage002",111.6875
"US10gage003",23.5945205479452
"US10gage009",20.0328767123288
"US10gage012",98.7464788732394
"US10gage013",20.6164383561644
"US10gage015",136.45652173913
"US10gage018",24.7112462006079
"US10gage020",13.6859504132231
"US10gage021",18.0094339622642
"US10gage022",20.1835616438356
"US10gard003",128.52380952381
"US10gard009",31.7822580645161
"US10gard010",14.4305555555556
"US10gard011",27.4078212290503
"US10garf001",22.8837209302326
"US10garf003",111.125
"US10garf004",17.7835616438356
"US10garf007",26.4761904761905
"US10garf009",20.2606382978723
"US10gosp001",17.6798679867987
"US10gosp002",18.1041095890411
"US10gosp004",19.8191780821918
"US10gran008",19.4100418410042
"US10gran009",22.7028985507246
"US10gran010",29.4367816091954
"US10gran011",23.4882352941176
"US10gree002",130.117647058824
"US10gree003",74.8659793814433
"US10gree004",19.4986301369863
"US10gree005",40
"US10gree007",17.5123287671233
"US10gree010",19.3315068493151
"US10gree011",17.671686746988
"US10gree012",16.9867549668874
"US10hall001",19.4465753424658
"US10hall002",19.1972602739726
"US10hall003",5.64444444444444
"US10hall004",16.7955801104972
"US10hall005",14.0493150684932
"US10hall006",19.5882352941176
"US10hall007",22.5347593582888
"US10hall008",23.9795918367347
"US10hall009",14.6767123287671
"US10hall011",20.1534246575342
"US10hall012",26.520325203252
"US10hall014",14.8502994011976
"US10hall016",19.1271186440678
"US10hall017",4.01930501930502
"US10hall018",16.2394366197183
"US10hall019",17.5253164556962
"US10hall020",14.7875
"US10hall021",23.4641509433962
"US10hall026",18.9134615384615
"US10hami001",260.666666666667
"US10hami002",17.831955922865
"US10hami003",15.6657534246575
"US10hami004",20.3
"US10hami005",16.7229916897507
"US10hami006",55.655737704918
"US10hami008",108.882352941176
"US10hami011",14.5609756097561
"US10hami012",22.9713114754098
"US10hami013",0
"US10hami016",20.2517482517483
"US10hami017",20.1129707112971
"US10hami019",9.07692307692308
"US10harl004",1.53658536585366
"US10harl008",14.6779661016949
"US10harl009",17.4634146341463
"US10harl010",15.6
"US10harl012",13.297213622291
"US10harl013",6.5
"US10haye001",17.2082191780822
"US10haye002",17.1287671232877
"US10haye003",18.1535269709544
"US10haye004",21.4630136986301
"US10haye005",18.5545454545455
"US10haye006",17.95
"US10haye007",135
"US10haye009",14.3793103448276
"US10haye010",11.6157024793388
"US10haye011",190.5
"US10hitc003",20.6470588235294
"US10hitc004",21.0547945205479
"US10hitc005",18.8383561643836
"US10hitc008",32.7047619047619
"US10hitc012",20.5212765957447
"US10hitc014",21.46
"US10hitc017",29.6820809248555
"US10hitc018",17.1073619631902
"US10hitc020",32.2962962962963
"US10hitc022",19.5598885793872
"US10holt001",18.1359773371105
"US10holt002",17.6831955922865
"US10holt007",18.4301369863014
"US10holt008",23.8817204301075
"US10holt009",18.0246575342466
"US10holt010",17.0346820809249
"US10holt011",22.937984496124
"US10holt012",0
"US10holt016",35.008
"US10holt018",15.5071225071225
"US10holt022",26.7862068965517
"US10holt023",13.71
"US10hook001",24.5643835616438
"US10hook002",25.3506849315068
"US10hook004",9.27777777777778
"US10hook007",126.264150943396
"US10hook008",106.640625
"US10howa001",48.8266666666667
"US10howa002",75.5168539325843
"US10howa003",21.3964912280702
"US10howa004",79.3265306122449
"US10howa005",22.1649122807018
"US10howa007",14.771349862259
"US10howa008",21.261744966443
"US10howa009",19.1046831955923
"US10jeff001",20.1388888888889
"US10jeff002",19.2657534246575
"US10jeff003",14.7753424657534
"US10jeff004",19.5402298850575
"US10jeff005",98.530612244898
"US10jeff006",15.2712328767123
"US10jeff009",21.9972602739726
"US10jeff011",26.5652173913043
"US10jeff012",16.0596590909091
"US10jeff014",15.9835616438356
"US10jeff016",20.6104868913858
"US10jeff018",117.25
"US10jeff020",98.1190476190476
"US10jeff021",20.6052631578947
"US10jeff025",21.1004784688995
"US10john001",18.9054441260745
"US10john002",21.9198895027624
"US10john003",25.0401785714286
"US10john004",28.5708333333333
"US10john005",28.703056768559
"US10john006",35.7846153846154
"US10john007",15.6923076923077
"US10john008",17.2520547945205
"US10john009",19.3808219178082
"US10john010",21.5479452054795
"US10john012",22.0689655172414
"US10john013",25.3209302325581
"US10john014",23.4398340248963
"US10john015",18.4941176470588
"US10john017",20.186301369863
"US10kear004",17.1809210526316
"US10kear005",17.6684931506849
"US10kear009",20.3315068493151
"US10kear011",20.6508875739645
"US10kear012",101.05
"US10keit003",15.890625
"US10keit004",67
"US10keit005",28.2121212121212
"US10keit006",38.6944444444444
"US10keit008",19.9287671232877
"US10keit009",16.9052924791086
"US10keit011",15.2601156069364
"US10keit013",17.9397260273973
"US10keit014",15.5867052023121
"US10keit015",17.1917808219178
"US10keit018",17.3479452054795
"US10keit019",14.5616438356164
"US10keit020",64.2272727272727
"US10keya001",22.7159090909091
"US10keya003",14.9945205479452
"US10kimb004",25.8703703703704
"US10kimb005",12.2127659574468
"US10kimb013",16.1444444444444
"US10kimb014",88.5238095238095
"US10knox001",26.5801104972376
"US10knox003",137.777777777778
"US10knox004",19.6356164383562
"US10knox005",107.45652173913
"US10knox006",18.1994219653179
"US10knox007",16.4767123287671
"US10knox009",67.1958762886598
"US10knox010",86.675
"US10knox012",19.8643533123028
"US10knox014",18.65
"US10knox015",21.2679425837321
"US10knox016",19.453488372093
"US10lanc001",21.186301369863
"US10lanc005",58
"US10lanc006",17.1137026239067
"US10lanc007",18.6164383561644
"US10lanc009",31.2411764705882
"US10lanc011",16.7560975609756
"US10lanc012",18.4904109589041
"US10lanc013",20.0253521126761
"US10lanc014",22.5266106442577
"US10lanc015",20.8602739726027
"US10lanc016",33.0714285714286
"US10lanc017",26.036036036036
"US10lanc019",24.7004405286344
"US10lanc022",17.6203703703704
"US10lanc024",106.619047619048
"US10lanc025",9.86407766990291
"US10lanc027",22.6894409937888
"US10lanc029",24.0881057268722
"US10lanc031",14.0711743772242
"US10lanc033",18.6619217081851
"US10lanc034",0
"US10linc003",18.5698630136986
"US10linc004",17.5123287671233
"US10linc007",32.2622950819672
"US10linc013",18.0821917808219
"US10linc014",38.7311827956989
"US10linc017",13.6777108433735
"US10linc018",39.1272727272727
"US10linc019",26.8376623376623
"US10linc022",19.2583333333333
"US10linc023",76.5090909090909
"US10linc024",18.4006622516556
"US10linc025",10.3516819571865
"US10linc028",17.3214285714286
"US10linc031",83.8
"US10linc032",12.4607843137255
"US10linc033",16.0027397260274
"US10linc034",12.7911392405063
"US10linc035",17.8468468468468
"US10linc036",17.4166666666667
"US10linc037",24.2258064516129
"US10linc039",117.833333333333
"US10linc040",14.6986301369863
"US10linc047",15.6986301369863
"US10linc048",18.1648351648352
"US10linc049",24.3975903614458
"US10linc051",16.3244047619048
"US10linc052",65.9333333333333
"US10linc054",18.8958904109589
"US10linc056",22.2222222222222
"US10linc060",19.8082191780822
"US10loga002",26.4563492063492
"US10loga003",88.6071428571429
"US10loga005",18.8812949640288
"US10loga006",36.0847457627119
"US10loup001",13.9895833333333
"US10loup003",16.6616541353383
"US10loup005",117
"US10loup006",15.1890410958904
"US10madi001",5.09923664122137
"US10madi002",11.2401315789474
"US10madi005",34.9066666666667
"US10madi006",15.1164179104478
"US10madi008",19.2093663911846
"US10madi009",11.4290540540541
"US10madi010",20.4666666666667
"US10madi011",24.3981481481481
"US10madi017",18.5469613259669
"US10madi018",20.6465753424658
"US10mcph005",140.8
"US10merr001",17.021978021978
"US10merr006",14.5487465181058
"US10merr007",24.1904761904762
"US10merr009",17.078431372549
"US10merr011",114.5
"US10merr014",30.768
"US10merr015",17.6986301369863
"US10morr003",13.2678571428571
"US10morr004",20.0702247191011
"US10morr005",15.300283286119
"US10morr007",20.0575342465753
"US10morr013",2.77631578947368
"US10morr014",27.8361581920904
"US10morr017",107.046511627907
"US10nanc001",20.1260273972603
"US10nanc003",18.2869080779944
"US10nanc004",18.0142857142857
"US10nanc006",21.2681818181818
"US10nema001",31.0816326530612
"US10nema002",24.4356164383562
"US10nema003",53.15
"US10nema004",29.2129032258065
"US10nema007",137.785714285714
"US10nema009",24.3698630136986
"US10nema010",22.2367688022284
"US10nema012",48.6941176470588
"US10nuck001",12.54
"US10nuck002",12.7808219178082
"US10nuck003",13.3808219178082
"US10nuck004",13.7287671232877
"US10nuck005",16.0533807829182
"US10nuck006",16.985559566787
"US10nuck007",95.3571428571429
"US10nuck008",17.1307692307692
"US10nuck011",13.1698630136986
"US10nuck013",13.8512396694215
"US10nuck014",14.5457063711911
"US10nuck016",14.9205479452055
"US10nuck017",17.4657534246575
"US10nuck019",13.1780821917808
"US10nuck020",72.5471698113208
"US10nuck021",12.1472222222222
"US10nuck022",16.6153846153846
"US10nuck023",21.1176470588235
"US10nuck024",57.3333333333333
"US10otoe002",51.365671641791
"US10otoe004",28.4319248826291
"US10otoe005",22.2402234636872
"US10otoe006",29.8879668049793
"US10otoe007",23.0075471698113
"US10otoe008",20.0481927710843
"US10otoe009",22.9191176470588
"US10otoe010",127.425531914894
"US10otoe011",196.75
"US10otoe012",25.954954954955
"US10otoe013",23.6379310344828
"US10otoe014",158.75
"US10otoe015",33.2364864864865
"US10otoe016",105
"US10otoe017",24.4354838709677
"US10pawn002",101.417721518987
"US10pawn003",23.0328767123288
"US10pawn004",31.9879518072289
"US10pawn006",38.245
"US10pawn007",33.5458937198068
"US10pawn008",561
"US10pawn009",32.4303278688525
"US10pawn010",35.0185185185185
"US10perk001",91.9342105263158
"US10perk002",19.3161290322581
"US10perk003",159.25
"US10perk004",98.7142857142857
"US10perk008",19.7506849315069
"US10perk009",19.6602739726027
"US10perk010",20.3945205479452
"US10perk012",14.9534246575342
"US10perk014",28.9861111111111
"US10perk015",23.0153846153846
"US10perk017",18.3397260273973
"US10perk018",0
"US10perk021",18.1041095890411
"US10perk022",80.4375
"US10perk023",18.9480122324159
"US10perk024",17.0657534246575
"US10phel001",24.2542372881356
"US10phel002",16.3219696969697
"US10phel003",21.8918918918919
"US10phel005",19.4953271028037
"US10phel010",33.6833333333333
"US10phel011",21
"US10phel013",17.8976897689769
"US10phel014",119.866666666667
"US10pier006",20.7555555555556
"US10pier007",16.5638888888889
"US10pier008",16.3195266272189
"US10pier010",27.2694300518135
"US10plat001",16.3527696793003
"US10plat003",18.4794520547945
"US10plat014",15.4054794520548
"US10plat018",47.9189189189189
"US10plat020",19.7814814814815
"US10polk001",17.3095890410959
"US10polk006",16.6536312849162
"US10polk011",18.1707317073171
"US10polk012",21.1293103448276
"US10polk013",15.3484162895928
"US10polk014",32.3237410071942
"US10polk016",18.5069637883008
"US10polk019",102.923076923077
"US10red_001",25.3859649122807
"US10red_004",13.996644295302
"US10red_005",18.5810055865922
"US10red_006",23.2493150684931
"US10red_009",98.3934426229508
"US10red_011",20.413698630137
"US10red_013",21.241095890411
"US10red_014",24.2363636363636
"US10red_015",18.6356164383562
"US10red_017",1.50847457627119
"US10red_019",19.5369863013699
"US10red_020",27.6635514018692
"US10red_021",79.3214285714286
"US10red_022",17.2054794520548
"US10rich001",29.3917808219178
"US10rich002",38.5432692307692
"US10rich003",29.3121546961326
"US10rich005",24.9917355371901
"US10rich006",39.9304812834225
"US10rich007",30.1315068493151
"US10rich008",38.32
"US10rich010",33.9038461538462
"US10rich012",33.2773109243698
"US10rock001",114.25
"US10rock003",1.78571428571429
"US10rock004",15.3333333333333
"US10rock005",21.325
"US10sali001",114.96
"US10sali002",16.0082191780822
"US10sali003",17.2027397260274
"US10sali004",20.1078066914498
"US10sali005",18.375
"US10sali006",25.451282051282
"US10sali007",23.3155737704918
"US10sali008",12.6066066066066
"US10sali011",16.8191780821918
"US10sali012",96.8679245283019
"US10sali016",15.7041095890411
"US10sali019",11.9263803680982
"US10sali021",16.639880952381
"US10sali024",105.407407407407
"US10sarp002",47.1698113207547
"US10sarp004",78.0265486725664
"US10sarp006",20.3013698630137
"US10sarp007",34.7556561085973
"US10sarp009",31.4594594594595
"US10sarp011",11.3333333333333
"US10sarp012",22.8739726027397
"US10sarp015",82.5090909090909
"US10sarp016",18.6876712328767
"US10sarp017",24.4809384164223
"US10sarp020",17.8977272727273
"US10sarp022",21.3194029850746
"US10sarp028",34.013986013986
"US10sarp029",17.5576923076923
"US10saun002",83.3125
"US10saun005",17.8636363636364
"US10saun008",19.6551724137931
"US10scot001",14.8623188405797
"US10scot005",20.3846153846154
"US10scot006",12.1191135734072
"US10scot011",183
"US10scot012",13.0154320987654
"US10scot013",14.972602739726
"US10scot014",10.2191780821918
"US10scot018",0
"US10scot019",16.3894230769231
"US10scot020",11.0412087912088
"US10scot026",13.641095890411
"US10scot027",13.7205479452055
"US10sewa004",18.0219178082192
"US10sewa005",16.0478873239437
"US10sewa006",17.8109589041096
"US10sewa007",300
"US10sewa010",19.1706586826347
"US10sewa014",16.8426966292135
"US10sewa016",15.2243767313019
"US10sewa017",15.1267605633803
"US10shem001",21.7755681818182
"US10shem002",28.3768844221106
"US10shem003",21.4581005586592
"US10shem004",34.8505747126437
"US10shem008",210.368421052632
"US10shem009",19.7864406779661
"US10shem012",21.2284866468843
"US10sher001",14.7528735632184
"US10sher002",20.6931818181818
"US10sher003",11.0415224913495
"US10sher005",14.8328690807799
"US10sher006",79.6923076923077
"US10sher007",14.453781512605
"US10sher011",13.142061281337
"US10sher012",16.9452054794521
"US10sher013",0
"US10sher014",98
"US10sher015",19.6806282722513
"US10sher017",14.358904109589
"US10sher018",20.718487394958
"US10sher019",14.4931506849315
"US10sher021",16.6502732240437
"US10siou001",11.1917808219178
"US10siou002",16.4304207119741
"US10siou004",127.516129032258
"US10stan002",95.1475409836066
"US10stan003",24.0905660377359
"US10stan006",9.75609756097561
"US10stan007",48.8837209302326
"US10stan008",121.6875
"US10stan009",14.7478260869565
"US10stan011",16.2508250825082
"US10stan012",22.0939226519337
"US10thay001",11.3114285714286
"US10thay003",15.0591900311526
"US10thay004",18.7228915662651
"US10thay006",15.1160714285714
"US10thay007",14.0767123287671
"US10thay008",14.0858208955224
"US10thay010",113.717948717949
"US10thay011",17.7424657534247
"US10thay012",17.6085526315789
"US10thay013",22.904
"US10thay014",17.3916666666667
"US10thay015",78.2727272727273
"US10thay017",24.5658536585366
"US10thay018",16.7548209366391
"US10thay019",15.4810495626822
"US10thay020",16.2575342465753
"US10thom002",16.3457627118644
"US10thom003",49.2954545454545
"US10thom004",23.0127659574468
"US10thom005",105.576271186441
"US10thom010",59.3510638297872
"US10thom012",17.2142857142857
"US10thur002",16.8575342465753
"US10vall001",47.025641025641
"US10vall002",18.8904109589041
"US10vall003",21.55859375
"US10vall004",18.633608815427
"US10vall005",53.3818181818182
"US10vall006",128.538461538462
"US10vall007",28.3314285714286
"US10vall008",40.8285714285714
"US10vall009",18.9945205479452
"US10vall010",26.064
"US10vall011",122.076923076923
"US10vall012",140
"US10vall013",22.6607929515419
"US10vall015",63.5428571428571
"US10wash001",17.509375
"US10wash003",26.1803278688525
"US10wash004",18.4771929824561
"US10wash005",4.63313609467456
"US10wash006",22.958217270195
"US10wayn002",16.2575342465753
"US10wayn003",24.92
"US10wayn004",21.6775956284153
"US10wayn005",26.2
"US10wayn007",16.3932038834951
"US10wayn008",19.9633507853403
"US10webs002",13.7534246575342
"US10webs003",26.7
"US10webs008",11.7746478873239
"US10webs009",13.8281690140845
"US10webs013",12.5178082191781
"US10webs015",10.7611940298507
"US10webs018",16.7414965986395
"US10whee001",17.969512195122
"US10whee002",16.9571428571429
"US10whee003",18.9325842696629
"US10whee006",21.2044444444444
"US10whee007",0
"US10whee009",63.5
"US10whee010",84.5714285714286
"US10york002",19.7777777777778
"US10york008",15.958904109589
"US10york009",18.2191780821918
"US10york011",161.142857142857
"US10york014",63.0892857142857
"US10york015",135
"US10york017",384.333333333333
"US10york018",18.3189964157706
"US10york019",16.803324099723
"US10york020",407.5
"US10york023",22.3342465753425
"US10york025",14.1129476584022
"US10york027",17.6925207756233
"US10york028",21.6333333333333
"US10york029",22.8364485981308
"US10york032",21.3872180451128
"US10york034",11.7307692307692
"US1AKAB0001",11.6532258064516
"US1AKAB0007",8.27642276422764
"US1AKAB0008",8.63239875389408
"US1AKAB0009",30.247311827957
"US1AKAB0012",35.5100401606426
"US1AKAB0021",8.98847262247839
"US1AKAB0022",8.79666666666667
"US1AKAB0023",12.0555555555556
"US1AKAB0027",10.7768595041322
"US1AKAB0028",16.2922535211268
"US1AKAB0030",9.61022364217252
"US1AKAB0034",14.4074074074074
"US1AKAB0036",12.8721804511278
"US1AKAB0038",14.9622641509434
"US1AKBC0003",15.5894736842105
"US1AKBC0004",45.1272727272727
"US1AKFN0004",3.98333333333333
"US1AKJB0002",28.5
"US1AKJB0003",30.8703071672355
"US1AKJB0005",30.4855072463768
"US1AKJB0007",54.4310344827586
"US1AKKP0001",9.11295681063123
"US1AKKP0002",20.0816326530612
"US1AKMS0005",12.9077380952381
"US1AKPW0001",65.4671532846715
"US1AKSH0002",31.7867647058824
"US1AKVC0005",67.1666666666667
"US1ALAT0002",56.1157894736842
"US1ALAT0010",85.15625
"US1ALAT0013",71.6417112299465
"US1ALAT0014",74.2159090909091
"US1ALBB0003",202.014084507042
"US1ALBB0004",56.7936046511628
"US1ALBB0005",52.4155844155844
"US1ALBL0002",52.6501457725948
"US1ALBL0003",61.1283582089552
"US1ALBL0005",51.7170868347339
"US1ALBL0006",56.2520775623269
"US1ALBL0007",50.9096774193548
"US1ALBL0008",396.5
"US1ALBL0009",55.5760233918129
"US1ALBL0011",59.3218390804598
"US1ALBR0001",52.8245614035088
"US1ALBR0002",55.9577464788732
"US1ALBR0003",58.2718120805369
"US1ALBT0001",10
"US1ALBW0001",55.9972602739726
"US1ALBW0003",57.5889212827988
"US1ALBW0004",57.0116279069767
"US1ALBW0005",47.5497076023392
"US1ALBW0008",48.6051136363636
"US1ALBW0009",62.297994269341
"US1ALBW0011",54.3529411764706
"US1ALBW0013",59.0700636942675
"US1ALBW0015",180.75
"US1ALBW0017",65.0822784810127
"US1ALBW0019",57.5367231638418
"US1ALBW0020",91.3953488372093
"US1ALBW0023",40.2631578947368
"US1ALBW0026",56.4507042253521
"US1ALBW0027",50.8941176470588
"US1ALBW0028",65.4807692307692
"US1ALBW0030",54.4093567251462
"US1ALBW0031",56.328530259366
"US1ALBW0032",56.6625766871166
"US1ALBW0035",181.80303030303
"US1ALBW0036",61.9639344262295
"US1ALBW0038",60.9106145251397
"US1ALBW0039",50.3736263736264
"US1ALBW0040",55.4022662889518
"US1ALBW0041",62.7446153846154
"US1ALBW0042",54.4905660377358
"US1ALBW0043",63.3975903614458
"US1ALBW0045",60.4954954954955
"US1ALBW0049",66.2521739130435
"US1ALBW0052",52.1567796610169
"US1ALBW0053",59.039755351682
"US1ALBW0054",50.0668693009119
"US1ALCB0001",83.3846153846154
"US1ALCE0001",58.2714285714286
"US1ALCF0003",77.9136690647482
"US1ALCF0004",62.4285714285714
"US1ALCH0001",78.5135135135135
