"code","temp1995"
"USC00022109",250.064606741573
"USC00022140",238.395604395604
"USC00022329",86.2631578947368
"USC00022434",320.93698630137
"USC00022754",267.128767123288
"USC00022790",312.211538461538
"USC00022807",319.263473053892
"USC00023009",164.041095890411
"USC00023027",299.920454545455
"USC00023150",291.116197183099
"USC00023160",170.08635097493
"USC00023190",319.712328767123
"USC00023303",199.397694524496
"USC00023393",321.675824175824
"USC00023505",266.206896551724
"USC00023596",174.545205479452
"USC00023683",143.983561643836
"USC00023828",152.237082066869
"USC00023961",191.253571428571
"USC00024053",258
"USC00024089",240.120547945205
"USC00024453",211.190607734807
"USC00024586",250.62962962963
"USC00024675",183.235741444867
"USC00024702",297.676712328767
"USC00024761",326.664772727273
"USC00024829",317.698630136986
"USC00024849",212.349514563107
"USC00024977",315.540166204986
"USC00024995",255.571428571429
"USC00025129",173.882191780822
"USC00025270",314.479452054795
"USC00025412",165.13698630137
"USC00025512",254.40782122905
"USC00025635",273.936416184971
"USC00025665",194.147398843931
"USC00025700",280.239726027397
"USC00025780",148.762857142857
"USC00025924",272.388429752066
"USC00026037",208.665706051873
"USC00026119",232.197260273973
"USC00026132",315.073746312684
"USC00026180",212.800554016621
"USC00026250",314.761904761905
"USC00026353",259.138121546961
"USC00026468",229.320699708455
"USC00026471",279.789325842697
"USC00026513",304.120111731844
"USC00026597",158.707236842105
"USC00026616",217.968571428571
"USC00026653",226.832876712329
"USC00026716",221.578651685393
"USC00026796",213.170798898072
"USC00026840",288.743494423792
"USC00026865",315.794520547945
"USC00027281",278.229508196721
"USC00027370",355.727272727273
"USC00027390",275.271232876712
"USC00027435",213.798882681564
"USC00027462",298.095890410959
"USC00027480",277.454545454545
"USC00027488",211.814404432133
"USC00027560",267.808219178082
"USC00027593",250.350684931507
"USC00027619",264.593314763231
"USC00027625",274.101694915254
"USC00027708",245.210674157303
"USC00027716",224.145714285714
"USC00027855",196.530386740331
"USC00027880",255.093959731544
"USC00028012",211.493150684931
"USC00028018",204.512328767123
"USC00028112",297.734246575342
"USC00028162",204.988668555241
"USC00028214",304.995495495496
"USC00028329",183.764383561644
"USC00028348",263.504297994269
"USC00028396",324.539726027397
"USC00028468",202.311046511628
"USC00028499",310.668539325843
"USC00028516",284.391780821918
"USC00028619",259.205479452055
"USC00028792",214.690410958904
"USC00028795",295.813559322034
"USC00028796",291.336182336182
"USC00028815",296.471232876712
"USC00028817",295.216438356164
"USC00028865",267.231746031746
"USC00028904",266.402739726027
"USC00029114",235.252747252747
"USC00029158",228.725761772853
"USC00029271",223.372549019608
"USC00029287",302.408219178082
"USC00029309",295.942465753425
"USC00029334",267.449315068493
"USC00029359",176.460273972603
"USC00029376",307.057534246575
"USC00029410",178.432835820896
"USC00029542",225.633608815427
"USC00029634",312.961643835616
"USC00029645",286.460273972603
"USC00029652",315.71511627907
"USC00029656",322.046703296703
"USC00030064",215.434065934066
"USC00030130",227.567123287671
"USC00030220",231.535816618911
"USC00030240",233.409252669039
"USC00030458",231.263305322129
"USC00030460",213.054794520548
"USC00030536",209.025352112676
"USC00030582",261.961165048544
"USC00030586",201.032876712329
"USC00030764",219.31955922865
"USC00030798",227.786301369863
"USC00030806",215.934246575342
"USC00030832",219.797260273973
"USC00030936",218.416438356164
"USC00031102",211.934065934066
"USC00031132",215.882191780822
"USC00031140",242.460055096419
"USC00031152",245.223140495868
"USC00031442",223.594520547945
"USC00031459",213.257534246575
"USC00031596",237.565934065934
"USC00031632",213.98904109589
"USC00031730",231.332335329341
"USC00031838",229.854794520548
"USC00031900",175.715068493151
"USC00031948",231.120547945205
"USC00031962",239.583561643836
"USC00031968",224.45
"USC00032020",245.191056910569
"USC00032148",240.10447761194
"USC00032355",242.775342465753
"USC00032356",212.147798742138
"USC00032366",226.271232876712
"USC00032444",201.517808219178
"USC00032540",231.66301369863
"USC00032794",223.225274725275
"USC00032810",252.352678571429
"USC00032930",213.684931506849
"USC00032962",222.642857142857
"USC00032978",217.259154929577
"USC00033242",224.222222222222
"USC00033428",233.652892561983
"USC00033466",235.630136986301
"USC00033544",198.942465753425
"USC00033734",211.956043956044
"USC00033821",215.194520547945
"USC00033862",221.550684931507
"USC00033998",220.866477272727
"USC00034106",218.071232876712
"USC00034134",228.289473684211
"USC00034185",239.481792717087
"USC00034548",241.173669467787
"USC00034562",219.950684931507
"USC00034572",205.096866096866
"USC00034638",216.484848484848
"USC00034666",205.758241758242
"USC00034756",219.93698630137
"USC00034839",251.960975609756
"USC00034938",219.961643835616
"USC00034988",223.947945205479
"USC00035018",227.276712328767
"USC00035036",203.660273972603
"USC00035046",219.821917808219
"USC00035079",220.553424657534
"USC00035112",232.019178082192
"USC00035186",212.857534246575
"USC00035200",213.71954674221
"USC00035512",208.631578947368
"USC00035563",213.438356164384
"USC00035754",230.104109589041
"USC00035820",208.819178082192
"USC00035866",253.133704735376
"USC00035908",237.430136986301
"USC00036253",233.545454545455
"USC00036376",230.332103321033
"USC00036506",233.897506925208
"USC00036562",229.767123287671
"USC00036768",227.241095890411
"USC00036920",229.739726027397
"USC00036928",217.805479452055
"USC00037488",219.686440677966
"USC00037582",232.493074792244
"USC00037712",216.173076923077
"USC00038052",216.169863013699
"USC00040029",171.110192837466
"USC00040136",245.159779614325
"USC00040161",172.443820224719
"USC00040192",245.78904109589
"USC00040212",201.708333333333
"USC00040232",235.713043478261
"USC00040343",247.8891966759
"USC00040379",233.652054794521
"USC00040383",219.967123287671
"USC00040449",222.047770700637
"USC00040521",283.967123287671
"USC00040673",229.052054794521
"USC00040693",183.323033707865
"USC00040738",239.990521327014
"USC00040741",170.515068493151
"USC00040790",206.580555555556
"USC00040924",317.972527472527
"USC00040931",157.562874251497
"USC00040943",135.991712707182
"USC00040983",309.945205479452
"USC00041018",160.586206896552
"USC00041048",317.794520547945
"USC00041072",150.297687861272
"USC00041194",248.032876712329
"USC00041244",253.032876712329
"USC00041253",260.498630136986
"USC00041277",151.944444444444
"USC00041312",229.308383233533
"USC00041316",186.276712328767
"USC00041424",247.180821917808
"USC00041428",234.076712328767
"USC00041476",173.031884057971
"USC00041497",161.243093922652
"USC00041606",203.582857142857
"USC00041614",166.972602739726
"USC00041697",181.582417582418
"USC00041700",160.461325966851
"USC00041715",236.980609418283
"USC00041758",223.030555555556
"USC00041806",222.656593406593
"USC00041838",229.539944903581
"USC00041864",267.730027548209
"USC00041912",221.632835820896
"USC00041948",233.041916167665
"USC00041967",230.922865013774
"USC00042012",254.131506849315
"USC00042081",218.624657534247
"USC00042147",163.063360881543
"USC00042214",232.85838150289
"USC00042239",194.358904109589
"USC00042294",237.395604395604
"USC00042319",331.137741046832
"USC00042331",215.805732484076
"USC00042402",206.342541436464
"USC00042456",204.732203389831
"USC00042467",142.497252747253
"USC00042500",203.453296703297
"USC00042506",177.468493150685
"USC00042574",202.750684931507
"USC00042598",295.167597765363
"USC00042640",228.744505494505
"USC00042706",252.192737430168
"USC00042709",274.724719101124
"USC00042713",316.53698630137
"USC00042728",226.38679245283
"USC00042771",252.254794520548
"USC00042805",285.080110497238
"USC00042863",252.869806094183
"USC00042934",232.711111111111
"USC00042941",226.667582417582
"USC00043083",276.670103092784
"USC00043157",162.386301369863
"USC00043161",164.919075144509
"USC00043182",206.881632653061
"USC00043191",174.968652037618
"USC00043261",254.753424657534
"USC00043384",223.728033472803
"USC00043417",239.630136986301
"USC00043463",221.355623100304
"USC00043489",336.847953216374
"USC00043551",139.602240896359
"USC00043573",198.616438356164
"USC00043578",221.202739726027
"USC00043647",168.938547486034
"USC00043710",242.21270718232
"USC00043714",167.975342465753
"USC00043747",243.293150684932
"USC00043761",230.743772241993
"USC00043791",213.116197183099
"USC00043824",210.25321888412
"USC00043855",300.461538461538
"USC00043859",117.58064516129
"USC00043875",231.534435261708
"USC00043914",244.142465753425
"USC00043939",189.774104683196
"USC00044025",217.891966759003
"USC00044176",141.92700729927
"USC00044211",196.00826446281
"USC00044223",313.860273972603
"USC00044227",339.104575163399
"USC00044232",246.707988980716
"USC00044259",317.774011299435
"USC00044278",271.238636363636
"USC00044297",315.156164383562
"USC00044374",154.769886363636
"USC00044412",181.081632653061
"USC00044500",227.533333333333
"USC00044523",256.71129707113
"USC00044555",227.882191780822
"USC00044577",160.173076923077
"USC00044647",226.720257234727
"USC00044671",178.31043956044
"USC00044701",225.180672268908
"USC00044712",237.588059701493
"USC00044713",141.824324324324
"USC00044735",243.996884735202
"USC00044838",163.190607734807
"USC00044881",161.905172413793
"USC00044890",263.564383561644
"USC00044957",256.36914600551
"USC00044997",226.01095890411
"USC00045026",136.703601108033
"USC00045032",233.175977653631
"USC00045064",219.972602739726
"USC00045107",239.065217391304
"USC00045118",244.01095890411
"USC00045120",238.804407713499
"USC00045123",221.432876712329
"USC00045233",242.63025210084
"USC00045280",137.276836158192
"USC00045311",140.131506849315
"USC00045356",166.627397260274
"USC00045360",229.486567164179
"USC00045378",229.742465753425
"USC00045385",246.883381924198
"USC00045449",185.608219178082
"USC00045502",331.489010989011
"USC00045532",253.489010989011
"USC00045679",151.740947075209
"USC00045721",232.176795580111
"USC00045756",244.018292682927
"USC00045790",258.925806451613
"USC00045795",192.145205479452
"USC00045802",217.693989071038
"USC00045866",180.556473829201
"USC00045890",229.467741935484
"USC00045915",204.154269972452
"USC00045933",162.573002754821
"USC00045941",166.505976095618
"USC00045983",173.506849315069
"USC00046006",188.927170868347
"USC00046074",223.775342465753
"USC00046136",191.819178082192
"USC00046144",209.369863013699
"USC00046154",242.013698630137
"USC00046165",251.626038781163
"USC00046168",245.220670391061
"USC00046174",238.564383561644
"USC00046175",185.810584958217
"USC00046252",247.068493150685
"USC00046319",195.5
"USC00046336",176.718918918919
"USC00046377",186
"USC00046399",255.417366946779
"USC00046498",171.776203966006
"USC00046506",236.155223880597
"USC00046508",228.404984423676
"USC00046521",241.969529085873
"USC00046569",203.227397260274
"USC00046599",182.626038781163
"USC00046610",234.815426997245
"USC00046624",263.917808219178
"USC00046635",316.294444444444
"USC00046646",214.772602739726
"USC00046657",180.68870523416
"USC00046685",221.353424657534
"USC00046699",307.142465753425
"USC00046719",260.656593406593
"USC00046730",244.895890410959
"USC00046773",252.797183098592
"USC00046826",211.657458563536
"USC00046926",249.58495821727
"USC00046943",209.311797752809
"USC00046960",224.123626373626
"USC00047050",222.221476510067
"USC00047077",264.052054794521
"USC00047085",164.352272727273
"USC00047109",222.586776859504
"USC00047150",236.169863013699
"USC00047195",217.906779661017
"USC00047228",248.978021978022
"USC00047253",239.934246575342
"USC00047306",263.735042735043
"USC00047339",216.125698324022
"USC00047404",196.756164383562
"USC00047414",191.920754716981
"USC00047470",271.384401114206
"USC00047473",261.315068493151
"USC00047641",139.857938718663
"USC00047643",234.898071625344
"USC00047668",209.834710743802
"USC00047689",170.398496240602
"USC00047723",264.978082191781
"USC00047767",159.748603351955
"USC00047785",264.617142857143
"USC00047807",183.602739726027
"USC00047813",274.20253164557
"USC00047821",221.71978021978
"USC00047846",235.021917808219
"USC00047851",228.695890410959
"USC00047874",269.504109589041
"USC00047880",206.096952908587
"USC00047888",239.785714285714
"USC00047902",207.053072625698
"USC00047916",203.306849315068
"USC00047953",182.027855153203
"USC00047957",233.953560371517
"USC00047965",214.821917808219
"USC00048045",177.841095890411
"USC00048135",222.307692307692
"USC00048163",183.410493827161
"USC00048207",95.36
"USC00048218",182.161290322581
"USC00048351",230.387811634349
"USC00048353",181.551886792453
"USC00048380",147.894886363636
"USC00048560",251.971098265896
"USC00048587",233.005479452055
"USC00048606",175.572602739726
"USC00048655",275.220689655172
"USC00048702",224.153846153846
"USC00048752",257.164772727273
"USC00048758",138.471232876712
"USC00048826",193.224852071006
"USC00048839",253.643835616438
"USC00048873",153.043835616438
"USC00048917",259.288888888889
"USC00048928",208.275280898876
"USC00048999",250.612794612795
"USC00049001",237.3
"USC00049026",208.405479452055
"USC00049035",297.603448275862
"USC00049043",156.928767123288
"USC00049053",161.854794520548
"USC00049073",236.928767123288
"USC00049087",226.461538461538
"USC00049099",303.746355685131
"USC00049105",116.342465753425
"USC00049122",224.67032967033
"USC00049152",221.161643835616
"USC00049200",246.964187327824
"USC00049325",262.512396694215
"USC00049367",241.298630136986
"USC00049378",238.917808219178
"USC00049440",231.561643835616
"USC00049452",257.192200557103
"USC00049473",203.197771587744
"USC00049490",235.3
"USC00049621",228.130555555556
"USC00049671",229.184065934066
"USC00049684",204.863888888889
"USC00049694",240.318936877076
"USC00049699",250.178571428571
"USC00049742",249.178082191781
"USC00049781",232.675
"USC00049785",266.041095890411
"USC00049792",240
"USC00049855",192.498622589532
"USC00049866",199.947945205479
"USC00050109",169.791780821918
"USC00050185",101.509915014164
"USC00050214",174.197260273973
"USC00050263",126.254794520548
"USC00050301",175.772861356932
"USC00050372",134.820359281437
"USC00050454",134.830136986301
"USC00050776",156.211538461538
"USC00050797",137.154696132597
"USC00050834",182.939393939394
"USC00050848",179.92602739726
"USC00050945",175.538888888889
"USC00050950",176.137362637363
"USC00051017",182.457534246575
"USC00051060",146.484931506849
"USC00051071",143.194029850746
"USC00051121",177.605113636364
"USC00051179",180.934246575342
"USC00051186",90.1917808219178
"USC00051268",207.774725274725
"USC00051294",137.672131147541
"USC00051401",172.515151515152
"USC00051458",153.690410958904
"USC00051528",166.994505494505
"USC00051539",204.046575342466
"USC00051547",191.437673130194
"USC00051564",193.764383561644
"USC00051609",156.317365269461
"USC00051660",70.7417582417582
"USC00051681",106.739726027397
"USC00051713",142.142465753425
"USC00051741",172.221590909091
"USC00051772",210.725490196078
"USC00051886",181.994520547945
"USC00051932",153.6875
"USC00051939",137.520547945205
"USC00051959",100.701369863014
"USC00051964",162.575342465753
"USC00052184",151.282191780822
"USC00052192",197.085164835165
"USC00052281",102.183561643836
"USC00052286",167.57182320442
"USC00052441",172.786301369863
"USC00052446",227.094262295082
"USC00052790",162.684065934066
"USC00052932",179.09375
"USC00052965",143.455089820359
"USC00053005",172.504109589041
"USC00053006",166.819178082192
"USC00053016",162.485207100592
"USC00053038",147.947580645161
"USC00053116",99.8571428571429
"USC00053146",192.021406727829
"USC00053246",187.780487804878
"USC00053261",126.104109589041
"USC00053359",171.695054945055
"USC00053489",194.284931506849
"USC00053496",119.005494505495
"USC00053500",107.498630136986
"USC00053530",116.934246575342
"USC00053541",144.491525423729
"USC00053553",175.443835616438
"USC00053592",113.726973684211
"USC00053662",131.621917808219
"USC00053867",146.969863013699
"USC00053951",135.484931506849
"USC00054054",125.639889196676
"USC00054076",209.583561643836
"USC00054082",171.783561643836
"USC00054135",101.594444444444
"USC00054172",180.078787878788
"USC00054242",175.175595238095
"USC00054380",182.005698005698
"USC00054388",216.225296442688
"USC00054444",186.511111111111
"USC00054452",184.914835164835
"USC00054538",200.520661157025
"USC00054546",184.454794520548
"USC00054603",183.274725274725
"USC00054664",119.969444444444
"USC00054724",261.872832369942
"USC00054726",218.73698630137
"USC00054734",122.969863013699
"USC00054742",125.832876712329
"USC00054762",176.166666666667
"USC00054770",202.260273972603
"USC00054834",215.539726027397
"USC00054934",145.539726027397
"USC00054945",168.391780821918
"USC00055025",168.756164383562
"USC00055116",185.966005665722
"USC00055236",173.682191780822
"USC00055322",163.363896848138
"USC00055327",185.761363636364
"USC00055414",121.956164383562
"USC00055422",162.293375394322
"USC00055427",73.8064516129032
"USC00055446",158.74358974359
"USC00055484",160.790502793296
"USC00055507",139.237623762376
"USC00055531",164.767123287671
"USC00055706",156.256267409471
"USC00055722",175.923287671233
"USC00055734",139.053072625698
"USC00055797",61.7972602739726
"USC00055922",167.324099722992
"USC00055934",152.758904109589
"USC00055970",167.682191780822
"USC00055984",168.09217877095
"USC00056012",159.32967032967
"USC00056023",171.191780821918
"USC00056131",208.244117647059
"USC00056136",188.090659340659
"USC00056203",124.482191780822
"USC00056258",156.150684931507
"USC00056266",192.944903581267
"USC00056306",191.452054794521
"USC00056318",209.857692307692
"USC00056326",168.049450549451
"USC00056765",205.775342465753
"USC00056820",106.656593406593
"USC00056832",170.707182320442
"USC00056921",104.458333333333
"USC00056977",142.733974358974
"USC00057017",121.218844984802
"USC00057020",140.476047904192
"USC00057031",184.074404761905
"USC00057050",125.347181008902
"USC00057167",220.693150684932
"USC00057249",196.825503355705
"USC00057287",162.779850746269
"USC00057296",115.919770773639
"USC00057309",77.0301369863014
"USC00057337",39.3478260869565
"USC00057370",166.446575342466
"USC00057430",166.140522875817
"USC00057515",180.202739726027
"USC00057557",151.57525083612
"USC00057572",146.820936639118
"USC00057656",109.468493150685
"USC00057848",106.86301369863
"USC00057866",209.635616438356
"USC00057936",137.493150684931
"USC00057950",194.564564564565
"USC00058008",184.534246575342
"USC00058022",171.027472527473
"USC00058064",89.5576923076923
"USC00058157",201.910112359551
"USC00058184",86.158904109589
"USC00058204",121.33698630137
"USC00058429",202.295264623955
"USC00058436",184.353424657534
"USC00058501",106.206557377049
"USC00058560",215.611570247934
"USC00058575",99.415512465374
"USC00058582",141.994202898551
"USC00058690",45.2962962962963
"USC00058756",118.665753424658
"USC00058781",194.190082644628
"USC00058793",203.479452054795
"USC00058839",177.3081232493
"USC00058907",171.348314606742
"USC00058931",95.9808612440191
"USC00058995",184.931506849315
"USC00059096",127.51497005988
"USC00059181",66.0861538461538
"USC00059243",186.211009174312
"USC00059265",113.339779005525
"USC00059275",174.879452054795
"USC00059295",180.741758241758
"USC00060227",147.178082191781
"USC00060961",156.486263736264
"USC00060973",108.471544715447
"USC00061488",148.75138121547
"USC00061762",158.230136986301
"USC00062658",159.731506849315
"USC00063207",147.967032967033
"USC00064488",145.179104477612
"USC00064767",150.868493150685
"USC00065077",163.353424657534
"USC00065445",125.323287671233
"USC00065910",167.005479452055
"USC00067373",143.643835616438
"USC00067970",171.427397260274
"USC00068138",139.344398340249
"USC00069388",166.045774647887
"USC00069568",154.887671232877
"USC00072730",186.115068493151
"USC00073570",174.776315789474
"USC00073595",188.753424657534
"USC00075320",191.060273972603
"USC00076410",190.175342465753
"USC00079605",172.07967032967
"USC00080211",257.167123287671
"USC00080228",283.055555555556
"USC00080236",291.950684931507
"USC00080369",280.03324099723
"USC00080478",285.566298342541
"USC00080611",291.843835616438
"USC00080945",285.339726027397
"USC00081046",273.087671232877
"USC00081163",283.151515151515
"USC00081276",290.804407713499
"USC00081544",254.521978021978
"USC00081641",278.299168975069
"USC00081654",276.513409961686
"USC00081858",289.317919075145
"USC00081978",269.218289085546
"USC00082008",261.409340659341
"USC00082220",253.938028169014
"USC00082229",270.526170798898
"USC00082298",300.593220338983
"USC00082418",287.380403458213
"USC00082441",282.542465753425
"USC00082850",290.234848484848
"USC00082915",268.162464985994
"USC00082944",238.78813559322
"USC00083020",289.802857142857
"USC00083137",280.942567567568
"USC00083163",285.282191780822
"USC00083207",286.838356164384
"USC00083322",269.446575342466
"USC00083470",258.424581005587
"USC00083874",266.46301369863
"USC00083909",296.597260273973
"USC00083956",266.060869565217
"USC00084095",252.491803278689
"USC00084210",280.3074204947
"USC00084289",272.055248618785
"USC00084366",245.782967032967
"USC00084394",253.481481481481
"USC00084502",272.966666666667
"USC00084625",289.529051987768
"USC00084662",300.534693877551
"USC00084707",288.432876712329
"USC00084731",264.205479452055
"USC00084802",238
"USC00085076",264.802739726027
"USC00085099",279.334254143646
"USC00085184",277.216783216783
"USC00085275",255.978593272171
"USC00085539",270.169863013699
"USC00085612",276.66301369863
"USC00085793",256.471641791045
"USC00085879",251.67397260274
"USC00085895",273.753048780488
"USC00085973",284.275482093664
"USC00086065",294.64364640884
"USC00086078",284.342465753425
"USC00086240",252.730555555556
"USC00086406",291.194029850746
"USC00086414",275.169863013699
"USC00086485",292.237623762376
"USC00086842",256.07397260274
"USC00086880",278.980056980057
"USC00087020",286.347338935574
"USC00087025",278.150684931507
"USC00087205",283.489010989011
"USC00087254",233.356828193833
"USC00087397",288.178082191781
"USC00087429",254.554945054945
"USC00087760",297.90350877193
"USC00087826",252.842253521127
"USC00087851",284.482191780822
"USC00087886",264.942465753425
"USC00087982",277.358904109589
"USC00088565",271.255192878338
"USC00088620",287.358904109589
"USC00088780",297.527881040892
"USC00088824",290.31043956044
"USC00088841",272.036303630363
"USC00088942",285.519174041298
"USC00089120",266.534246575342
"USC00089176",286.364161849711
"USC00089219",279.837078651685
"USC00089401",301.273062730627
"USC00089430",280.542699724518
"USC00089566",260.008241758242
"USC00089707",283.352777777778
"USC00090140",252.586301369863
"USC00090181",212.003289473684
"USC00090219",116
"USC00090253",243.742465753425
"USC00090311",232.056886227545
"USC00090406",232.467105263158
"USC00090586",258.869969040248
"USC00090969",197.112328767123
"USC00091024",196.90490797546
"USC00091266",245.369863013699
"USC00091340",261.390029325513
"USC00091448",238.480392156863
"USC00091474",227.896142433234
"USC00091500",252.556164383562
"USC00091640",223.315934065934
"USC00091665",218.049315068493
"USC00091732",226.287671232877
"USC00091965",226.29387755102
"USC00091973",257.590504451039
"USC00091982",201.569832402235
"USC00092153",256.304945054945
"USC00092180",226.01724137931
"USC00092266",292.320930232558
"USC00092283",202.838356164384
"USC00092318",219.986301369863
"USC00092450",249.212121212121
"USC00092475",201.840579710145
"USC00092485",222.167123287671
"USC00092493",220.18904109589
"USC00092783",255.860273972603
"USC00092839",248.137741046832
"USC00092966",245.512328767123
"USC00093060",219.835164835165
"USC00093271",226.857534246575
"USC00093325",267.113138686131
"USC00093386",245.908839779006
"USC00093465",271.213698630137
"USC00093506",238.8515625
"USC00093538",259.279452054795
"USC00093621",220.591666666667
"USC00093754",246.860273972603
"USC00094133",207.238805970149
"USC00094170",242.997260273973
"USC00094230",206.144886363636
"USC00094429",255.156164383562
"USC00094594",244.786301369863
"USC00094648",195.82044198895
"USC00094674",255.856749311295
"USC00094676",249.111111111111
"USC00094700",229.427777777778
"USC00094941",209.575418994413
"USC00094949",233.095890410959
"USC00095314",249.142465753425
"USC00095394",247.947945205479
"USC00095550",229.31550802139
"USC00095811",305.298013245033
"USC00095863",250.233846153846
"USC00095874",246.298882681564
"USC00095882",249.768156424581
"USC00095988",238.744444444444
"USC00096087",252.356164383562
"USC00096219",259.793893129771
"USC00096244",267.348066298343
"USC00096335",230.06043956044
"USC00097087",246.602739726027
"USC00097276",251.672413793103
"USC00097600",213.780821917808
"USC00097777",236.890410958904
"USC00097808",250.862275449102
"USC00098064",229.61581920904
"USC00098476",251.504155124654
"USC00098496",249.925619834711
"USC00098517",243.019337016575
"USC00098535",240.852054794521
"USC00098661",249.252747252747
"USC00098666",258.640167364017
"USC00098703",245.257534246575
"USC00098740",212.194520547945
"USC00098931",223.508547008547
"USC00098950",223.361643835616
"USC00099141",232.425981873112
"USC00099157",209.055921052632
"USC00099186",263.153424657534
"USC00099194",240.156164383562
"USC00099291",236.206611570248
"USC00099466",214.021084337349
"USC00100010",155.504109589041
"USC00100227",179.656862745098
"USC00100282",182.024038461538
"USC00100347",173.550819672131
"USC00100375",34.5798319327731
"USC00100448",174.479750778816
"USC00100470",123.719101123596
"USC00100528",46.4891304347826
"USC00100667",136.826446280992
"USC00100803",128.213698630137
"USC00100915",154.241379310345
"USC00101002",190.827485380117
"USC00101017",156.876712328767
"USC00101018",204.466403162055
"USC00101079",143.46408839779
"USC00101180",200.471299093656
"USC00101195",194.369444444444
"USC00101220",156.802739726027
"USC00101363",132.039215686275
"USC00101380",192.405479452055
"USC00101408",160.47397260274
"USC00101514",126.515151515152
"USC00101551",170.509749303621
"USC00101663",144.013774104683
"USC00101671",123.739010989011
"USC00101956",63.4912280701754
"USC00102159",129.542699724518
"USC00102187",176.912863070539
"USC00102246",130.778082191781
"USC00102260",141.593155893536
"USC00102444",183.915068493151
"USC00102575",104.946327683616
"USC00102676",115.52380952381
"USC00102707",130.090410958904
"USC00102845",177.807692307692
"USC00102875",132.811797752809
"USC00102892",124.041666666667
"USC00102942",178.890410958904
"USC00103108",147.49696969697
"USC00103110",125.687671232877
"USC00103143",168.848765432099
"USC00103297",150.565340909091
"USC00103448",161.4
"USC00103554",133.032640949555
"USC00103631",220.363309352518
"USC00103732",153.471074380165
"USC00103760",194.594594594595
"USC00103771",146.712166172107
"USC00103882",114.997191011236
"USC00103932",210.169014084507
"USC00103964",146.653631284916
"USC00104140",147.618421052632
"USC00104150",128.236263736264
"USC00104268",128.441095890411
"USC00104295",167.168724279835
"USC00104318",198.538167938931
"USC00104384",148.779264214047
"USC00104442",151.002824858757
"USC00104455",154.660273972603
"USC00104456",122.549450549451
"USC00104598",128.075657894737
"USC00104670",175.391780821918
"USC00104831",148.175824175824
"USC00104845",126.860946745562
"USC00105013",158.536585365854
"USC00105038",179.205128205128
"USC00105275",130.975342465753
"USC00105414",139.796703296703
"USC00105462",129.697478991597
"USC00105563",174.928571428571
"USC00105567",169.785714285714
"USC00105678",180.382608695652
"USC00105708",124.947658402204
"USC00105716",156.709589041096
"USC00105897",154.164383561644
"USC00105980",169.476712328767
"USC00106152",153.438356164384
