"code","prec2002"
"US1COCH0006",36
"US1COCU0001",43.8260869565217
"US1CODG0001",10.956043956044
"US1CODG0003",10.2341463414634
"US1CODG0004",10.4776785714286
"US1CODG0005",23.6808510638298
"US1CODG0006",8.11057692307692
"US1CODG0009",49.6981132075472
"US1CODG0012",8.49726775956284
"US1CODG0015",9.18918918918919
"US1CODG0018",6.61788617886179
"US1CODG0019",6.88617886178862
"US1CODG0021",7.31034482758621
"US1CODG0022",5.31884057971014
"US1CODG0025",0
"US1CODG0031",0
"US1CODG0162",0
"US1CODL0001",10
"US1CODN0004",55.55
"US1CODN0005",6.2
"US1CODN0008",9.66071428571429
"US1CODN0010",10.9491525423729
"US1CODN0015",28.1578947368421
"US1CODN0016",9.17361111111111
"US1CODN0020",15.31
"US1CODN0021",12.0588235294118
"US1CODN0022",7.7258064516129
"US1CODN0024",8.02409638554217
"US1CODN0025",10.4921465968586
"US1CODN0026",4.32038834951456
"US1CODN0028",10.5915492957746
"US1CODN0030",15.3416666666667
"US1CODN0031",8.19402985074627
"US1CODN0032",7.56834532374101
"US1CODN0033",9.26696832579186
"US1CODN0035",7.33333333333333
"US1CODN0036",10.4722222222222
"US1CODN0038",7.94186046511628
"US1CODN0044",3.25352112676056
"US1CODN0073",4.96511627906977
"US1COEL0001",8.99710144927536
"US1COEL0002",42.695652173913
"US1COEL0005",9.125
"US1COEL0006",7.19230769230769
"US1COEL0008",13.4714285714286
"US1COEL0009",8.11585365853658
"US1COEL0010",6.18518518518519
"US1COGL0001",24.8409090909091
"US1COGL0002",12.0391061452514
"US1COJF0001",46.8260869565217
"US1COJF0002",10.1818181818182
"US1COJF0003",5.82253521126761
"US1COJF0004",6.45874587458746
"US1COJF0010",20.344262295082
"US1COJF0011",17.0864197530864
"US1COJF0012",11.7574257425743
"US1COJF0016",14.2865168539326
"US1COJF0017",9
"US1COJF0020",14.7909090909091
"US1COJF0021",10.2842639593909
"US1COJF0022",8.33039647577093
"US1COJF0024",10.972
"US1COJF0026",8.22083333333333
"US1COJF0032",9.43589743589744
"US1COJF0035",7.0390243902439
"US1COJF0037",14.2378048780488
"US1COJF0038",8.4406779661017
"US1COJF0039",5.99590163934426
"US1COJF0040",9.75336322869955
"US1COJF0041",33.1692307692308
"US1COJF0044",11.0975609756098
"US1COJF0047",8.94222222222222
"US1COJF0048",119
"US1COJF0050",41.1111111111111
"US1COJF0051",9.7351598173516
"US1COJF0052",41.3170731707317
"US1COJF0053",12.2266666666667
"US1COJF0054",12.7777777777778
"US1COJF0056",9.68627450980392
"US1COJF0057",6.99126637554585
"US1COJF0060",8.61052631578947
"US1COJF0061",8.10493827160494
"US1COJF0063",8.23696682464455
"US1COJF0064",5.14285714285714
"US1COJF0065",12.9403973509934
"US1COJF0066",11.0324675324675
"US1COJF0071",8.40641711229947
"US1COJF0072",6.17045454545455
"US1COJF0075",8.16666666666667
"US1COJF0077",20.4852941176471
"US1COJF0078",7.936
"US1COJF0079",6.4375
"US1COJF0081",13.9270072992701
"US1COJF0083",24.8333333333333
"US1COJF0084",12.7868852459016
"US1COJF0086",11.5412844036697
"US1COJF0087",11.0958904109589
"US1COJF0089",13.9473684210526
"US1COJF0090",16.2428571428571
"US1COJF0092",5.67901234567901
"US1COJF0094",6.29591836734694
"US1COJF0098",12.5225225225225
"US1COJF0100",4.54166666666667
"US1COJF0101",3.45070422535211
"US1COJF0104",6.40322580645161
"US1COJF0106",0
"US1COJF0124",8.92727272727273
"US1COJF0147",13.347280334728
"US1COJF0153",28
"US1COJF0220",0
"US1COJF0251",0
"US1COJF0399",38
"US1COKC0017",40
"US1COKC0048",14.3941605839416
"US1COKC0050",9.54208754208754
"US1COKC0058",103.111111111111
"US1COKC0070",86
"US1COKC0074",203
"US1COKC0077",5.90740740740741
"US1COKC0079",10.5573770491803
"US1COLA0033",43.1379310344828
"US1COLG0001",17.6438356164384
"US1COLG0003",6.60952380952381
"US1COLG0006",8.90243902439024
"US1COLG0007",7.4203821656051
"US1COLK0001",9.30769230769231
"US1COLK0003",12.5373134328358
"US1COLR0003",54.05
"US1COLR0004",18.4242424242424
"US1COLR0005",52.7894736842105
"US1COLR0006",12.1063829787234
"US1COLR0010",14.4285714285714
"US1COLR0015",8.44578313253012
"US1COLR0018",7.8
"US1COLR0022",7.87179487179487
"US1COLR0025",8.69774919614148
"US1COLR0026",73.4761904761905
"US1COLR0029",18.8888888888889
"US1COLR0030",10.4099099099099
"US1COLR0034",11.288
"US1COLR0035",9.08695652173913
"US1COLR0036",6.09259259259259
"US1COLR0038",31.375
"US1COLR0041",10.3626373626374
"US1COLR0042",9.57407407407407
"US1COLR0043",7.80645161290323
"US1COLR0044",6.79032258064516
"US1COLR0050",0
"US1COLR0116",7.15479876160991
"US1COLR0121",7.9
"US1COLR0123",10
"US1COLR0127",39
"US1COLR0140",8.06122448979592
"US1COLR0142",6.03055555555556
"US1COLR0143",28.1463414634146
"US1COLR0154",9.9962962962963
"US1COLR0157",40.6428571428571
"US1COLR0165",6.82802547770701
"US1COLR0166",7.51572327044025
"US1COLR0168",41.12
"US1COLR0169",69.25
"US1COLR0171",4.74301675977654
"US1COLR0172",8.31455399061033
"US1COLR0173",13.5168539325843
"US1COLR0181",5.75068493150685
"US1COLR0183",3
"US1COLR0185",80.4285714285714
"US1COLR0186",6.27759197324415
"US1COLR0187",6.43891402714932
"US1COLR0189",6.34520547945205
"US1COLR0193",48
"US1COLR0196",10.4639175257732
"US1COLR0197",37.2837837837838
"US1COLR0201",19.7417218543046
"US1COLR0204",20.2715231788079
"US1COLR0208",28.0526315789474
"US1COLR0211",19.5
"US1COLR0212",9.89818181818182
"US1COLR0213",10.4712643678161
"US1COLR0215",10.8977272727273
"US1COLR0216",35.6666666666667
"US1COLR0221",10.2521367521368
"US1COLR0223",6.28619528619529
"US1COLR0224",13.7311827956989
"US1COLR0225",14.7391304347826
"US1COLR0226",10
"US1COLR0227",10.2881355932203
"US1COLR0228",32.9318181818182
"US1COLR0229",16.7558139534884
"US1COLR0230",7.19636363636364
"US1COLR0231",22.6081081081081
"US1COLR0233",87.6666666666667
"US1COLR0234",29.9117647058824
"US1COLR0237",11.9903846153846
"US1COLR0239",12.2090909090909
"US1COLR0240",9.26008968609865
"US1COLR0241",18.4117647058824
"US1COLR0242",10.78
"US1COLR0243",8.28140703517588
"US1COLR0249",8.58053691275168
"US1COLR0250",31.126582278481
"US1COLR0251",19.1847826086957
"US1COLR0252",10.808764940239
"US1COLR0253",34.9761904761905
"US1COLR0255",6.55124653739612
"US1COLR0259",7.41369863013699
"US1COLR0260",7.88602941176471
"US1COLR0264",7.14649681528662
"US1COLR0269",9.11196911196911
"US1COLR0270",22.9636363636364
"US1COLR0272",17.8941176470588
"US1COLR0273",7.15659340659341
"US1COLR0274",6.175
"US1COLR0276",8.07462686567164
"US1COLR0278",6.86666666666667
"US1COLR0283",6.93150684931507
"US1COLR0284",7.61917808219178
"US1COLR0286",6.809375
"US1COLR0290",48.1621621621622
"US1COLR0292",7.14540059347181
"US1COLR0295",15.9473684210526
"US1COLR0297",26.4230769230769
"US1COLR0298",18.9347826086957
"US1COLR0299",14.0491803278689
"US1COLR0302",7.8764367816092
"US1COLR0307",13.7378640776699
"US1COLR0309",7.82758620689655
"US1COLR0311",7.41899441340782
"US1COLR0312",6.48076923076923
"US1COLR0316",6.81369863013699
"US1COLR0320",37.1132075471698
"US1COLR0323",19.5507246376812
"US1COLR0324",50.5454545454545
"US1COLR0326",22.1578947368421
"US1COLR0329",8.20064724919094
"US1COLR0330",14.1111111111111
"US1COLR0335",25.0138888888889
"US1COLR0338",10.9532374100719
"US1COLR0340",7.50712250712251
"US1COLR0341",11.6013986013986
"US1COLR0347",7.99704142011834
"US1COLR0355",10.2619047619048
"US1COLR0356",7.34076433121019
"US1COLR0357",29.5
"US1COLR0360",36.82
"US1COLR0365",26.5
"US1COLR0370",12.5967741935484
"US1COLR0371",12.9542483660131
"US1COLR0372",46.6734693877551
"US1COLR0373",8.3859649122807
"US1COLR0375",85
"US1COLR0377",9.63492063492063
"US1COLR0378",23.875
"US1COLR0380",51.2112676056338
"US1COLR0387",10.0942760942761
"US1COLR0391",7.75574712643678
"US1COLR0392",41.7857142857143
"US1COLR0393",6.46005509641873
"US1COLR0394",56.8928571428571
"US1COLR0395",9.575
"US1COLR0397",10.8068965517241
"US1COLR0402",9.17647058823529
"US1COLR0403",76.2142857142857
"US1COLR0406",29.4081632653061
"US1COLR0407",6.86849315068493
"US1COLR0409",7.82352941176471
"US1COLR0412",11.280303030303
"US1COLR0413",8.55205047318612
"US1COLR0414",8.46073298429319
"US1COLR0415",5.45394736842105
"US1COLR0416",6.76351351351351
"US1COLR0417",6.48366013071895
"US1COLR0418",6.71710526315789
"US1COLR0420",6.25657894736842
"US1COLR0421",5.34868421052632
"US1COLR0423",5.84210526315789
"US1COLR0424",6.29411764705882
"US1COLR0425",11.619512195122
"US1COLR0426",7.95145631067961
"US1COLR0427",5.65131578947368
"US1COLR0428",6.90666666666667
"US1COLR0429",5.37908496732026
"US1COLR0430",6.05194805194805
"US1COLR0431",6.55555555555556
"US1COLR0432",10.2985074626866
"US1COLR0433",42.92
"US1COLR0434",6.62758620689655
"US1COLR0435",6.54421768707483
"US1COLR0436",6.28104575163399
"US1COLR0437",6.16233766233766
"US1COLR0438",7.10526315789474
"US1COLR0439",6.38356164383562
"US1COLR0440",6.78985507246377
"US1COLR0441",6.50335570469799
"US1COLR0442",11.1304347826087
"US1COLR0443",6.06622516556291
"US1COLR0444",7.11111111111111
"US1COLR0445",5.82236842105263
"US1COLR0446",11.0902777777778
"US1COLR0447",10.6388888888889
"US1COLR0448",5.91558441558442
"US1COLR0449",22.8214285714286
"US1COLR0450",7.22636103151862
"US1COLR0451",31.609756097561
"US1COLR0453",29.0454545454545
"US1COLR0458",13.4878048780488
"US1COLR0461",10.5179856115108
"US1COLR0463",51.4722222222222
"US1COLR0464",9.84878048780488
"US1COLR0468",9.36307692307692
"US1COLR0471",4.43181818181818
"US1COLR0472",13.0490797546012
"US1COLR0473",33.5416666666667
"US1COLR0479",63
"US1COLR0480",5.31168831168831
"US1COLR0481",29.6601941747573
"US1COLR0482",10.4375
"US1COLR0485",83.7857142857143
"US1COLR0486",8.86715867158672
"US1COLR0488",52.1458333333333
"US1COLR0493",34.2553191489362
"US1COLR0494",7.83400809716599
"US1COLR0495",9.06267806267806
"US1COLR0496",14.0133333333333
"US1COLR0500",12.68
"US1COLR0501",8.76638176638177
"US1COLR0504",25.5178571428571
"US1COLR0507",10.0363636363636
"US1COLR0509",8.55890410958904
"US1COLR0515",10.2272727272727
"US1COLR0516",5.45886075949367
"US1COLR0519",6.32954545454545
"US1COLR0520",7.63934426229508
"US1COLR0521",3.73333333333333
"US1COLR0522",53.5434782608696
"US1COLR0524",11.0510948905109
"US1COLR0525",44.7894736842105
"US1COLR0528",31.1395348837209
"US1COLR0529",6.97534246575342
"US1COLR0530",6.6165191740413
"US1COLR0531",37.359375
"US1COLR0532",45.5522388059701
"US1COLR0535",56.55
"US1COLR0536",30.8648648648649
"US1COLR0537",49.3333333333333
"US1COLR0538",7.73668639053254
"US1COLR0539",11.4455445544554
"US1COLR0542",76.3333333333333
"US1COLR0543",108.5
"US1COLR0544",16.46875
"US1COLR0546",8.04074074074074
"US1COLR0635",0
"US1COLR0767",15
"US1COLR1019",13.0090909090909
"US1COME0061",0
"US1COMR0001",5.45244956772334
"US1COMR0002",38.6
"US1COMR0004",19.25
"US1COMR0006",4.33687943262411
"US1COMR0007",130.333333333333
"US1COMR0008",72.4705882352941
"US1COMR0010",7.16355140186916
"US1COMR0011",11.4018691588785
"US1COMR0017",46.9
"US1COMR0020",21.25
"US1COMR0029",1.5
"US1COMR0033",18.5700934579439
"US1COMR0038",81.4
"US1COMR0058",63.7
"US1COMR0059",8.01704545454546
"US1COMR0061",67.6
"US1COMR0063",6.56650246305419
"US1COMT0005",32.671875
"US1COPH0002",9.83566433566433
"US1COPH0003",11.0847457627119
"US1COPH0005",71.390243902439
"US1COPH0010",107.375
"US1COPK0001",8.83957219251337
"US1COPK0003",13.4335664335664
"US1COPK0005",6.44776119402985
"US1COPK0007",12.5
"US1COPK0011",13.9655172413793
"US1COPK0012",12.375
"US1COPK0014",3.58571428571429
"US1COPK0015",33.1428571428571
"US1COPK0016",5.69736842105263
"US1COPK0017",9.75
"US1COPK0018",3.67142857142857
"US1COPK0019",19
"US1COPK0022",42.6
"US1COPK0026",0
"US1COSG0021",12.6666666666667
"US1COSU0001",4.81818181818182
"US1COSU0004",3.04545454545455
"US1COSU0006",8.95238095238095
"US1COSU0007",1.90909090909091
"US1COSU0010",7.8
"US1COWA0003",21.588785046729
"US1COWA0009",12.7857142857143
"US1COWA0010",5.69969040247678
"US1COWA0012",8.42244224422442
"US1COWA0015",24.4423076923077
"US1COWE0058",97.375
"US1COWE0060",12.3630573248408
"US1COWE0065",9.75336322869955
"US1COWE0066",16.4545454545455
"US1COWE0068",4.14814814814815
"US1COWE0069",82.96
"US1COWE0072",45.6444444444444
"US1COWE0078",71
"US1COWE0079",6.5202492211838
"US1COWE0080",7.10443037974684
"US1COWE0081",7.15916955017301
"US1COWE0082",10.44
"US1COWE0084",7.571875
"US1COWE0089",29.4444444444444
"US1COWE0090",34.125
"US1COWE0093",7.17216117216117
"US1COWE0096",40.3194444444444
"US1COWE0098",13
"US1COWE0107",11.5964912280702
"US1COWE0111",8.24124513618677
"US1COWE0114",11.9420289855072
"US1COWE0115",12.6984126984127
"US1COWE0116",10.2589928057554
"US1COWE0118",7.48327137546468
"US1COWE0119",6.63793103448276
"US1COWE0120",8.24644549763033
"US1COWE0121",9.08947368421053
"US1COWE0122",8.4375
"US1COWE0124",39.3703703703704
"US1COWE0127",48
"US1COWE0128",61.5
"US1COWE0145",8.61212121212121
"US1COWE0147",26.5490196078431
"US1COWE0148",257
"US1COWE0151",38.1739130434783
"US1COWE0152",9.24528301886792
"US1COWE0155",41.65625
"US1COWE0158",8.39929328621908
"US1COWE0161",53.3214285714286
"US1COWE0163",6.05352112676056
"US1COWE0166",23.3333333333333
"US1COWE0167",12.7614678899083
"US1COWE0171",7.17260273972603
"US1COWE0172",8.68115942028986
"US1COWE0176",11.6280487804878
"US1COWE0177",7.01520912547528
"US1COWE0178",4.37820512820513
"US1COWE0180",16.7457627118644
"US1COWE0182",34.9090909090909
"US1COWE0183",6.7463768115942
"US1COWE0184",25.8055555555556
"US1COWE0185",5.37931034482759
"US1COWE0186",0
"US1COWE0203",5.81454545454545
"US1COWE0204",26.984375
"US1COWE0206",11.787610619469
"US1COWE0250",6.01098901098901
"US1COYU0002",16.9185185185185
"US1COYU0010",9.04109589041096
"US1COYU0012",14.562874251497
"US1COYU0016",15.6597222222222
"US1COYU0017",66.5476190476191
"US1COYU0018",60.4864864864865
"US1COYU0024",10.382271468144
"US1COYU0059",0
"US1FLBV0102",68.5
"US1FLFR0001",0
"US1FLFR0006",25
"US1FLMR0012",0
"US1FLOK0017",44.1604278074866
"US1FLSM0008",10
"US1GAFT0018",0
"US1IABN0003",30
"US1IAMH0006",165
"US1IAPK0012",0
"US1ILCP0039",554
"US1ILDK0029",0
"US1ILWL0072",5
"US1KSJO0001",0
"US1KSLG0003",64
"US1MABA0014",0
"US1MDMG0001",412.75
"US1MEHN0008",3
"US1MIHL0006",25
"US1MOBN0001",3
"US1NCCR0001",0
"US1NCDH0022",5
"US1NCDR0038",10
"US1NCJC0010",0
"US1NCMR0005",79
"US1NJMS0042",0
"US1NJSM0068",0
"US1NMBR0065",0
"US1NMLU0018",70.9545454545455
"US1NYER0060",0
"US1NYNG0011",0
"US1NYSR0014",0
"US1NYTM0005",0
"US1OHCN0010",38.7313019390582
"US1OHDL0010",5
"US1OHSN0003",0
"US1ORJS0019",107
"US1PABK0015",30.5041095890411
"US1PACN0005",1.5
"US1PAFN0007",0
"US1SDBR0014",0
"US1SDHD0007",0
"US1SDHY0008",0
"US1TNWL0002",45.6219178082192
"US1TNWN0081",0
"US1TXBEL034",9
"US1TXDA0050",0
"US1TXED0002",0
"US1TXGN0001",0
"US1TXWL0009",38
"US1VAFR0035",0
"US1WYAB0003",11.9333333333333
"US1WYAB0140",0
"US1WYLM0129",41
"US1WYNT0004",10
"USC00010008",38.1598360655738
"USC00010063",46.9905956112853
"USC00010140",44.314371257485
"USC00010160",35.4364640883978
"USC00010178",51.148288973384
"USC00010184",33.5769230769231
"USC00010252",47.171511627907
"USC00010369",44.0755287009063
"USC00010390",36.4630136986301
"USC00010402",41.3388157894737
"USC00010425",33.5082417582418
"USC00010505",38.9013698630137
"USC00010583",53.158904109589
"USC00010655",34.9205479452055
"USC00010764",43.558904109589
"USC00010823",36.9890410958904
"USC00010957",45.5041095890411
"USC00011080",53.8049450549451
"USC00011084",43.2792022792023
"USC00011099",46.7648809523809
"USC00011143",48.5885885885886
"USC00011178",34.413698630137
"USC00011189",43.0647058823529
"USC00011225",43.6153846153846
"USC00011288",37.8958904109589
"USC00011490",45.519313304721
"USC00011566",62.8
"USC00011620",39.5095890410959
"USC00011690",37.558904109589
"USC00011694",37.8821917808219
"USC00011725",35.3506849315068
"USC00011803",54.0883977900552
"USC00011810",33.7506849315068
"USC00012096",46.6383561643836
"USC00012124",35.6367346938775
"USC00012172",43.5659340659341
"USC00012209",35.6974063400576
"USC00012245",33.4328767123288
"USC00012577",36.8682634730539
"USC00012675",35.9506849315068
"USC00012730",32.867816091954
"USC00012758",39.027397260274
"USC00012813",49.5412087912088
"USC00012883",41.3452054794521
"USC00013043",37.2776119402985
"USC00013154",44.1424242424242
"USC00013160",39.0166666666667
"USC00013251",41.9780821917808
"USC00013271",37.7041095890411
"USC00013511",32.5013698630137
"USC00013519",37.3972602739726
"USC00013573",43.7452054794521
"USC00013575",44.015015015015
"USC00013620",49.3835616438356
"USC00013645",46.3808219178082
"USC00013655",43.9534246575342
"USC00013761",31.7190082644628
"USC00013775",41.1506849315069
"USC00013781",39.358904109589
"USC00013816",35.4697802197802
"USC00013842",45.8821917808219
"USC00013930",39.3946587537092
"USC00014193",45.1428571428571
"USC00014226",47.7967032967033
"USC00014274",33.7424657534247
"USC00014431",42.894495412844
"USC00014502",34.4313186813187
"USC00014619",46.4325068870523
"USC00014798",43.9276315789474
"USC00015112",36.0630136986301
"USC00015121",43.4917582417582
"USC00015172",34.1652892561983
"USC00015420",35.0684931506849
"USC00015435",42.1322314049587
"USC00015439",32.4078947368421
"USC00015537",39.2575342465753
"USC00015547",34.1123287671233
"USC00015553",31.4642857142857
"USC00015635",39.5384615384615
"USC00015658",37.8476454293629
"USC00015752",41.8
"USC00016121",48.9505300353357
"USC00016129",35.2058823529412
"USC00016246",42.6027397260274
"USC00016436",42.1095890410959
"USC00016478",44.5287671232877
"USC00016508",46.2547945205479
"USC00016643",31.3260273972603
"USC00016847",35.4575342465753
"USC00016988",50.7640845070423
"USC00017020",42.5315068493151
"USC00017025",38.8466666666667
"USC00017131",45.0692520775623
"USC00017157",47.7186629526462
"USC00017207",40.2904109589041
"USC00017304",39.3232876712329
"USC00017326",26.7283018867925
"USC00017366",39.7041095890411
"USC00017947",41.2657534246575
"USC00017955",23.925
"USC00017999",40.6923076923077
"USC00018024",41.2109589041096
"USC00018038",22.8849315068493
"USC00018178",44.2767123287671
"USC00018209",43.1194444444444
"USC00018323",39.9972602739726
"USC00018380",36.627397260274
"USC00018385",34.1616438356164
"USC00018438",36.1917808219178
"USC00018469",37.0246575342466
"USC00018517",31.3732876712329
"USC00018637",44.8246575342466
"USC00018648",46.3839779005525
"USC00018653",32.6571428571429
"USC00018673",35.2876712328767
"USC00018809",37.786301369863
"USC00018859",28.0602739726027
"USC00018862",28.2939393939394
"USC00018867",44.6361111111111
"USC00018998",49.1377245508982
"USC00020060",0.0397350993377483
"USC00020080",1.46875
"USC00020100",1.55890410958904
"USC00020159",11.4779005524862
"USC00020174",9.78356164383562
"USC00020287",5.33518005540166
"USC00020288",3.62637362637363
"USC00020380",8.64109589041096
"USC00020404",2.64705882352941
"USC00020498",5.40821917808219
"USC00020586",2.45580110497238
"USC00020632",2.7
"USC00020670",10.7375886524823
"USC00020672",1.44931506849315
"USC00020678",8.41208791208791
"USC00020683",4.87397260273973
"USC00020750",2.5546218487395
"USC00020775",9.99452054794521
"USC00020808",13.8986301369863
"USC00020871",8.1453488372093
"USC00020949",0.893150684931507
"USC00020958",5.90958904109589
"USC00021001",10.2537313432836
"USC00021026",2.87945205479452
"USC00021050",0.465753424657534
"USC00021231",7.89531680440771
"USC00021248",3.80821917808219
"USC00021282",3.71506849315068
"USC00021306",2.78356164383562
"USC00021314",3.3543956043956
"USC00021330",5.74246575342466
"USC00021353",4.11731843575419
"USC00021514",3.26446280991736
"USC00021614",5.42739726027397
"USC00021654",4.60703812316716
"USC00021664",11.558904109589
"USC00021849",13.9671232876712
"USC00021920",6.35890410958904
"USC00022109",5.65934065934066
"USC00022140",11.6584022038567
"USC00022434",0
"USC00022527",6.18681318681319
"USC00022659",9.02465753424658
"USC00022754",6.61917808219178
"USC00022782",4.73856209150327
"USC00022790",0
"USC00022807",1.62388059701493
"USC00023009",9.03601108033241
"USC00023027",2.31460674157303
"USC00023110",6.65384615384615
"USC00023150",5.27123287671233
"USC00023160",0
"USC00023190",3.70684931506849
"USC00023303",6.34821428571429
"USC00023393",2.02191780821918
"USC00023448",4.27671232876712
"USC00023500",3.91506849315068
"USC00023505",4.99612403100775
"USC00023596",6.24793388429752
"USC00023668",7.63287671232877
"USC00023683",12.593837535014
"USC00023828",12.7565982404692
"USC00023961",7.38461538461539
"USC00024089",3.2202380952381
"USC00024182",4.2958904109589
"USC00024391",7.2986301369863
"USC00024453",7.08791208791209
"USC00024586",3.12890625
"USC00024590",2.82191780821918
"USC00024675",9.83835616438356
"USC00024702",2.26027397260274
"USC00024761",0.950549450549451
"USC00024829",2.12876712328767
"USC00024849",4.85989010989011
"USC00025129",1.25328947368421
"USC00025270",2.13698630136986
"USC00025412",15.2821917808219
"USC00025418",4.91506849315068
"USC00025426",2.09850746268657
"USC00025467",2.88493150684931
"USC00025512",3.16528925619835
"USC00025635",7.00824175824176
"USC00025665",3.83287671232877
"USC00025700",3.43288590604027
"USC00025780",14.1333333333333
"USC00025924",5.62465753424657
"USC00026037",11.2729885057471
"USC00026119",7.10684931506849
"USC00026132",1.5041095890411
"USC00026180",2.81917808219178
"USC00026190",7.46511627906977
"USC00026250",0.682926829268293
"USC00026282",7.25479452054795
"USC00026328",3.81313131313131
"USC00026353",5.12054794520548
"USC00026468",5.87123287671233
"USC00026471",3.49450549450549
"USC00026513",3.77534246575342
"USC00026601",13.8712328767123
"USC00026603",5.33877551020408
"USC00026616",3.75418994413408
"USC00026653",7.19941348973607
"USC00026716",8.62362637362637
"USC00026796",4.9972602739726
"USC00026840",4.98356164383562
"USC00026865",0.893150684931507
"USC00027036",6.87671232876712
"USC00027281",2.93150684931507
"USC00027334",14.7315068493151
"USC00027370",1.39114391143911
"USC00027390",3.92876712328767
"USC00027435",8.88154269972452
"USC00027480",3.66575342465753
"USC00027488",8.01208459214502
"USC00027530",4.38904109589041
"USC00027560",6.15068493150685
"USC00027593",12.8465753424658
"USC00027619",5.49171270718232
"USC00027622",3.54545454545455
"USC00027625",7.09631728045326
"USC00027708",7.62191780821918
"USC00027716",5.5989010989011
"USC00027726",5.93698630136986
"USC00027855",6.84131736526946
"USC00027880",7.40821917808219
"USC00028012",5.91780821917808
"USC00028112",1.37534246575342
"USC00028162",9.00549450549451
"USC00028214",3.73698630136986
"USC00028326",16.0847457627119
"USC00028329",8.13461538461539
"USC00028348",3.41369863013699
"USC00028396",0.564383561643836
"USC00028468",5.07142857142857
"USC00028499",2.10958904109589
"USC00028516",0.708791208791209
"USC00028598",3.02739726027397
"USC00028619",6.66849315068493
"USC00028650",13.5477528089888
"USC00028792",4.94285714285714
"USC00028795",3.83287671232877
"USC00028796",6.21369863013699
"USC00028815",5.21095890410959
