"code","temp2008"
"USC00026321",269.290155440414
"USC00026353",247.077611940299
"USC00026468",218.29781420765
"USC00026471",248.186813186813
"USC00026513",305.325
"USC00026601",181.092896174863
"USC00026603",269.925714285714
"USC00026616",222.465181058496
"USC00026653",227.743670886076
"USC00026716",231.146417445483
"USC00026796",210.677595628415
"USC00026840",289.176666666667
"USC00026865",305.354395604396
"USC00027281",276.193989071038
"USC00027370",304.041095890411
"USC00027390",266.049180327869
"USC00027435",208.044817927171
"USC00027480",155.967741935484
"USC00027488",206.285185185185
"USC00027555",245.867346938776
"USC00027560",263.667664670659
"USC00027593",213.533333333333
"USC00027619",273.901639344262
"USC00027625",269.677248677249
"USC00027708",245.369863013699
"USC00027716",223.31693989071
"USC00027726",283.540425531915
"USC00027855",188.657534246575
"USC00027880",256.189759036145
"USC00028012",209.877049180328
"USC00028162",194.308539944904
"USC00028214",302.242990654206
"USC00028329",170.674033149171
"USC00028396",319.939890710382
"USC00028468",217.814696485623
"USC00028499",307.314447592068
"USC00028619",249.916897506925
"USC00028641",305.873278236915
"USC00028792",215.795389048991
"USC00028795",291.948717948718
"USC00028796",288.877437325905
"USC00028815",209.241935483871
"USC00028817",298.450819672131
"USC00028865",273.422960725076
"USC00028904",246.510574018127
"USC00029114",227.911428571429
"USC00029156",183.337016574586
"USC00029158",225.938888888889
"USC00029271",233.228486646884
"USC00029287",189.065934065934
"USC00029309",296.507751937984
"USC00029334",268.771159874608
"USC00029359",171.146268656716
"USC00029464",282
"USC00029542",216.826923076923
"USC00029634",303.46174863388
"USC00029656",329.432960893855
"USC00030064",195.458083832335
"USC00030130",208.172131147541
"USC00030220",240.087878787879
"USC00030240",217.628242074928
"USC00030458",194.922865013774
"USC00030460",95.9333333333333
"USC00030536",222.625360230548
"USC00030582",229.439882697947
"USC00030618",225.272727272727
"USC00030664",199.983606557377
"USC00030764",214.024590163934
"USC00030798",218.8
"USC00030806",202.180327868852
"USC00030832",218.246575342466
"USC00030936",207.383561643836
"USC00031102",245.123745819398
"USC00031132",205.016997167139
"USC00031140",228.524590163934
"USC00031152",234.604395604396
"USC00031191",232.465564738292
"USC00031442",214.198300283286
"USC00031457",199.008287292818
"USC00031459",209.215846994536
"USC00031596",209.205128205128
"USC00031632",211.216718266254
"USC00031730",231.72602739726
"USC00031838",221.434426229508
"USC00031900",164.573770491803
"USC00031948",220.633879781421
"USC00031962",233.178082191781
"USC00031968",211.747945205479
"USC00032148",228.926229508197
"USC00032355",254.404371584699
"USC00032356",197.718100890208
"USC00032366",215.74358974359
"USC00032444",211.433962264151
"USC00032540",223.275482093664
"USC00032794",205.94262295082
"USC00032930",210.754098360656
"USC00032978",205.284122562674
"USC00033101",230.402266288952
"USC00033132",193.117486338798
"USC00033242",236.532967032967
"USC00033428",234.707520891365
"USC00033466",219.578082191781
"USC00033544",194.058333333333
"USC00033734",204.211594202899
"USC00033821",213.420765027322
"USC00033862",215.494535519126
"USC00033909",179.09011627907
"USC00034106",188.153005464481
"USC00034134",229.106557377049
"USC00034185",236.325
"USC00034528",209.044198895028
"USC00034548",235.822404371585
"USC00034562",224.982658959538
"USC00034572",202.717086834734
"USC00034638",215.690410958904
"USC00034666",215.766055045872
"USC00034711",136.218487394958
"USC00034756",207.068306010929
"USC00034839",229.89905362776
"USC00034938",214.639344262295
"USC00034988",209.737704918033
"USC00035018",204.510928961749
"USC00035036",198.48087431694
"USC00035079",222.314207650273
"USC00035112",234.776758409786
"USC00035186",202.833333333333
"USC00035200",220.597222222222
"USC00035512",189.059016393443
"USC00035563",199.550314465409
"USC00035754",227.551912568306
"USC00035820",198.258241758242
"USC00035831",211.895424836601
"USC00035866",228.269972451791
"USC00035908",253.112727272727
"USC00036174",221.49860724234
"USC00036253",227.138235294118
"USC00036376",218.516483516484
"USC00036403",199.676712328767
"USC00036506",218.118131868132
"USC00036562",228.575
"USC00036768",223.377464788732
"USC00036920",227.131506849315
"USC00036928",209.229508196721
"USC00037488",195.848375451264
"USC00037582",219.719887955182
"USC00037712",213.050139275766
"USC00037963",285.870967741935
"USC00038010",213.617486338798
"USC00038052",206.564564564565
"USC00040029",198.288389513109
"USC00040136",248.4
"USC00040161",180.830188679245
"USC00040192",255.215328467153
"USC00040212",214.243169398907
"USC00040232",234.348066298343
"USC00040332",273.575757575758
"USC00040343",256.843195266272
"USC00040379",228.131147540984
"USC00040383",232.795302013423
"USC00040436",305.128851540616
"USC00040444",260.022935779817
"USC00040449",260.91914893617
"USC00040521",265.513736263736
"USC00040673",239.123287671233
"USC00040693",210.45671641791
"USC00040738",211.728531855956
"USC00040741",177.597864768683
"USC00040755",176.654761904762
"USC00040790",208.390670553936
"USC00040820",138.63986013986
"USC00040924",311.117088607595
"USC00040931",169.403560830861
"USC00040943",139.469101123595
"USC00040983",314.09217877095
"USC00041018",179.19801980198
"USC00041072",175.407894736842
"USC00041194",254.188059701493
"USC00041214",170.041935483871
"USC00041244",266.791176470588
"USC00041253",267.47397260274
"USC00041277",159.340425531915
"USC00041312",247.016620498615
"USC00041316",188.021857923497
"USC00041424",254.68870523416
"USC00041428",236.521857923497
"USC00041476",190.765550239234
"USC00041497",165.424657534247
"USC00041534",220.306010928962
"USC00041614",167.606557377049
"USC00041697",195.420765027322
"USC00041700",160.386138613861
"USC00041715",293.483443708609
"USC00041738",305.131578947368
"USC00041758",222.645833333333
"USC00041838",241.644117647059
"USC00041864",270.388732394366
"USC00041912",202.090395480226
"USC00041948",244.806962025316
"USC00041967",226.625344352617
"USC00042012",269.70303030303
"USC00042081",231.564738292011
"USC00042147",142.556473829201
"USC00042214",223.321875
"USC00042239",198.393442622951
"USC00042294",242.606557377049
"USC00042319",337.868852459016
"USC00042402",224.165217391304
"USC00042410",339.093567251462
"USC00042456",243.186186186186
"USC00042467",155.685792349727
"USC00042500",199.379781420765
"USC00042506",178.872576177285
"USC00042574",210.185792349727
"USC00042598",291.108938547486
"USC00042706",271.586750788644
"USC00042709",302.896907216495
"USC00042713",328.361313868613
"USC00042771",254.456310679612
"USC00042805",286.108280254777
"USC00042863",247.421052631579
"USC00042934",236.770491803279
"USC00042941",241.702702702703
"USC00043004",234.244813278008
"USC00043083",272.237623762376
"USC00043161",144.675516224189
"USC00043182",201.173913043478
"USC00043191",169.701863354037
"USC00043215",231.447058823529
"USC00043244",205.708571428571
"USC00043256",254.630177514793
"USC00043261",259.247222222222
"USC00043384",198.074380165289
"USC00043392",235.770491803279
"USC00043417",227.415335463259
"USC00043463",215.047222222222
"USC00043551",154.616477272727
"USC00043573",207.838797814208
"USC00043578",232.532786885246
"USC00043669",215.372881355932
"USC00043710",260.234042553192
"USC00043714",168.472677595628
"USC00043747",240.828651685393
"USC00043761",182
"USC00043791",242.815028901734
"USC00043824",203.664819944598
"USC00043855",292.557926829268
"USC00043875",235.277472527473
"USC00043882",209.127450980392
"USC00043896",277.899253731343
"USC00043914",244.322404371585
"USC00043939",192.352459016393
"USC00044025",220.595015576324
"USC00044176",138.717261904762
"USC00044211",209.404833836858
"USC00044223",317.226775956284
"USC00044232",247.579268292683
"USC00044259",302.387096774194
"USC00044278",275.155555555556
"USC00044297",309.85632183908
"USC00044303",258.410714285714
"USC00044374",162.708588957055
"USC00044394",197.445652173913
"USC00044405",214.662921348315
"USC00044412",215.213483146067
"USC00044500",208.368852459016
"USC00044523",208.9
"USC00044534",257.789915966387
"USC00044555",243.120218579235
"USC00044647",212.542857142857
"USC00044671",148.467391304348
"USC00044673",237.164179104478
"USC00044712",248.989071038251
"USC00044838",171.508823529412
"USC00044881",162.709944751381
"USC00044890",261.931693989071
"USC00044957",261.663793103448
"USC00044997",234.434426229508
"USC00045026",144.903536977492
"USC00045032",244.42939481268
"USC00045064",202.446107784431
"USC00045107",183.306666666667
"USC00045118",249.997229916898
"USC00045123",222.456824512535
"USC00045233",242.030959752322
"USC00045280",140.087078651685
"USC00045311",160.577777777778
"USC00045360",249.926229508197
"USC00045378",231.685792349727
"USC00045449",201.337301587302
"USC00045502",313.942760942761
"USC00045532",251.126721763085
"USC00045679",176
"USC00045721",218.908571428571
"USC00045756",256.469879518072
"USC00045790",287.92
"USC00045795",173.765027322404
"USC00045802",168.61095890411
"USC00045866",206.368243243243
"USC00045892",201.93698630137
"USC00045915",207.983606557377
"USC00045933",167.246575342466
"USC00045941",163.288617886179
"USC00045968",210.688172043011
"USC00045983",180.03825136612
"USC00046006",209.734072022161
"USC00046074",228.597260273973
"USC00046136",199.346153846154
"USC00046144",202.784153005464
"USC00046154",250.082644628099
"USC00046161",259.939890710382
"USC00046168",273.14606741573
"USC00046174",247.565573770492
"USC00046175",196.801261829653
"USC00046252",249.729857819905
"USC00046263",266.55737704918
"USC00046336",196.194842406877
"USC00046370",178.687224669604
"USC00046377",194.408239700375
"USC00046386",329.154589371981
"USC00046399",250.231132075472
"USC00046498",110.024096385542
"USC00046506",244.472677595628
"USC00046508",203.855153203343
"USC00046521",253.165048543689
"USC00046572",217.674863387978
"USC00046598",160.916996047431
"USC00046599",185.594900849858
"USC00046610",222.926229508197
"USC00046624",266.435185185185
"USC00046635",315.206997084548
"USC00046646",209.443396226415
"USC00046657",201.161585365854
"USC00046685",222.475274725275
"USC00046699",293.147651006711
"USC00046719",259.122950819672
"USC00046730",254.46174863388
"USC00046773",245.362880886427
"USC00046826",209.666666666667
"USC00046926",249.97247706422
"USC00046960",236.33234421365
"USC00047050",253.382911392405
"USC00047085",169.166666666667
"USC00047109",235.711764705882
"USC00047150",253.6875
"USC00047195",196.540983606557
"USC00047228",258.325490196078
"USC00047253",240.033994334278
"USC00047306",272.816438356164
"USC00047339",176.017699115044
"USC00047404",187.790076335878
"USC00047414",190.588709677419
"USC00047470",277.755555555556
"USC00047473",265.57650273224
"USC00047643",235.522222222222
"USC00047668",199.678571428571
"USC00047741",198.29754601227
"USC00047767",161.292168674699
"USC00047785",252.456284153005
"USC00047813",278.76393442623
"USC00047836",252.236994219653
"USC00047851",213.36496350365
"USC00047874",270.673780487805
"USC00047880",205.103825136612
"USC00047888",258.393351800554
"USC00047902",207.669456066946
"USC00047916",199.904371584699
"USC00047953",196.732600732601
"USC00047957",166.571428571429
"USC00047965",221.945054945055
"USC00048045",162.07299270073
"USC00048135",227.852852852853
"USC00048200",294.89367816092
"USC00048218",176.655870445344
"USC00048273",179.957894736842
"USC00048351",228.31955922865
"USC00048353",220.226993865031
"USC00048380",166.058988764045
"USC00048490",129.410714285714
"USC00048560",256.966911764706
"USC00048587",243.380821917808
"USC00048606",185.46174863388
"USC00048702",165.738993710692
"USC00048713",229.594674556213
"USC00048752",260.952380952381
"USC00048758",138.620218579235
"USC00048829",197.178247734139
"USC00048839",276.333333333333
"USC00048904",239.991803278689
"USC00048917",250.466463414634
"USC00048999",255.697080291971
"USC00049001",237.153846153846
"USC00049026",209.149171270718
"USC00049035",281.540697674419
"USC00049043",161.415300546448
"USC00049053",158.562841530055
"USC00049073",252.49025974026
"USC00049099",275.884297520661
"USC00049102",158.741935483871
"USC00049111",238.723756906077
"USC00049122",229.206060606061
"USC00049152",230.44262295082
"USC00049200",254.276967930029
"USC00049325",274.266423357664
"USC00049351",161.551912568306
"USC00049367",253.578778135048
"USC00049378",240.416988416988
"USC00049452",269.529411764706
"USC00049473",200.448087431694
"USC00049490",250.408163265306
"USC00049621",243.046575342466
"USC00049684",188.268656716418
"USC00049694",213.77130044843
"USC00049699",255.219653179191
"USC00049742",257.808743169399
"USC00049781",248.371830985915
"USC00049785",274.275956284153
"USC00049792",208.145922746781
"USC00049822",158.193442622951
"USC00049855",202.537735849057
"USC00049859",225.858299595142
"USC00049866",194.526170798898
"USC00050109",165.926229508197
"USC00050128",147.281420765027
"USC00050214",169.232240437158
"USC00050263",109.438356164384
"USC00050306",187.322085889571
"USC00050372",128.185792349727
"USC00050454",131.360655737705
"USC00050754",141.598337950139
"USC00050776",164.011730205279
"USC00050797",120.846368715084
"USC00050825",53.6301369863014
"USC00050834",179.751366120219
"USC00050848",186.628415300546
"USC00050945",169.17094017094
"USC00050950",187.415300546448
"USC00051018",150.969014084507
"USC00051060",133.849726775956
"USC00051071",150.729508196721
"USC00051121",129.606741573034
"USC00051179",178.805479452055
"USC00051186",83.9917808219178
"USC00051268",215.22131147541
"USC00051294",196.292349726776
"USC00051401",170.349726775956
"USC00051443",149.642076502732
"USC00051458",135.319672131148
"USC00051520",14.3166666666667
"USC00051528",165.380821917808
"USC00051539",202.449315068493
"USC00051564",211.508720930233
"USC00051609",148.076923076923
"USC00051620",175.755287009063
"USC00051660",56.8630136986301
"USC00051681",101.713114754098
"USC00051713",116.92349726776
"USC00051743",164.047091412742
"USC00051772",183.294285714286
"USC00051886",182.487603305785
"USC00051932",134.038567493113
"USC00051948",125.726775956284
"USC00051959",92.016393442623
"USC00051964",143.997267759563
"USC00051977",108.871584699454
"USC00051996",192.131147540984
"USC00052184",123.769863013699
"USC00052196",189.904494382022
"USC00052223",198.666666666667
"USC00052281",97.5081967213115
"USC00052286",161.160120845921
"USC00052342",155.745856353591
"USC00052441",170.82967032967
"USC00052446",195.824175824176
"USC00052631",182.524137931034
"USC00052761",119.612021857923
"USC00052790",153.573770491803
"USC00052816",93.1857923497268
"USC00052932",180.236914600551
"USC00052947",173.303278688525
"USC00052965",134.961002785515
"USC00053005",174.194029850746
"USC00053006",171.306010928962
"USC00053016",137.748633879781
"USC00053038",171.144808743169
"USC00053116",107.576177285319
"USC00053146",183.795180722892
"USC00053246",204.393442622951
"USC00053258",167.501538461538
"USC00053261",127.232323232323
"USC00053307",161.806010928962
"USC00053359",161.902777777778
"USC00053387",123.524781341108
"USC00053446",81.3524590163934
"USC00053489",187.030054644809
"USC00053496",111.234972677596
"USC00053500",110.062841530055
"USC00053530",114.978082191781
"USC00053541",130.718579234973
"USC00053553",201.653846153846
"USC00053592",115.433333333333
"USC00053629",140.355191256831
"USC00053662",109.508196721311
"USC00053867",142.218579234973
"USC00053951",109.052341597796
"USC00054054",123.814207650273
"USC00054076",202.062678062678
"USC00054082",172.333333333333
"USC00054135",84.9691011235955
"USC00054172",183.022988505747
"USC00054242",168.041009463722
"USC00054254",168.125683060109
"USC00054380",184.180821917808
"USC00054388",213.694214876033
"USC00054413",183.544943820225
"USC00054444",173.868098159509
"USC00054452",171.121212121212
"USC00054538",201.516393442623
"USC00054546",197.66393442623
"USC00054603",194.107438016529
"USC00054606",191.656424581006
"USC00054664",116.717032967033
"USC00054724",214.389830508475
"USC00054726",204.307692307692
"USC00054734",125.539726027397
"USC00054742",115.972677595628
"USC00054762",199.939393939394
"USC00054770",205.144808743169
"USC00054834",212.950819672131
"USC00054934",132.808743169399
"USC00054945",162.301369863014
"USC00055025",180.698630136986
"USC00055236",177.978142076503
"USC00055322",145.172602739726
"USC00055327",161.909589041096
"USC00055402",174.738161559889
"USC00055422",149.71978021978
"USC00055427",196.617100371747
"USC00055446",135.945244956772
"USC00055484",138.846994535519
"USC00055531",159.055555555556
"USC00055706",134.341530054645
"USC00055722",170.681440443213
"USC00055732",161.635838150289
"USC00055934",139.964383561644
"USC00055984",204.622950819672
"USC00056012",155.8
"USC00056040",108.371014492754
"USC00056131",209.529914529915
"USC00056136",193.344444444444
"USC00056205",133.005464480874
"USC00056259",144.453038674033
"USC00056266",185.095628415301
"USC00056306",175.232876712329
"USC00056320",192.707650273224
"USC00056323",188.964383561644
"USC00056520",34.1935483870968
"USC00056524",122.659340659341
"USC00056765",206.898907103825
"USC00056816",167.490410958904
"USC00056832",154.820936639118
"USC00057020",159.295081967213
"USC00057050",139.993150684931
"USC00057167",230.281420765027
"USC00057249",175.084033613445
"USC00057287",169.150273224044
"USC00057296",120.734972677596
"USC00057309",116.251366120219
"USC00057317",151.885245901639
"USC00057337",142.467213114754
"USC00057370",161.38431372549
"USC00057450",102.573770491803
"USC00057515",158.04776119403
"USC00057519",177.657381615599
"USC00057560",171.155807365439
"USC00057572",146.595628415301
"USC00057656",115.388724035608
"USC00057936",119.806010928962
"USC00057950",175.349431818182
"USC00058008",177.429850746269
"USC00058022",167.197604790419
"USC00058064",94.2185792349727
"USC00058157",210.358126721763
"USC00058184",123.529411764706
"USC00058204",128.592024539877
"USC00058429",194.199453551913
"USC00058436",185.01912568306
"USC00058501",104.571428571429
"USC00058560",208.655737704918
"USC00058575",101.831884057971
"USC00058582",141.964480874317
"USC00058690",128.584699453552
"USC00058756",101.866120218579
"USC00058781",183.396174863388
"USC00058793",203.306010928962
"USC00058839",180.724233983287
"USC00058860",131.324099722992
"USC00058931",146.622950819672
"USC00058995",184.459016393443
"USC00059058",172.437689969605
"USC00059060",186.031746031746
"USC00059096",107.969945355191
"USC00059243",175.303278688525
"USC00059265",109.024657534247
"USC00059278",155.370879120879
"USC00059295",208.786476868327
"USC00060227",149.366120218579
"USC00060808",186.758169934641
"USC00060973",156.713114754098
"USC00061762",142.983606557377
"USC00062658",132.409937888199
"USC00063207",156.631147540984
"USC00063420",157.718562874251
"USC00065445",126.904371584699
"USC00065910",107.368131868132
"USC00067958",147.431693989071
"USC00067970",268.806451612903
"USC00068138",141.155737704918
"USC00069388",152.464480874317
"USC00069775",147.472677595628
"USC00071200",183.14328358209
"USC00072730",198.420765027322
"USC00073595",189.893150684931
"USC00075320",197.972677595628
"USC00079605",172.578082191781
"USC00080211",255.726235741445
"USC00080228",285.166666666667
"USC00080236",290.435616438356
"USC00080369",293.13407821229
"USC00080414",277.074850299401
"USC00080478",288.519756838906
"USC00080598",263.98502994012
"USC00080737",288.316091954023
"USC00080945",281.077134986226
"USC00080992",297.042904290429
"USC00081022",258.695890410959
"USC00081046",275.592286501377
"USC00081163",276.76724137931
"USC00081276",285.776536312849
"USC00081306",277.841530054645
"USC00081544",263.429824561404
"USC00081556",270.529411764706
"USC00081601",200
"USC00081641",280.803418803419
"USC00081651",288.704109589041
"USC00081978",255.978494623656
"USC00082008",268.787965616046
"USC00082046",290.883852691218
"USC00082150",263.110144927536
"USC00082220",264.186968838527
"USC00082229",276.130193905817
"USC00082298",291.707650273224
"USC00082418",267.869565217391
"USC00082441",282.290960451977
"USC00082850",294.635359116022
"USC00082915",261.081967213115
"USC00082944",251.18836565097
"USC00083020",278.46511627907
"USC00083026",280.685714285714
"USC00083153",278.448753462604
"USC00083163",284.161202185792
"USC00083168",286.188571428571
"USC00083207",274.011049723757
"USC00083209",266.815625
"USC00083470",262.7150997151
"USC00083874",263.647540983607
"USC00083909",285.869565217391
"USC00083956",271.815426997245
"USC00084050",281.590163934426
"USC00084095",291.279452054795
"USC00084210",291.471232876712
"USC00084289",292.640127388535
"USC00084320",277.375690607735
"USC00084366",250.595628415301
"USC00084394",265.445355191257
"USC00084412",273.908839779006
"USC00084461",282.767759562842
"USC00084625",270.476394849785
"USC00084662",291.636363636364
"USC00084731",262.281420765027
"USC00084802",289.284153005464
"USC00085076",267.024725274725
"USC00085099",281.481268011527
"USC00085184",289.090163934426
"USC00085275",262.108108108108
"USC00085359",266.765027322404
"USC00085377",277.425438596491
"USC00085539",264.865625
"USC00085612",276.975409836066
"USC00085667",283.527322404372
"USC00085793",255.982456140351
"USC00085880",258.319672131148
"USC00085895",283.594972067039
"USC00085973",289.810198300283
"USC00086065",292.587078651685
"USC00086078",294.527624309392
"USC00086129",258.150724637681
"USC00086240",240.658469945355
"USC00086315",284.547222222222
"USC00086406",299.413698630137
"USC00086414",278.060273972603
"USC00086485",285.394029850746
"USC00086618",275.444751381215
"USC00086657",288.827868852459
"USC00086764",278.729577464789
"USC00086767",260.893258426966
"USC00086828",262.129793510324
"USC00086842",256.697406340058
"USC00086880",272.935483870968
"USC00086999",251.800546448087
"USC00087020",278.48087431694
"USC00087025",269.942424242424
"USC00087205",280.85
"USC00087228",282.516666666667
"USC00087261",261.977564102564
"USC00087304",284.102639296188
"USC00087397",292.106557377049
"USC00087429",255.63967611336
"USC00087758",279.665024630542
"USC00087760",318.94262295082
"USC00087826",267.068681318681
"USC00087851",290.134246575342
"USC00087886",276.255494505494
"USC00087982",276.515151515152
"USC00088076",253.127208480565
"USC00088368",285.936555891239
"USC00088529",268.428961748634
"USC00088620",272.893150684932
"USC00088756",264.463636363636
"USC00088782",282.292349726776
"USC00088824",267.792349726776
"USC00088841",276.205555555556
"USC00088942",272.216901408451
"USC00089120",266.235457063712
"USC00089176",277.248633879781
"USC00089219",273.816618911175
"USC00089401",298.013698630137
"USC00089430",278.945619335347
"USC00089511",300.275956284153
"USC00089566",250.937158469945
"USC00089640",270.737569060773
"USC00089707",241.983333333333
"USC00090010",251.661129568106
"USC00090140",248.930693069307
"USC00090181",217.887362637363
"USC00090219",209.48
"USC00090236",213.058011049724
"USC00090311",222.652694610778
"USC00090406",261.175
"USC00090586",256.121387283237
"USC00090603",200.262048192771
"USC00090670",250.380165289256
"USC00090969",196.341597796143
"USC00090979",255.405027932961
"USC00091266",250.211111111111
"USC00091340",257.643835616438
"USC00091463",254.526086956522
"USC00091500",241.092537313433
"USC00091640",218.484764542936
"USC00091665",235.345161290323
"USC00091732",221.625683060109
"USC00091863",220.057851239669
"USC00091908",217.860759493671
"USC00091965",214.172602739726
"USC00091982",203.796657381616
"USC00092006",207.271232876712
"USC00092153",255.787148594377
"USC00092159",247.586206896552
"USC00092180",215.117808219178
"USC00092266",253.51912568306
"USC00092283",202.46301369863
"USC00092318",237.786941580756
"USC00092361",259.623456790123
"USC00092408",204.145
"USC00092450",246.977777777778
"USC00092485",224.898907103825
"USC00092517",220.363387978142
"USC00092738",267.473087818697
"USC00092783",254.707520891365
"USC00092839",245.448680351906
"USC00092966",249.834890965732
"USC00093016",273.011111111111
"USC00093028",250.090497737557
"USC00093060",216.052054794521
"USC00093325",265.261838440111
"USC00093465",264.973214285714
"USC00093538",256.890710382514
"USC00093578",244.353424657534
"USC00093621",209.508196721311
"USC00093658",232.918495297806
"USC00093754",259.139393939394
"USC00094133",213.823361823362
"USC00094170",251.186301369863
"USC00094204",249.450980392157
"USC00094230",199.807162534435
"USC00094429",255.087463556851
"USC00094594",244.857923497268
"USC00094648",201.565573770492
"USC00094676",250.764119601329
"USC00094700",221.773480662983
"USC00094862",243.393162393162
"USC00094941",213.25956284153
"USC00095061",247.883008356546
"USC00095165",226.945355191257
"USC00095314",252.583561643836
"USC00095394",272.394160583942
"USC00095401",257.694029850746
"USC00095404",213.055248618785
"USC00095666",233.060869565217
"USC00095811",247.58904109589
"USC00095863",255.825825825826
"USC00095874",244.046575342466
"USC00095917",218.086206896552
"USC00095988",242.135542168675
"USC00096087",253.698895027624
"USC00096093",173.10447761194
"USC00096148",243.594594594595
"USC00096219",253.631284916201
"USC00096244",253.439130434783
"USC00096335",148.7
"USC00096356",266.946372239748
"USC00096650",249.406451612903
"USC00096838",253.997093023256
"USC00097087",235.381868131868
"USC00097171",248.564383561644
"USC00097276",241.933333333333
"USC00097528",245.517906336088
"USC00097600",229.428961748634
"USC00097777",240.231671554252
"USC00097808",246.124542124542
"USC00097827",177.18836565097
"USC00098064",232.898071625344
"USC00098436",224.418994413408
"USC00098517",230.757575757576
"USC00098535",248.201413427562
"USC00098661",225.130597014925
"USC00098666",289
"USC00098703",243.792207792208
"USC00098740",221.017857142857
"USC00098950",230.964179104478
"USC00098974",258.088353413655
"USC00099027",252.794202898551
"USC00099124",241.922865013774
