"code","temp1992"
"USC00024761",313.380821917808
"USC00024829",298.150273224044
"USC00024849",225.379781420765
"USC00024977",305.28813559322
"USC00025129",156.855191256831
"USC00025270",300.308743169399
"USC00025412",151.5
"USC00025512",237.13649851632
"USC00025635",260.29781420765
"USC00025665",177.33606557377
"USC00025700",287.877492877493
"USC00025780",156.163323782235
"USC00025924",262.245901639344
"USC00026037",199.677685950413
"USC00026119",224.251366120219
"USC00026132",299.478142076503
"USC00026180",199.541899441341
"USC00026250",302.566666666667
"USC00026353",244.895604395604
"USC00026468",199.049861495845
"USC00026471",275.769863013699
"USC00026513",292.474719101124
"USC00026597",160.967213114754
"USC00026616",210.994444444444
"USC00026653",210.620218579235
"USC00026716",200.046575342466
"USC00026796",203.081967213115
"USC00026840",261.311239193084
"USC00026865",296.795081967213
"USC00027281",267.794797687861
"USC00027370",314.004201680672
"USC00027390",260.524590163934
"USC00027435",195.047353760446
"USC00027462",288.174863387978
"USC00027480",261.645604395604
"USC00027488",192.72625698324
"USC00027560",260.806010928962
"USC00027593",236.27397260274
"USC00027619",249.169590643275
"USC00027625",263.680597014925
"USC00027708",230.325
"USC00027716",211.98087431694
"USC00027855",179.153005464481
"USC00027880",238.448087431694
"USC00028012",195.412568306011
"USC00028018",184.306010928962
"USC00028112",287.404371584699
"USC00028162",188.852777777778
"USC00028214",289.629120879121
"USC00028329",166.815934065934
"USC00028348",252.372602739726
"USC00028396",304.77868852459
"USC00028468",196.638356164384
"USC00028499",297.844262295082
"USC00028516",278.303116147309
"USC00028619",242.693989071038
"USC00028641",297.821229050279
"USC00028792",197.166666666667
"USC00028795",281.72602739726
"USC00028796",284.971428571429
"USC00028800",283.382513661202
"USC00028815",288.991803278689
"USC00028817",287.751366120219
"USC00028865",266.329577464789
"USC00028904",258.019178082192
"USC00029114",217.733552631579
"USC00029158",212.693989071038
"USC00029271",215.643109540636
"USC00029287",286.977961432507
"USC00029309",286.96174863388
"USC00029334",249.625683060109
"USC00029359",169.639344262295
"USC00029376",294.101369863014
"USC00029410",166.857534246575
"USC00029542",205.430555555556
"USC00029634",302.341530054645
"USC00029645",280.680327868852
"USC00029652",307.587431693989
"USC00029657",288.147783251232
"USC00030064",212.292349726776
"USC00030130",222.753424657534
"USC00030220",234.706371191136
"USC00030240",223.39039039039
"USC00030458",219.571038251366
"USC00030460",215.918367346939
"USC00030536",206.283333333333
"USC00030582",233.136111111111
"USC00030586",197.385245901639
"USC00030764",227.852071005917
"USC00030798",216.352459016393
"USC00030806",202.84375
"USC00030832",225.084269662921
"USC00030936",212.338842975207
"USC00031102",219.950819672131
"USC00031132",210.75956284153
"USC00031140",229.271954674221
"USC00031152",225.458083832335
"USC00031442",218.262295081967
"USC00031455",213.551912568306
"USC00031596",226.224719101124
"USC00031632",200.046448087432
"USC00031730",230.46408839779
"USC00031838",223.654794520548
"USC00031900",173.710382513661
"USC00031948",222.44262295082
"USC00031962",234.639344262295
"USC00031968",218.173789173789
"USC00032148",228.393442622951
"USC00032355",233.213114754098
"USC00032356",197.24926686217
"USC00032366",220.465753424658
"USC00032444",197.175824175824
"USC00032540",224.767759562842
"USC00032794",217.98087431694
"USC00032930",209.475409836066
"USC00032962",208.72131147541
"USC00032978",217.201133144476
"USC00033242",218.079452054795
"USC00033428",217.865753424658
"USC00033466",227.707650273224
"USC00033544",193.948087431694
"USC00033734",208.860655737705
"USC00033821",210.97783933518
"USC00033862",215.710382513661
"USC00033998",223.223300970874
"USC00034106",211.684065934066
"USC00034134",207.813868613139
"USC00034185",216.411764705882
"USC00034548",227.886567164179
"USC00034562",225.631147540984
"USC00034572",201.659154929577
"USC00034638",215.884931506849
"USC00034756",203.811475409836
"USC00034938",215.937158469945
"USC00034988",215.737704918033
"USC00035018",221.448087431694
"USC00035036",202.625683060109
"USC00035046",213.453551912568
"USC00035079",205.426865671642
"USC00035112",225.422619047619
"USC00035186",210.443835616438
"USC00035200",215.520547945205
"USC00035376",239.620437956204
"USC00035508",214.350684931507
"USC00035563",209.265027322404
"USC00035754",212.92131147541
"USC00035820",207.874316939891
"USC00035866",243.901129943503
"USC00035908",225.196721311475
"USC00036253",225.531506849315
"USC00036376",214.03125
"USC00036506",229.344262295082
"USC00036562",226.851239669421
"USC00036768",231.101092896175
"USC00036920",218.377049180328
"USC00036928",212.669421487603
"USC00037488",224.48087431694
"USC00037582",225.394444444444
"USC00037712",210.659279778393
"USC00038052",213.232240437158
"USC00038084",229.862745098039
"USC00040029",185.910112359551
"USC00040136",248.471482889734
"USC00040161",189.125683060109
"USC00040192",256.027322404372
"USC00040212",210.07650273224
"USC00040232",235.717808219178
"USC00040343",257.285318559557
"USC00040379",244.847305389222
"USC00040383",227.549180327869
"USC00040449",239.502824858757
"USC00040521",284.88679245283
"USC00040673",232.103825136612
"USC00040738",259.728070175439
"USC00040741",162.112021857924
"USC00040924",306.374316939891
"USC00040931",179.754098360656
"USC00040943",147.204918032787
"USC00040983",307.70218579235
"USC00041018",165.512367491166
"USC00041048",305.510928961749
"USC00041072",180.714689265537
"USC00041194",254.098360655738
"USC00041214",210.276836158192
"USC00041244",253.390710382514
"USC00041253",259.658469945355
"USC00041277",162.969696969697
"USC00041312",250.819672131148
"USC00041316",192.767759562842
"USC00041424",251.834269662921
"USC00041428",243.495798319328
"USC00041476",212.504983388704
"USC00041497",172.415300546448
"USC00041606",219.049180327869
"USC00041614",178.920765027322
"USC00041697",190.516666666667
"USC00041700",174.132596685083
"USC00041715",245.15
"USC00041758",236.860248447205
"USC00041806",236.722388059702
"USC00041838",247.993464052288
"USC00041864",254.490131578947
"USC00041912",229.560109289617
"USC00041948",243.24043715847
"USC00041967",231.94262295082
"USC00042012",246.193989071038
"USC00042081",232.748633879781
"USC00042147",165.483606557377
"USC00042214",256.540816326531
"USC00042239",188.617486338798
"USC00042294",244.958448753463
"USC00042319",329.601092896175
"USC00042331",192.509803921569
"USC00042338",190.275482093664
"USC00042402",212.959016393443
"USC00042456",231.2
"USC00042467",158.819484240688
"USC00042500",206.517906336088
"USC00042506",190.341530054645
"USC00042574",214.221917808219
"USC00042598",288.157458563536
"USC00042640",237.31693989071
"USC00042671",125.893442622951
"USC00042706",247.626865671642
"USC00042709",275.158208955224
"USC00042713",306.874316939891
"USC00042728",253.787162162162
"USC00042771",245.70218579235
"USC00042805",268.388268156425
"USC00042863",263.451515151515
"USC00042934",234.31043956044
"USC00042941",212.393442622951
"USC00043083",260.776595744681
"USC00043113",245.456284153005
"USC00043157",175.53825136612
"USC00043161",178.064066852368
"USC00043182",215.446640316206
"USC00043191",178.390670553936
"USC00043261",256.535519125683
"USC00043384",231.652597402597
"USC00043417",243.311977715877
"USC00043463",233.40614334471
"USC00043489",309.53698630137
"USC00043551",147.918300653595
"USC00043573",214.27397260274
"USC00043578",222.478142076503
"USC00043647",172.197260273973
"USC00043710",228.25956284153
"USC00043714",179.030303030303
"USC00043747",247.565573770492
"USC00043761",243.607638888889
"USC00043791",224.197044334975
"USC00043824",215.101648351648
"USC00043855",289.497267759563
"USC00043875",226.920110192837
"USC00043914",252.805970149254
"USC00043939",193.378453038674
"USC00044025",227.885245901639
"USC00044176",146.155797101449
"USC00044211",198.307462686567
"USC00044223",307.158469945355
"USC00044232",246.805970149254
"USC00044259",332.571428571429
"USC00044278",267.373259052925
"USC00044297",302.142061281337
"USC00044374",184.557228915663
"USC00044412",204.145061728395
"USC00044500",225.994475138122
"USC00044523",261.923287671233
"USC00044555",242.084699453552
"USC00044577",173.011235955056
"USC00044647",234.737037037037
"USC00044671",170.110192837466
"USC00044701",236.192156862745
"USC00044712",241.059701492537
"USC00044713",168.986263736264
"USC00044735",257.68275862069
"USC00044838",177.621169916435
"USC00044881",159.615151515152
"USC00044890",261.535519125683
"USC00044957",269.513432835821
"USC00044997",232.948087431694
"USC00045026",131.95223880597
"USC00045032",225.039867109635
"USC00045064",235.686567164179
"USC00045118",251.696721311475
"USC00045120",242.887671232877
"USC00045123",225.472677595628
"USC00045233",248.079889807163
"USC00045311",154.22131147541
"USC00045338",265.073578595318
"USC00045356",173.508196721311
"USC00045360",233.761194029851
"USC00045378",231.967213114754
"USC00045385",240.57957957958
"USC00045449",198.196721311475
"USC00045502",327.316417910448
"USC00045532",255.639344262295
"USC00045679",162.060773480663
"USC00045721",217.023880597015
"USC00045756",241.820936639118
"USC00045790",261.274143302181
"USC00045795",195.967213114754
"USC00045866",191.945355191257
"USC00045890",215.045081967213
"USC00045915",212.948087431694
"USC00045933",168.868493150685
"USC00045941",171.763485477178
"USC00045983",182.489071038251
"USC00046006",183.387464387464
"USC00046074",222.147540983607
"USC00046136",194.517857142857
"USC00046144",210.868493150685
"USC00046154",242.495890410959
"USC00046165",252.751366120219
"USC00046168",250.564971751412
"USC00046172",122.096774193548
"USC00046174",267.532679738562
"USC00046175",196.076923076923
"USC00046252",244.623728813559
"USC00046319",275.772277227723
"USC00046336",202.971830985915
"USC00046377",199.799401197605
"USC00046399",255.653739612188
"USC00046498",176.508379888268
"USC00046506",248.726775956284
"USC00046508",237.925816023739
"USC00046521",242.153005464481
"USC00046569",214.445355191257
"USC00046599",185.796089385475
"USC00046624",252.146408839779
"USC00046635",308.654761904762
"USC00046646",205.572602739726
"USC00046657",166.855855855856
"USC00046685",227.649025069638
"USC00046699",298.437158469945
"USC00046719",262.478021978022
"USC00046730",250.038356164384
"USC00046773",235.675900277008
"USC00046826",213.997150997151
"USC00046926",258.277008310249
"USC00046943",210.800546448087
"USC00046960",230.844192634561
"USC00047050",234.161202185792
"USC00047077",264
"USC00047085",178.362573099415
"USC00047109",224.132716049383
"USC00047150",237.901639344262
"USC00047195",221.300429184549
"USC00047228",226.105610561056
"USC00047253",234.415512465374
"USC00047306",262.030640668524
"USC00047339",222.911845730028
"USC00047404",194.948795180723
"USC00047414",194.966887417219
"USC00047470",267.576219512195
"USC00047473",264.049315068493
"USC00047641",150.043835616438
"USC00047643",229.915915915916
"USC00047668",207.404371584699
"USC00047689",223.397212543554
"USC00047723",252.783933518006
"USC00047767",176.358208955224
"USC00047785",268.161111111111
"USC00047807",189.16393442623
"USC00047813",254.077192982456
"USC00047821",220.540785498489
"USC00047846",240.360655737705
"USC00047851",233
"USC00047874",265.630136986301
"USC00047880",208.238888888889
"USC00047888",249.676712328767
"USC00047902",216.488524590164
"USC00047916",208.674863387978
"USC00047953",195.739726027397
"USC00047957",246.658146964856
"USC00047965",216.747945205479
"USC00048045",185.063360881543
"USC00048135",233.898630136986
"USC00048163",193.704402515723
"USC00048207",217.307692307692
"USC00048218",189.681647940075
"USC00048351",233.844011142061
"USC00048353",246.825072886297
"USC00048380",153.0888252149
"USC00048560",246.693150684932
"USC00048587",246.953551912568
"USC00048606",189.095890410959
"USC00048655",251.761146496815
"USC00048702",213.720379146919
"USC00048758",156.743169398907
"USC00048826",191.538028169014
"USC00048839",252.795081967213
"USC00048873",169.349726775956
"USC00048917",266.942465753425
"USC00048928",216.435616438356
"USC00048999",265.721254355401
"USC00049001",257.96875
"USC00049026",217.551912568306
"USC00049035",261.573134328358
"USC00049043",163.249230769231
"USC00049053",153.83606557377
"USC00049073",242.191256830601
"USC00049087",248.690607734807
"USC00049099",295.884146341463
"USC00049105",113.240853658537
"USC00049111",240.19341563786
"USC00049122",235.906593406593
"USC00049152",231.791044776119
"USC00049200",252.313186813187
"USC00049325",252.830601092896
"USC00049367",240.106557377049
"USC00049378",248.568306010929
"USC00049440",239.524590163934
"USC00049452",261.560109289618
"USC00049473",205.764383561644
"USC00049490",231.15953307393
"USC00049621",234.690410958904
"USC00049671",226.303278688525
"USC00049684",215.356164383562
"USC00049694",254.14238410596
"USC00049699",252.648967551622
"USC00049742",256.890710382514
"USC00049781",253.753125
"USC00049785",273.72602739726
"USC00049792",243.375
"USC00049855",197.428571428571
"USC00049866",214.39880952381
"USC00050109",154.140298507463
"USC00050183",107.121387283237
"USC00050214",173.338797814208
"USC00050263",113.799450549451
"USC00050301",186.732026143791
"USC00050372",124.893442622951
"USC00050454",137.53825136612
"USC00050776",126.742465753425
"USC00050797",137.98
"USC00050834",177.158469945355
"USC00050848",178.855191256831
"USC00050945",174.631868131868
"USC00050950",181.991803278689
"USC00051017",183.005464480874
"USC00051060",146.304709141274
"USC00051071",149
"USC00051121",175.868421052632
"USC00051179",177.013661202186
"USC00051186",88.5232876712329
"USC00051268",202.494535519126
"USC00051294",191.581967213115
"USC00051401",186.475083056478
"USC00051440",181.236768802228
"USC00051458",127.606557377049
"USC00051528",168.53825136612
"USC00051547",193.224043715847
"USC00051564",192.398907103825
"USC00051609",149.612021857924
"USC00051660",75.9036144578313
"USC00051681",107.521857923497
"USC00051713",141.125683060109
"USC00051741",162.745205479452
"USC00051772",183.983333333333
"USC00051886",171.724043715847
"USC00051932",143.521857923497
"USC00051944",124.523287671233
"USC00051959",101.96174863388
"USC00051964",140.054644808743
"USC00052184",125.314207650273
"USC00052192",179.365217391304
"USC00052281",104.073770491803
"USC00052286",167.819672131148
"USC00052441",164.314207650273
"USC00052446",187.243835616438
"USC00052759",130.47005988024
"USC00052790",157.627397260274
"USC00052932",166.557142857143
"USC00052965",135.565340909091
"USC00053005",172.912568306011
"USC00053006",165.606557377049
"USC00053016",146.393292682927
"USC00053038",177.120218579235
"USC00053116",90.1203703703704
"USC00053146",187.261707988981
"USC00053246",176.697802197802
"USC00053359",168.534246575342
"USC00053489",186.871584699454
"USC00053496",118.901369863014
"USC00053500",106.095628415301
"USC00053530",119.693989071038
"USC00053541",126.360335195531
"USC00053553",175.784153005464
"USC00053592",124.535519125683
"USC00053662",126.654605263158
"USC00053867",143.065573770492
"USC00053951",103.013661202186
"USC00054054",127.964187327824
"USC00054076",205.912568306011
"USC00054082",167.393442622951
"USC00054135",107.596153846154
"USC00054172",79.3710691823899
"USC00054242",166.097142857143
"USC00054250",179.621359223301
"USC00054380",171.497267759563
"USC00054388",198.812949640288
"USC00054413",180.027397260274
"USC00054444",179.042613636364
"USC00054452",188.759668508287
"USC00054538",187.947674418605
"USC00054546",179.792349726776
"USC00054603",120.311004784689
"USC00054664",118.447802197802
"USC00054726",213.811475409836
"USC00054734",128.330601092896
"USC00054742",118.772602739726
"USC00054762",177.319672131148
"USC00054770",204.691256830601
"USC00054834",207.989071038251
"USC00054934",137.117486338798
"USC00054945",169.125683060109
"USC00055025",162.726775956284
"USC00055056",176.185792349727
"USC00055116",182.657303370787
"USC00055236",174.639344262295
"USC00055322",128.082386363636
"USC00055327",168.791304347826
"USC00055414",118.978082191781
"USC00055422",137.429508196721
"USC00055446",157.702005730659
"USC00055487",169.431034482759
"USC00055507",136.819444444444
"USC00055531",155.409836065574
"USC00055706",92.6585365853659
"USC00055722",166.267759562842
"USC00055734",137.830601092896
"USC00055797",67.1475409836066
"USC00055922",174.912328767123
"USC00055934",154.530054644809
"USC00055970",152.620218579235
"USC00055984",179.363387978142
"USC00056012",150.05
"USC00056023",172.98087431694
"USC00056131",205.181818181818
"USC00056136",194.679452054795
"USC00056203",124.562841530055
"USC00056258",155.079234972678
"USC00056266",147.857142857143
"USC00056306",180.344262295082
"USC00056311",122.373493975904
"USC00056318",191.198863636364
"USC00056326",166.142076502732
"USC00056765",205.010928961749
"USC00056820",106.155737704918
"USC00056832",166.140495867769
"USC00056921",109.684065934066
"USC00056970",127.377049180328
"USC00056977",118.864161849711
"USC00057017",136.718579234973
"USC00057020",145.046448087432
"USC00057031",186.17032967033
"USC00057050",112.365384615385
"USC00057167",209.010928961749
"USC00057287",141.175141242938
"USC00057309",109.158469945355
"USC00057315",57.8
"USC00057337",124.478142076503
"USC00057370",163.764383561644
"USC00057430",124.568681318681
"USC00057515",174.890710382514
"USC00057557",158.524590163934
"USC00057572",139.983516483516
"USC00057656",110.590659340659
"USC00057848",108.437158469945
"USC00057866",207.639344262295
"USC00057936",138.979228486647
"USC00057950",180.94262295082
"USC00058008",169.975274725275
"USC00058022",173.295081967213
"USC00058064",95.5054644808743
"USC00058157",193.785100286533
"USC00058184",85.6246575342466
"USC00058204",149.918032786885
"USC00058290",198.682584269663
"USC00058429",193.180821917808
"USC00058436",181.565573770492
"USC00058501",104.016339869281
"USC00058560",205.431693989071
"USC00058575",121.419254658385
"USC00058582",119.551912568306
"USC00058756",120.150273224044
"USC00058781",192.397260273973
"USC00058793",197.882513661202
"USC00058839",181.119113573407
"USC00058931",133.166189111748
"USC00058995",195.631147540984
"USC00059096",115.014925373134
"USC00059181",82.3268156424581
"USC00059243",178.53825136612
"USC00059265",126.841225626741
"USC00059275",166.620218579235
"USC00059295",180.548476454294
"USC00060227",135.51912568306
"USC00060961",147.243835616438
"USC00060973",145.14164305949
"USC00061488",90.53125
"USC00061689",93.6066350710901
"USC00061762",151.439890710383
"USC00062658",150.101092896175
"USC00063207",150.883582089552
"USC00064488",153.449152542373
"USC00064767",141.265671641791
"USC00065077",156.78869047619
"USC00065266",147.381294964029
"USC00065445",112.579234972678
"USC00065757",173.366379310345
"USC00065910",158.937158469945
"USC00067373",128.262295081967
"USC00067970",174.760869565217
"USC00068138",130.585074626866
"USC00069388",150.777358490566
"USC00069568",144.413173652695
"USC00072730",175.068306010929
"USC00073570",181.833333333333
"USC00073595",175.448087431694
"USC00075320",180.346994535519
"USC00076410",180.404371584699
"USC00079605",164.579234972678
"USC00080211",245.521897810219
"USC00080228",268.14371257485
"USC00080236",290.185792349727
"USC00080369",278.549450549451
"USC00080478",281.470914127424
"USC00080611",287.486338797814
"USC00080945",285.234972677596
"USC00081046",270.129476584022
"USC00081163",275.881097560976
"USC00081276",293.346153846154
"USC00081544",248.920765027322
"USC00081641",277.525974025974
"USC00081654",277.562841530055
"USC00081795",280.554644808743
"USC00081858",286.466887417219
"USC00081978",253.75
"USC00082008",244.891608391608
"USC00082220",245.153424657534
"USC00082229",265.737463126844
"USC00082298",297.735202492212
"USC00082418",277.475274725275
"USC00082850",272.424855491329
"USC00082915",259.384615384615
"USC00082944",242.150273224044
"USC00083020",285.628289473684
"USC00083137",269.24882629108
"USC00083163",282.937158469945
"USC00083207",286.475409836066
"USC00083322",265.248633879781
"USC00083470",255.232686980609
"USC00083874",264.120218579235
"USC00083909",291.367123287671
"USC00083956",274.66369047619
"USC00084095",289.018867924528
"USC00084210",287.531506849315
"USC00084289",273.795081967213
"USC00084366",249.261589403974
"USC00084394",248.994117647059
"USC00084625",273.387978142077
"USC00084662",296.832653061225
"USC00084707",285.808743169399
"USC00084731",257.191256830601
"USC00085076",265.491803278689
"USC00085099",270.727019498607
"USC00085184",268.688235294118
"USC00085275",261.483606557377
"USC00085539",264.002732240437
"USC00085612",274.491803278689
"USC00085793",253.658469945355
"USC00085879",248.516393442623
"USC00085895",283.468493150685
"USC00085973",283.939209726444
"USC00086065",294.101648351648
"USC00086078",285.099378881988
"USC00086406",299.055555555556
"USC00086414",270.765027322404
"USC00086485",292.46301369863
"USC00086842",250.002747252747
"USC00086880",279.303370786517
"USC00087020",287.411764705882
"USC00087025",274.185792349727
"USC00087205",281.513661202186
"USC00087254",289.866855524079
"USC00087397",287.586776859504
"USC00087429",253.403361344538
"USC00087760",266.55737704918
"USC00087826",262.847457627119
"USC00087851",283.210382513661
"USC00087886",267.22131147541
"USC00087982",270.622950819672
"USC00088565",266.06043956044
"USC00088620",287.002739726027
"USC00088780",295.77207977208
"USC00088782",276.830601092896
"USC00088824",284.22131147541
"USC00088841",284.022471910112
"USC00088942",275.795580110497
"USC00089120",270.661202185792
"USC00089219",276.351648351648
"USC00089401",285.752747252747
"USC00089430",281.12037037037
"USC00089566",254.731843575419
"USC00089707",293.159420289855
"USC00090090",200.08275862069
"USC00090140",255.540983606557
"USC00090181",210.798798798799
"USC00090219",203.627777777778
"USC00090253",236.186301369863
"USC00090311",232.251366120219
"USC00090406",239.849582172702
"USC00090586",258.220670391061
"USC00090969",195.964480874317
"USC00090979",183.098901098901
"USC00091266",240.090163934426
"USC00091340",246.890710382514
"USC00091448",231.975409836066
"USC00091474",212.622950819672
"USC00091500",246.680327868852
"USC00091640",211.265243902439
"USC00091665",218.874626865672
"USC00091732",217.234972677596
"USC00091965",197.849726775956
"USC00091973",239.743169398907
"USC00091982",203.095628415301
"USC00092153",250.775956284153
"USC00092180",215.467213114754
"USC00092266",252.568306010929
"USC00092283",196.103825136612
"USC00092318",215.407103825137
"USC00092450",245.691256830601
"USC00092475",200.098901098901
"USC00092485",212.079234972678
"USC00092493",209.633879781421
"USC00092783",250.907103825137
"USC00092839",244.465671641791
"USC00092966",237.215846994536
"USC00093060",215.098360655738
"USC00093271",213.917847025496
"USC00093325",243.779605263158
"USC00093386",230.21325648415
"USC00093465",267.467213114754
"USC00093506",229.314487632509
"USC00093538",248.181547619048
"USC00093621",214.699453551913
"USC00093754",241.360655737705
"USC00093915",243.893617021277
"USC00094133",214.868571428571
"USC00094170",231.474626865672
"USC00094230",207.382513661202
"USC00094429",249.448087431694
"USC00094594",241.898507462687
"USC00094648",192.871584699454
"USC00094674",254.931693989071
"USC00094676",255.25138121547
"USC00094941",206.478142076503
"USC00094949",227
"USC00095314",239.29781420765
"USC00095386",237.820689655172
"USC00095394",231.479411764706
"USC00095550",237.347181008902
"USC00095811",244.047781569966
"USC00095863",231.459016393443
"USC00095874",236.398351648352
"USC00095882",240.171428571429
"USC00095988",225.94328358209
"USC00096087",254.196721311475
"USC00096219",249.176895306859
"USC00096244",255.325136612022
"USC00096323",147
"USC00096335",221.379781420765
"USC00097087",238.603825136612
"USC00097276",247.164383561644
"USC00097600",204.516393442623
"USC00097777",225.27868852459
"USC00097808",239.313019390582
"USC00098064",216.544378698225
"USC00098476",245.355191256831
"USC00098496",240.262295081967
"USC00098517",258.093457943925
"USC00098535",235.532033426184
"USC00098661",236.754098360656
"USC00098666",254.949074074074
"USC00098703",233.792349726776
"USC00098740",210.743169398907
"USC00098950",214.181547619048
"USC00099141",215.830459770115
"USC00099157",217.669398907104
"USC00099186",255.625683060109
"USC00099194",229.34250764526
"USC00099291",223.994459833795
"USC00099466",190.425
"USC00100010",166.16393442623
"USC00100227",170.693989071038
"USC00100282",186.108
"USC00100347",156.859943977591
"USC00100375",162.080691642651
"USC00100448",182.546448087432
"USC00100470",111.942748091603
"USC00100528",150.264705882353
"USC00100667",139.024590163934
"USC00100803",166.633986928105
"USC00100915",178.627358490566
"USC00101002",199.606232294618
"USC00101017",174.494535519126
"USC00101018",208.481981981982
"USC00101079",155.350828729282
"USC00101180",207.778082191781
"USC00101195",201.752777777778
"USC00101220",168.994535519126
"USC00101363",150.820936639118
"USC00101380",200.030470914127
"USC00101408",175.857923497268
"USC00101514",132.927777777778
"USC00101551",176.103825136612
"USC00101663",157.128415300546
"USC00101671",141.449315068493
"USC00102159",146.82967032967
"USC00102187",191.655172413793
"USC00102246",147.680327868852
"USC00102260",159.51497005988
"USC00102444",190.524590163934
"USC00102575",105.907462686567
"USC00102676",128.671428571429
"USC00102707",146.16393442623
"USC00102845",194.669398907104
"USC00102875",145.136111111111
"USC00102892",148.919254658385
"USC00102942",186.131147540984
"USC00103108",157.932098765432
"USC00103110",148.068493150685
"USC00103143",182.950867052023
"USC00103297",170.997245179063
"USC00103417",124.623955431755
"USC00103448",175.095628415301
"USC00103554",139.032786885246
"USC00103631",228.383802816901
"USC00103732",156.024930747922
"USC00103760",198.462857142857
"USC00103771",159.901639344262
"USC00103882",129.568245125348
"USC00103932",219.573407202216
"USC00103964",165.882352941176
"USC00104140",183.781420765027
"USC00104150",82.4150943396226
"USC00104268",149.010928961749
"USC00104295",185.516260162602
"USC00104318",205.302816901408
"USC00104384",147.464539007092
"USC00104442",167.494382022472
"USC00104455",160.147945205479
"USC00104456",132.931693989071
"USC00104598",121.065934065934
"USC00104670",188.534246575342
"USC00104831",161.959016393443
"USC00104845",142.08864265928
"USC00105013",164.458791208791
"USC00105038",219.567901234568
"USC00105275",137.726775956284
"USC00105414",171.09604519774
"USC00105462",147.92676056338
"USC00105563",184.934426229508
"USC00105567",175.112903225806
"USC00105678",189.390313390313
