"code","temp1996"
"USC00028396",324.605479452055
"USC00028468",208.70523415978
"USC00028499",315.637931034483
"USC00028516",295.631147540984
"USC00028619",267.147945205479
"USC00028792",222.428961748634
"USC00028795",303.900684931507
"USC00028796",295.643874643875
"USC00028815",299.822404371585
"USC00028817",304.975409836066
"USC00028865",280.137741046832
"USC00028904",276.909589041096
"USC00029114",241.17032967033
"USC00029158",235.102493074792
"USC00029271",233.606060606061
"USC00029287",308.136612021858
"USC00029309",307.024590163934
"USC00029334",273.609289617486
"USC00029359",183.713114754098
"USC00029376",321.696721311475
"USC00029410",186.675213675214
"USC00029542",232.71270718232
"USC00029634",316.428961748634
"USC00029645",294.456284153005
"USC00029652",316.30523255814
"USC00029656",287.833333333333
"USC00030064",206.050898203593
"USC00030130",218.453551912568
"USC00030220",232.057803468208
"USC00030240",217.511627906977
"USC00030458",222.393351800554
"USC00030460",208.761643835616
"USC00030536",200.759312320917
"USC00030582",223.245070422535
"USC00030586",196.587431693989
"USC00030764",206
"USC00030798",217.393442622951
"USC00030806",202.082191780822
"USC00030832",217.153424657534
"USC00030936",207.697802197802
"USC00031102",196.156424581006
"USC00031132",207.360655737705
"USC00031140",231.218579234973
"USC00031152",231.81043956044
"USC00031442",215.257534246575
"USC00031459",207.256830601093
"USC00031596",221.200549450549
"USC00031632",205.511049723757
"USC00031730",232.204481792717
"USC00031838",221.109289617486
"USC00031900",166.838356164384
"USC00031948",223.726775956284
"USC00031962",228.775956284153
"USC00031968",219.890756302521
"USC00032020",234.556451612903
"USC00032148",231.264534883721
"USC00032355",237.344262295082
"USC00032356",199.943181818182
"USC00032366",218.950819672131
"USC00032444",195.137741046832
"USC00032540",221.309589041096
"USC00032794",215.830601092896
"USC00032810",239.825203252033
"USC00032930",208.737704918033
"USC00032962",216.125683060109
"USC00032978",210.36974789916
"USC00033242",207.039877300613
"USC00033428",230.771978021978
"USC00033466",226.215846994536
"USC00033544",190.366120218579
"USC00033734",208.685792349727
"USC00033821",207.5
"USC00033862",214.934426229508
"USC00033998",207.662087912088
"USC00034106",209.464480874317
"USC00034134",223.257053291536
"USC00034185",229.939226519337
"USC00034548",233.697478991597
"USC00034562",229.030054644809
"USC00034572",197.941504178273
"USC00034638",207.827868852459
"USC00034666",198.027397260274
"USC00034756",204.254098360656
"USC00034839",237.817813765182
"USC00034938",213.27397260274
"USC00034988",210.8
"USC00035018",224.357923497268
"USC00035036",195.680327868852
"USC00035046",211.092896174863
"USC00035079",211.552197802198
"USC00035112",226.751366120219
"USC00035186",206.098360655738
"USC00035200",212.568245125348
"USC00035512",200.942307692308
"USC00035563",205.612021857924
"USC00035754",223.231884057971
"USC00035820",203.841530054645
"USC00035866",246.552197802198
"USC00035908",232.010928961749
"USC00036253",224.67397260274
"USC00036376",225.093495934959
"USC00036506",220.586301369863
"USC00036562",221.633879781421
"USC00036768",232.306010928962
"USC00036920",219.713114754098
"USC00036928",211.477900552486
"USC00037488",223.989010989011
"USC00037582",224.155988857939
"USC00037712",208.290410958904
"USC00038052",215.450819672131
"USC00040029",173.854794520548
"USC00040136",249.616766467066
"USC00040161",182.610169491525
"USC00040192",251.267759562842
"USC00040212",210.224043715847
"USC00040232",237.849315068493
"USC00040343",255.953296703297
"USC00040379",238.227397260274
"USC00040383",225.808743169399
"USC00040436",267.842975206612
"USC00040449",238.732704402516
"USC00040521",282.884615384615
"USC00040673",247.049180327869
"USC00040693",183.768571428571
"USC00040738",231.404371584699
"USC00040741",177.207650273224
"USC00040790",210.269972451791
"USC00040924",322.209497206704
"USC00040931",168.98087431694
"USC00040943",143.030054644809
"USC00040983",315.540983606557
"USC00041018",168.391941391941
"USC00041048",324.855191256831
"USC00041072",166.778425655977
"USC00041194",256.475409836066
"USC00041244",255.756830601093
"USC00041253",270.573770491803
"USC00041277",156.821917808219
"USC00041312",244.401639344262
"USC00041316",187.229508196721
"USC00041424",260.172131147541
"USC00041428",239.256830601093
"USC00041476",158.026490066225
"USC00041497",166.659340659341
"USC00041606",197.223463687151
"USC00041614",166.448087431694
"USC00041697",196.928358208955
"USC00041700",168.210084033613
"USC00041715",242.972067039106
"USC00041758",225.505555555556
"USC00041806",223.090651558074
"USC00041838",234.052054794521
"USC00041864",273.122222222222
"USC00041912",173.111111111111
"USC00041948",240.661202185792
"USC00041967",237.874316939891
"USC00042012",257.008196721311
"USC00042081",223.483606557377
"USC00042147",155.86703601108
"USC00042214",224.671348314607
"USC00042239",198.767759562842
"USC00042294",240.767759562842
"USC00042319",341.986338797814
"USC00042331",210.771523178808
"USC00042402",216.336111111111
"USC00042456",214.02397260274
"USC00042467",146.438356164384
"USC00042500",206.612021857924
"USC00042506",180.795081967213
"USC00042574",204.524590163934
"USC00042598",297.925414364641
"USC00042640",238.75956284153
"USC00042706",266.309764309764
"USC00042709",285.666666666667
"USC00042713",320.035519125683
"USC00042728",262.621621621622
"USC00042771",280.234432234432
"USC00042805",281.894886363636
"USC00042863",260.373259052925
"USC00042934",238.178082191781
"USC00042941",232.164383561644
"USC00043083",253.561688311688
"USC00043157",162.431693989071
"USC00043161",158.642076502732
"USC00043182",209.786231884058
"USC00043191",176.225609756098
"USC00043244",237.771028037383
"USC00043261",257.622950819672
"USC00043384",234.325581395349
"USC00043417",250.819178082192
"USC00043463",217.087431693989
"USC00043489",284.138613861386
"USC00043551",144.088397790055
"USC00043573",203.669398907104
"USC00043578",225.540983606557
"USC00043647",166.388429752066
"USC00043710",253.516393442623
"USC00043714",165.251366120219
"USC00043747",247.896174863388
"USC00043761",231.113475177305
"USC00043791",223.198555956679
"USC00043855",306.284931506849
"USC00043859",216.427397260274
"USC00043875",239.785515320334
"USC00043914",251.303278688525
"USC00043939",190.365384615385
"USC00044025",225.273224043716
"USC00044176",130.874626865672
"USC00044211",200.209366391185
"USC00044223",314.622950819672
"USC00044227",324.699724517906
"USC00044232",251.718579234973
"USC00044259",322.96918767507
"USC00044278",281.107344632768
"USC00044297",323.633608815427
"USC00044374",147.519877675841
"USC00044412",220.8
"USC00044500",231.161643835616
"USC00044523",139
"USC00044555",232.524590163934
"USC00044577",155.101369863014
"USC00044647",230.478142076503
"USC00044671",187.523415977961
"USC00044701",222.925581395349
"USC00044712",249.754098360656
"USC00044713",157.72027972028
"USC00044735",246.87106918239
"USC00044838",167.43956043956
"USC00044881",167.604651162791
"USC00044890",264.117486338798
"USC00044957",259.553424657534
"USC00044997",236.109289617486
"USC00045026",134.491758241758
"USC00045032",242.194520547945
"USC00045064",225.792817679558
"USC00045107",244
"USC00045118",250.234972677596
"USC00045120",244.06301369863
"USC00045123",228.292349726776
"USC00045233",244.109756097561
"USC00045280",145.047091412742
"USC00045311",145.353424657534
"USC00045356",170.385245901639
"USC00045360",243.595628415301
"USC00045378",236.16393442623
"USC00045385",249.066176470588
"USC00045449",190.478021978022
"USC00045502",336.487671232877
"USC00045532",257.347945205479
"USC00045679",156.6
"USC00045721",240.117486338798
"USC00045756",251.105740181269
"USC00045790",272.516025641026
"USC00045795",195.043715846995
"USC00045802",200.445355191257
"USC00045866",181.265027322404
"USC00045890",237.592592592593
"USC00045915",213.251366120219
"USC00045933",167.811475409836
"USC00045941",160.809954751131
"USC00045983",167.70218579235
"USC00046006",195.493074792244
"USC00046074",233.937125748503
"USC00046136",196.967123287671
"USC00046144",214.806010928962
"USC00046154",245.115068493151
"USC00046165",244.062283737024
"USC00046168",248.924157303371
"USC00046174",243.680327868852
"USC00046175",192.786516853933
"USC00046252",235.98951048951
"USC00046336",167.741379310345
"USC00046377",191.401215805471
"USC00046399",260.128571428571
"USC00046498",174.805882352941
"USC00046506",245.142076502732
"USC00046508",221.243767313019
"USC00046521",237.240963855422
"USC00046569",207.265027322404
"USC00046599",181.585164835165
"USC00046610",229.594594594595
"USC00046624",272.819178082192
"USC00046635",321.330555555556
"USC00046646",224.851540616246
"USC00046657",189.148351648352
"USC00046685",228.546218487395
"USC00046699",313.284153005464
"USC00046719",266.887362637363
"USC00046730",250.644808743169
"USC00046773",255.961643835616
"USC00046826",217.399449035813
"USC00046926",259.158774373259
"USC00046943",207.727019498607
"USC00046960",231.839887640449
"USC00047077",268.420765027322
"USC00047085",169.151603498542
"USC00047109",227.101369863014
"USC00047150",244.18306010929
"USC00047195",196.083333333333
"USC00047228",253.57957957958
"USC00047253",244.033707865169
"USC00047306",271.442771084337
"USC00047339",220.609289617486
"USC00047404",203.076923076923
"USC00047414",197.332402234637
"USC00047470",278.940845070423
"USC00047473",268.967213114754
"USC00047641",143.312328767123
"USC00047643",240.867768595041
"USC00047668",213.754098360656
"USC00047689",203.544
"USC00047723",271.351955307263
"USC00047767",158.380813953488
"USC00047785",268.890489913545
"USC00047807",183.860655737705
"USC00047813",272.279220779221
"USC00047821",232.909836065574
"USC00047846",239.956284153005
"USC00047851",236.087671232877
"USC00047874",277.054644808743
"USC00047880",210.972677595628
"USC00047888",245.005509641873
"USC00047902",212.01912568306
"USC00047916",203.674863387978
"USC00047953",188.131147540984
"USC00047957",241.325732899023
"USC00047965",219.454794520548
"USC00048045",177.18306010929
"USC00048135",229.387362637363
"USC00048163",176.057803468208
"USC00048207",206.14691943128
"USC00048218",186.762962962963
"USC00048273",113.533333333333
"USC00048351",233.796143250689
"USC00048353",205.05306122449
"USC00048380",151.429429429429
"USC00048490",268.135
"USC00048560",264.959119496855
"USC00048587",241.304109589041
"USC00048606",180.450819672131
"USC00048655",273.37676056338
"USC00048702",154.086419753086
"USC00048752",262.038674033149
"USC00048758",140.934426229508
"USC00048826",197.617647058824
"USC00048839",260.66393442623
"USC00048873",160.295081967213
"USC00048917",265.898071625344
"USC00048928",224.087272727273
"USC00048999",260.26618705036
"USC00049001",245.517906336088
"USC00049026",212.040983606557
"USC00049035",293.706849315068
"USC00049043",160.628415300546
"USC00049053",164.262295081967
"USC00049073",242.866120218579
"USC00049087",257.713114754098
"USC00049099",306.120111731844
"USC00049105",116.885245901639
"USC00049122",231.739726027397
"USC00049152",224.172131147541
"USC00049200",253.28021978022
"USC00049325",269.948087431694
"USC00049367",244.497267759563
"USC00049378",246.427397260274
"USC00049440",236.918032786885
"USC00049452",260.044568245125
"USC00049473",202.133879781421
"USC00049490",223.649425287356
"USC00049621",234.287671232877
"USC00049671",238.267759562842
"USC00049684",212.57650273224
"USC00049694",229.632947976879
"USC00049699",259.278317152104
"USC00049742",255.74043715847
"USC00049781",244.731301939058
"USC00049785",281.513812154696
"USC00049792",250.322033898305
"USC00049855",197.896174863388
"USC00049866",199.975409836066
"USC00050109",172.841530054645
"USC00050185",105.425
"USC00050214",174.393442622951
"USC00050263",127.043956043956
"USC00050301",177.425655976676
"USC00050372",132.713432835821
"USC00050454",141.830601092896
"USC00050776",158.216438356164
"USC00050797",133.311111111111
"USC00050834",211.767634854772
"USC00050848",183.44262295082
"USC00050945",180.111111111111
"USC00050950",179.586301369863
"USC00051017",190.327868852459
"USC00051060",149.172131147541
"USC00051071",150.738888888889
"USC00051121",178.758112094395
"USC00051179",188.718579234973
"USC00051186",95.8169398907104
"USC00051268",209.819672131148
"USC00051294",202.983240223464
"USC00051401",177.363636363636
"USC00051443",35.7333333333333
"USC00051458",155.021857923497
"USC00051528",173.032786885246
"USC00051539",203.308743169399
"USC00051547",195.56940509915
"USC00051564",195.726775956284
"USC00051609",156.324175824176
"USC00051660",61.8953168044077
"USC00051681",112.273224043716
"USC00051713",139.109289617486
"USC00051741",123.894736842105
"USC00051772",201.379790940767
"USC00051886",190.830945558739
"USC00051932",152.847389558233
"USC00051939",135.789617486339
"USC00051959",101.625683060109
"USC00051964",165.505464480874
"USC00051996",197.828382838284
"USC00052184",154.360655737705
"USC00052192",197.645714285714
"USC00052281",105.245901639344
"USC00052286",170.077348066298
"USC00052441",176.893442622951
"USC00052446",191.691256830601
"USC00052631",150.065573770492
"USC00052790",166.922651933702
"USC00052932",180.877551020408
"USC00052965",147.253561253561
"USC00053005",174.341530054645
"USC00053006",168.658469945355
"USC00053016",160.576470588235
"USC00053038",188.761643835616
"USC00053116",114.703703703704
"USC00053146",194.814285714286
"USC00053246",197.719626168224
"USC00053261",131.874316939891
"USC00053359",173.791208791209
"USC00053489",198.469945355191
"USC00053496",123.972677595628
"USC00053500",108.651933701657
"USC00053530",127.03825136612
"USC00053541",145.288571428571
"USC00053553",180.926229508197
"USC00053592",121.202816901408
"USC00053662",128.464480874317
"USC00053867",143.590163934426
"USC00053951",151.997267759563
"USC00054054",126.153424657534
"USC00054076",206.355191256831
"USC00054082",167.476712328767
"USC00054135",110.373563218391
"USC00054172",181.448484848485
"USC00054242",175.187683284457
"USC00054380",181.676056338028
"USC00054388",217.053639846743
"USC00054413",182.635294117647
"USC00054444",189.955182072829
"USC00054452",193.099447513812
"USC00054538",198
"USC00054546",191.058171745152
"USC00054603",189.606557377049
"USC00054606",95.7704918032787
"USC00054664",121.259668508287
"USC00054724",235.028901734104
"USC00054726",224.079234972678
"USC00054734",122.743169398907
"USC00054742",129.382513661202
"USC00054762",178.178082191781
"USC00054770",202.25956284153
"USC00054834",217.224043715847
"USC00054934",151.366120218579
"USC00054945",169.937158469945
"USC00055025",177.439890710383
"USC00055116",188.254794520548
"USC00055236",175.174863387978
"USC00055322",162.388571428571
"USC00055414",119.67397260274
"USC00055422",151.431884057971
"USC00055427",171.17032967033
"USC00055446",150.611940298507
"USC00055484",159.851239669421
"USC00055507",137.969613259669
"USC00055531",168.035519125683
"USC00055706",158.261494252874
"USC00055722",176.841530054645
"USC00055734",165.819178082192
"USC00055797",61.8298507462687
"USC00055922",171.286885245902
"USC00055934",152.454794520548
"USC00055970",171.352459016393
"USC00055984",175.346153846154
"USC00056012",164.734246575342
"USC00056023",175.789617486339
"USC00056131",217.69616519174
"USC00056136",203.857534246575
"USC00056203",130.849726775956
"USC00056258",158.267759562842
"USC00056266",194.16393442623
"USC00056306",192.231404958678
"USC00056326",172.874316939891
"USC00056765",210.215846994536
"USC00056820",105.72131147541
"USC00056832",171.163434903047
"USC00056921",137.098039215686
"USC00057017",125.779661016949
"USC00057020",156.957865168539
"USC00057031",161.592814371257
"USC00057050",119.709039548023
"USC00057167",226.666666666667
"USC00057249",183.635854341737
"USC00057296",121.557692307692
"USC00057309",74.8794520547945
"USC00057337",94.8444444444444
"USC00057370",173.871584699454
"USC00057430",159.425352112676
"USC00057515",176.29781420765
"USC00057557",171.542087542088
"USC00057560",82.4193548387097
"USC00057572",152.262295081967
"USC00057656",109.401639344262
"USC00057848",106.338797814208
"USC00057866",212.319672131148
"USC00057936",131.137362637363
"USC00057950",177.275568181818
"USC00058008",194.650273224044
"USC00058022",177.786885245902
"USC00058064",91.0383561643836
"USC00058157",206.501424501425
"USC00058184",86.8032786885246
"USC00058204",125.357923497268
"USC00058429",208.211538461538
"USC00058436",191.852459016393
"USC00058501",115.788778877888
"USC00058560",213.136612021858
"USC00058575",104.207282913165
"USC00058582",148.678670360111
"USC00058690",136.947222222222
"USC00058756",118.863387978142
"USC00058781",198.024590163934
"USC00058793",204.073770491803
"USC00058839",175.908831908832
"USC00058907",159.312883435583
"USC00058931",154.571038251366
"USC00058995",188.254098360656
"USC00059096",124.245901639344
"USC00059181",74.1657303370787
"USC00059243",183.581967213115
"USC00059265",113.388888888889
"USC00059275",179.830136986301
"USC00059295",179.552197802198
"USC00060227",139.439890710383
"USC00060961",149.393442622951
"USC00060973",146.371584699454
"USC00061488",141.191135734072
"USC00061762",139.660273972603
"USC00062658",154.002739726027
"USC00063207",138.560109289617
"USC00064488",143.923943661972
"USC00064767",143.087431693989
"USC00065077",170.331343283582
"USC00065445",117.969945355191
"USC00065910",158.434426229508
"USC00067373",120.146245059289
"USC00067970",165.773224043716
"USC00068138",153.714285714286
"USC00069388",160.277966101695
"USC00069568",154.095
"USC00072730",175.808743169399
"USC00073570",180.489071038251
"USC00073595",178.926229508197
"USC00075320",185.918032786885
"USC00076410",180.948087431694
"USC00079605",162.868493150685
"USC00080211",250.18956043956
"USC00080228",282.773480662983
"USC00080236",292.344262295082
"USC00080369",278.627118644068
"USC00080478",282.297222222222
"USC00080611",290.51912568306
"USC00080945",282.106557377049
"USC00081046",279.975342465753
"USC00081163",280.406727828746
"USC00081276",283.718662952646
"USC00081544",238.623626373626
"USC00081641",266.940170940171
"USC00081654",286.10460251046
"USC00081858",286.666666666667
"USC00081978",271.916129032258
"USC00082008",255.672222222222
"USC00082220",249.212389380531
"USC00082229",265.281420765027
"USC00082298",293.048991354467
"USC00082418",284.691823899371
"USC00082441",276.29781420765
"USC00082850",288.516853932584
"USC00082915",260.67323943662
"USC00082944",237.67955801105
"USC00083020",284.775510204082
"USC00083137",277.578014184397
"USC00083163",282.808743169399
"USC00083207",285.232240437158
"USC00083322",267.377049180328
"USC00083470",254.847887323944
"USC00083874",264.928961748634
"USC00083909",289.030054644809
"USC00083956",269.527322404372
"USC00084095",288.829201101928
"USC00084210",293.579268292683
"USC00084289",274.275956284153
"USC00084366",243.800546448087
"USC00084394",255.536873156342
"USC00084502",209.8
"USC00084625",282.928961748634
"USC00084662",298.168032786885
"USC00084707",285.632876712329
"USC00084731",258.063711911357
"USC00084802",284.035519125683
"USC00085076",258.172602739726
"USC00085099",274.632876712329
"USC00085184",269.652694610778
"USC00085275",256.50139275766
"USC00085539",265.729508196721
"USC00085612",274.66393442623
"USC00085793",253.035616438356
"USC00085879",249.25956284153
"USC00085895",281.349726775956
"USC00085973",277.63202247191
"USC00086065",300.545205479452
"USC00086078",289.438547486034
"USC00086240",245.903047091413
"USC00086406",295.057534246575
"USC00086414",275.185792349727
"USC00086842",250.150273224044
"USC00086880",279.471098265896
"USC00087020",284.430136986301
"USC00087025",273.765027322404
"USC00087205",279.997267759563
"USC00087254",220.515625
"USC00087397",288.789617486339
"USC00087429",244.830721003135
"USC00087760",313.315112540193
"USC00087826",250.301369863014
"USC00087851",282.456284153005
"USC00087886",265.019230769231
"USC00087982",275.424242424242
"USC00088565",261.573770491803
"USC00088620",287.393442622951
"USC00088780",301.044943820225
"USC00088782",275.309589041096
"USC00088824",287.428961748634
"USC00088841",272.620111731844
"USC00088942",263.912568306011
"USC00089120",260.64010989011
"USC00089176",287.379781420765
"USC00089219",277.234957020057
"USC00089401",283.181818181818
"USC00089430",268.698630136986
"USC00089566",256.553424657534
"USC00089707",280.95567867036
"USC00090140",256.160120845921
"USC00090181",217.343373493976
"USC00090253",236.483516483516
"USC00090311",226.922636103152
"USC00090406",243.008356545961
"USC00090586",261.432664756447
"USC00090969",183.390710382514
"USC00091024",200.037735849057
"USC00091266",247.2
"USC00091340",256.415300546448
"USC00091448",233.871584699454
"USC00091474",214.98087431694
"USC00091500",251.101092896175
"USC00091640",223.705714285714
"USC00091665",213.274238227147
"USC00091732",220.868852459016
"USC00091965",202.060109289617
"USC00091973",249.96174863388
"USC00091982",193.368852459016
"USC00092153",245.712121212121
"USC00092180",225.382513661202
"USC00092266",258.584699453552
"USC00092283",196.598360655738
"USC00092318",218.270718232044
"USC00092450",247.96978021978
"USC00092475",196.802739726027
"USC00092485",213.945355191257
"USC00092493",204.266467065868
"USC00092783",256.879781420765
"USC00092839",245.945205479452
"USC00092966",244.177595628415
"USC00093060",208.032786885246
"USC00093271",221.561253561254
"USC00093325",269.190163934426
"USC00093386",245.782967032967
"USC00093465",273.756830601093
"USC00093506",223.631921824104
"USC00093538",261.409836065574
"USC00093621",215.415300546448
"USC00093754",250.016393442623
"USC00094133",205.880886426593
"USC00094170",234.475504322767
"USC00094230",210.184573002755
"USC00094429",254.978142076503
"USC00094594",239.491803278689
"USC00094648",192.549180327869
"USC00094674",262.043795620438
"USC00094676",239.971014492754
"USC00094700",219.502732240437
"USC00094941",202.139344262295
"USC00094949",228.70218579235
"USC00095314",248.456284153005
"USC00095394",240.81693989071
"USC00095550",237.541125541126
"USC00095811",343.571428571429
"USC00095863",238.928961748634
"USC00095874",242.772853185596
"USC00095882",248.643835616438
"USC00095988",235.25956284153
"USC00096087",258.414925373134
"USC00096219",260.061302681992
"USC00096244",260.692737430168
"USC00096335",228.360655737705
"USC00097087",236.161202185792
"USC00097276",251.748603351955
"USC00097600",204.497267759563
"USC00097777",230.672862453532
"USC00097808",240.887362637363
"USC00098064",222.478991596639
"USC00098476",252.535519125683
"USC00098496",250.573770491803
"USC00098517",260.328767123288
"USC00098535",235.815426997245
"USC00098661",241.374316939891
"USC00098666",253.690082644628
"USC00098703",243.460273972603
"USC00098740",207.674863387978
"USC00098931",224.494208494208
"USC00098950",216.66393442623
"USC00099141",225.641304347826
"USC00099157",220.087431693989
"USC00099186",266.648351648352
"USC00099194",238.571038251366
"USC00099291",230.57650273224
"USC00099466",215.332417582418
"USC00100010",154.688524590164
"USC00100227",159.456284153005
"USC00100282",171.63025210084
"USC00100347",172.515679442509
"USC00100375",152.576576576577
"USC00100448",166.494117647059
"USC00100470",122.845588235294
"USC00100528",123.754929577465
"USC00100667",119.926229508197
"USC00100803",126.595628415301
"USC00100915",147.141141141141
"USC00101002",185.099397590361
"USC00101017",155.387978142076
"USC00101018",203.856540084388
"USC00101079",129.563535911602
"USC00101180",173.311594202899
"USC00101195",190.10989010989
"USC00101220",158.354166666667
"USC00101363",120
"USC00101380",195.489071038251
"USC00101408",161.568306010929
"USC00101514",126.718662952646
"USC00101551",168.787234042553
"USC00101663",120.383333333333
"USC00101671",128.756830601093
"USC00101956",140.634375
"USC00102159",130.262295081967
"USC00102187",150.668789808917
"USC00102246",148.746478873239
"USC00102260",148.488599348534
"USC00102444",182.945205479452
"USC00102575",99.8915662650602
"USC00102676",114.748603351955
"USC00102707",134.084699453552
"USC00102845",176.133879781421
"USC00102875",140.261261261261
"USC00102892",121.297577854671
"USC00102942",179.691256830601
"USC00103108",152.489096573209
"USC00103110",137.626139817629
"USC00103143",161.613095238095
"USC00103297",143.780952380952
"USC00103417",40.4166666666667
"USC00103448",162.868852459016
"USC00103554",129.062841530055
"USC00103631",216.443661971831
"USC00103732",149.840659340659
"USC00103760",182.842271293375
"USC00103771",143.685792349727
"USC00103882",74.0264900662252
"USC00103932",202.194520547945
"USC00103964",142.914600550964
"USC00104140",152.842900302115
"USC00104150",125.18306010929
"USC00104268",129.540983606557
"USC00104295",165.775100401606
"USC00104318",188.123188405797
"USC00104384",152.634868421053
"USC00104442",151.055555555556
"USC00104455",156.002732240437
"USC00104456",114.135542168675
"USC00104598",125.778816199377
"USC00104670",176.652054794521
"USC00104831",142.729508196721
"USC00104845",129.208791208791
"USC00105013",156.410404624277
"USC00105038",170.7928802589
"USC00105177",171.854545454545
"USC00105275",142.411940298507
"USC00105414",142.825966850829
"USC00105462",133.744318181818
"USC00105563",174.933701657459
"USC00105567",171.451048951049
"USC00105678",186.168604651163
"USC00105708",132.53821656051
"USC00105716",153.257534246575
