"code","temp2011"
"USC00031962",234.88790560472
"USC00031968",226.909340659341
"USC00032148",234.652054794521
"USC00032355",261.402298850575
"USC00032356",229.672782874618
"USC00032366",216.046575342466
"USC00032444",221.652406417112
"USC00032540",239.767123287671
"USC00032794",220.449315068493
"USC00032930",226.73698630137
"USC00032978",218.076712328767
"USC00033099",246.945205479452
"USC00033132",206.390581717452
"USC00033242",230.925824175824
"USC00033428",247.027472527473
"USC00033466",235.211594202899
"USC00033544",215.643916913947
"USC00033734",214.883522727273
"USC00033821",221.46301369863
"USC00033862",223.964383561644
"USC00033909",192.667621776504
"USC00034106",200.775342465753
"USC00034134",243.438356164384
"USC00034185",255.706231454006
"USC00034528",224.394957983193
"USC00034548",268.683544303797
"USC00034562",236.805479452055
"USC00034572",204.988950276243
"USC00034638",225.69696969697
"USC00034666",219.3359375
"USC00034711",227.701369863014
"USC00034756",225.692307692308
"USC00034839",260.119658119658
"USC00034938",230.930939226519
"USC00035018",221.626865671642
"USC00035036",208.953424657534
"USC00035046",219.416438356164
"USC00035079",238.216438356164
"USC00035112",254.494475138122
"USC00035186",211.049315068493
"USC00035200",234.394520547945
"USC00035512",225.235616438356
"USC00035514",361
"USC00035563",210.134246575342
"USC00035754",237.645604395604
"USC00035820",208.38904109589
"USC00035831",223.725274725275
"USC00035866",238.903047091413
"USC00035908",244.135734072022
"USC00036174",241.589123867069
"USC00036253",233.509749303621
"USC00036353",212.039513677812
"USC00036376",219.936231884058
"USC00036403",207.498630136986
"USC00036506",227.703910614525
"USC00036562",240.147945205479
"USC00036768",237.564383561644
"USC00036920",229.862258953168
"USC00036928",226.498630136986
"USC00037488",229.712328767123
"USC00037582",97.3823529411765
"USC00037712",225.27397260274
"USC00037963",194.930939226519
"USC00038010",232.591780821918
"USC00038052",229.701369863014
"USC00040136",231.241095890411
"USC00040161",160.410358565737
"USC00040174",287.830357142857
"USC00040176",311.496894409938
"USC00040192",249.424581005587
"USC00040212",200.192192192192
"USC00040232",252.680124223602
"USC00040332",256.591772151899
"USC00040343",248.354740061162
"USC00040379",215.876712328767
"USC00040383",217.47619047619
"USC00040436",291.345205479452
"USC00040444",243.605960264901
"USC00040449",205.996721311475
"USC00040521",253.994520547945
"USC00040673",228.101648351648
"USC00040693",192.838356164384
"USC00040738",205.523952095808
"USC00040741",170.46408839779
"USC00040790",192.369863013699
"USC00040820",132.541353383459
"USC00040924",327.283422459893
"USC00040931",157.272980501393
"USC00040943",126.752895752896
"USC00040983",313.882005899705
"USC00041018",146.384858044164
"USC00041072",154.673015873016
"USC00041194",240.797222222222
"USC00041214",176.913165266106
"USC00041244",249.005479452055
"USC00041253",248.537604456825
"USC00041277",140.783972125436
"USC00041312",234.866279069767
"USC00041316",181.26301369863
"USC00041424",245.282191780822
"USC00041428",220.605479452055
"USC00041476",-39
"USC00041497",149.66295264624
"USC00041534",212.82967032967
"USC00041614",173.509589041096
"USC00041697",177.330578512397
"USC00041700",157.639889196676
"USC00041715",248.419191919192
"USC00041738",275.794520547945
"USC00041758",208.837465564738
"USC00041806",228.692737430168
"USC00041838",238.604651162791
"USC00041864",259.779036827195
"USC00041912",208.449315068493
"USC00041916",149.838709677419
"USC00041948",225.908333333333
"USC00041967",222.809392265193
"USC00041990",188.391184573003
"USC00042012",242.337950138504
"USC00042081",214.936507936508
"USC00042147",150.961643835616
"USC00042214",213.5
"USC00042239",187.758904109589
"USC00042294",230.230136986301
"USC00042319",327.564383561644
"USC00042346",244.223495702006
"USC00042350",170.333333333333
"USC00042402",196.756172839506
"USC00042410",331.828571428571
"USC00042467",153.615141955836
"USC00042500",186.545205479452
"USC00042506",172.192837465565
"USC00042574",195.706849315068
"USC00042598",282.11581920904
"USC00042706",245.325905292479
"USC00042709",253.274774774775
"USC00042713",312.386740331492
"USC00042805",269.424657534247
"USC00042863",240.884931506849
"USC00042920",217.737704918033
"USC00042934",216.460055096419
"USC00042941",196.774086378738
"USC00043083",249.103151862464
"USC00043157",149.757925072046
"USC00043161",148.819209039548
"USC00043191",167.975
"USC00043215",267.642857142857
"USC00043244",199.329512893983
"USC00043256",255.442771084337
"USC00043261",240.772988505747
"USC00043384",200.225705329154
"USC00043392",220.665753424658
"USC00043417",234.267295597484
"USC00043463",203.397101449275
"USC00043551",133.172727272727
"USC00043573",191.46978021978
"USC00043578",224.18904109589
"USC00043669",200.508241758242
"USC00043710",253.529914529915
"USC00043714",169.138121546961
"USC00043747",235.380821917808
"USC00043761",195.371727748691
"USC00043824",191.817927170868
"USC00043855",295.192837465565
"USC00043875",223.09880239521
"USC00043882",192.027190332326
"USC00043896",267.170391061453
"USC00043914",231.972222222222
"USC00043937",231.079452054795
"USC00043939",183.09880239521
"USC00044025",206.616477272727
"USC00044211",197.963076923077
"USC00044223",314.021917808219
"USC00044232",247.655270655271
"USC00044259",300.225274725275
"USC00044297",304.331306990881
"USC00044303",257.180821917808
"USC00044374",154.035398230089
"USC00044394",241.586111111111
"USC00044405",262.01095890411
"USC00044412",189.13698630137
"USC00044500",196.961643835616
"USC00044523",162.903225806452
"USC00044534",242.25
"USC00044555",228.452054794521
"USC00044712",233.454794520548
"USC00044838",160.040462427746
"USC00044863",203.988
"USC00044881",154.939058171745
"USC00044890",248.690410958904
"USC00044957",235.168975069252
"USC00044997",223.356164383562
"USC00045026",120.634146341463
"USC00045032",232.586872586873
"USC00045064",198.580838323353
"USC00045100",188.409785932722
"USC00045118",235.236914600551
"USC00045123",211.608414239482
"USC00045233",228.706744868035
"USC00045280",129.049450549451
"USC00045311",128.189591078067
"USC00045352",50
"USC00045360",232.284931506849
"USC00045378",216.353424657534
"USC00045400",96.9642857142857
"USC00045449",181.126016260163
"USC00045502",310.574780058651
"USC00045532",234.344311377246
"USC00045679",135.818181818182
"USC00045721",149.144144144144
"USC00045790",201.2
"USC00045795",170.818681318681
"USC00045802",165.765840220386
"USC00045860",236.301369863014
"USC00045866",209
"USC00045892",192.646408839779
"USC00045915",183.564738292011
"USC00045933",150.971098265896
"USC00045941",167.214285714286
"USC00045968",171.211538461538
"USC00045983",173.87397260274
"USC00046006",171.496323529412
"USC00046074",215.383561643836
"USC00046136",181.18904109589
"USC00046144",196.81095890411
"USC00046154",233.181818181818
"USC00046161",252.487671232877
"USC00046168",261.169971671388
"USC00046174",234.491758241758
"USC00046175",189.457725947522
"USC00046198",260.860294117647
"USC00046252",228.875675675676
"USC00046263",202.065573770492
"USC00046336",192.044444444444
"USC00046370",171.694560669456
"USC00046377",179.851239669421
"USC00046386",303.86703601108
"USC00046399",253.200598802395
"USC00046498",154.119834710744
"USC00046506",231.153424657534
"USC00046508",194.980113636364
"USC00046521",228.628491620112
"USC00046572",209.179738562092
"USC00046597",177.879452054795
"USC00046599",156.043835616438
"USC00046610",190.563218390805
"USC00046624",249.016620498615
"USC00046635",326.186147186147
"USC00046646",200.200617283951
"USC00046657",182.322946175637
"USC00046685",208.428571428571
"USC00046699",304.367688022284
"USC00046719",252.523287671233
"USC00046730",238.153424657534
"USC00046773",235.46301369863
"USC00046826",204.424242424242
"USC00046896",248.819178082192
"USC00046926",245.396923076923
"USC00046962",234.834061135371
"USC00047050",248.087671232877
"USC00047085",158.230769230769
"USC00047109",229.895348837209
"USC00047111",238.936639118457
"USC00047150",231.046703296703
"USC00047195",175.794520547945
"USC00047248",223.191780821918
"USC00047253",246.267080745342
"USC00047306",263.254794520548
"USC00047339",207.124653739612
"USC00047404",174.688524590164
"USC00047414",187.334558823529
"USC00047470",268.259927797834
"USC00047643",220.523415977961
"USC00047668",197.252148997135
"USC00047672",236.838440111421
"USC00047681",234.363636363636
"USC00047741",194.730290456432
"USC00047767",153.252840909091
"USC00047776",293.928571428571
"USC00047813",259.708791208791
"USC00047836",220.181818181818
"USC00047851",208.323033707865
"USC00047880",179.153846153846
"USC00047888",248.210227272727
"USC00047902",215.417582417582
"USC00047916",198.104109589041
"USC00047933",238.189655172414
"USC00047965",211.828254847645
"USC00048014",198.122448979592
"USC00048045",175.521367521368
"USC00048122",242.632876712329
"USC00048135",215.378082191781
"USC00048200",180.03125
"USC00048218",162.943548387097
"USC00048273",173.316129032258
"USC00048351",208.975274725275
"USC00048353",213.013850415512
"USC00048380",151.017910447761
"USC00048560",230
"USC00048587",230.657534246575
"USC00048606",170.679452054795
"USC00048702",169.44
"USC00048713",201.130434782609
"USC00048752",243.188841201717
"USC00048758",130.771978021978
"USC00048760",151.637362637363
"USC00048829",181.170289855072
"USC00048839",239.067137809187
"USC00048917",238.683006535948
"USC00048999",240.227118644068
"USC00049001",228.424242424242
"USC00049026",200.832876712329
"USC00049035",268.654390934844
"USC00049040",150.257534246575
"USC00049053",160.684931506849
"USC00049073",213.544910179641
"USC00049099",273.569863013699
"USC00049102",290.608219178082
"USC00049111",225.574175824176
"USC00049122",219.064024390244
"USC00049152",221.961643835616
"USC00049298",90.1081081081081
"USC00049325",239.249315068493
"USC00049351",168.367123287671
"USC00049367",234.827692307692
"USC00049378",234.137931034483
"USC00049452",265.135220125786
"USC00049473",193.802197802198
"USC00049490",199.783561643836
"USC00049621",231.886861313869
"USC00049684",186.187683284457
"USC00049694",199.689956331878
"USC00049699",247.113702623907
"USC00049742",242.561643835616
"USC00049781",230.810344827586
"USC00049785",256.384615384615
"USC00049792",179.543859649123
"USC00049822",193.809523809524
"USC00049855",178.373913043478
"USC00049859",237.975155279503
"USC00049866",178.974930362117
"USC00049884",240.221917808219
"USC00049888",241.002739726027
"USC00050109",180.345205479452
"USC00050128",162.150684931507
"USC00050214",167.764383561644
"USC00050263",111.739726027397
"USC00050306",192.954415954416
"USC00050372",118.282191780822
"USC00050454",131.134615384615
"USC00050754",144.750692520776
"USC00050756",172.372602739726
"USC00050797",142.642228739003
"USC00050825",49.4261363636364
"USC00050834",190.671428571429
"USC00050848",188.265753424658
"USC00050945",76.8888888888889
"USC00050950",183.835164835165
"USC00051060",147.923943661972
"USC00051071",157.675824175824
"USC00051121",187.427397260274
"USC00051179",184.258333333333
"USC00051186",88.358904109589
"USC00051268",224.61095890411
"USC00051294",198.972602739726
"USC00051401",172.367688022284
"USC00051443",145.786301369863
"USC00051528",167.158904109589
"USC00051539",207.808219178082
"USC00051564",196.660220994475
"USC00051609",157.340659340659
"USC00051620",181.58803986711
"USC00051660",60.158904109589
"USC00051681",102.701369863014
"USC00051713",130.378082191781
"USC00051743",162.698630136986
"USC00051772",174.16620498615
"USC00051886",185.038888888889
"USC00051932",131.460273972603
"USC00051948",86.6910569105691
"USC00051959",101.796703296703
"USC00051964",150.142465753425
"USC00051977",118.347338935574
"USC00051996",197.134246575342
"USC00052184",137.854794520548
"USC00052196",186.774566473988
"USC00052223",197.917808219178
"USC00052281",100.263157894737
"USC00052286",151.127118644068
"USC00052294",145.009049773756
"USC00052342",156.502762430939
"USC00052441",189.49504950495
"USC00052446",199.893150684931
"USC00052494",147.641095890411
"USC00052631",162.92602739726
"USC00052668",182.353424657534
"USC00052761",120.73698630137
"USC00052790",153.646575342466
"USC00052816",91.5875706214689
"USC00052932",202.862275449102
"USC00052947",181.115068493151
"USC00052965",142.686046511628
"USC00053005",180.986301369863
"USC00053006",175.117808219178
"USC00053016",149.813186813187
"USC00053038",177.945054945055
"USC00053116",111.413994169096
"USC00053146",189.413897280967
"USC00053246",201.593406593407
"USC00053258",166.14010989011
"USC00053261",119.637119113573
"USC00053307",158.435616438356
"USC00053359",162.516666666667
"USC00053387",142.28453038674
"USC00053446",92.8457300275482
"USC00053486",70.6229508196721
"USC00053489",193.706790123457
"USC00053496",106.717808219178
"USC00053500",104.416438356164
"USC00053530",114.318559556787
"USC00053541",140.895890410959
"USC00053553",205.002754820937
"USC00053629",141.539726027397
"USC00053652",127.366946778711
"USC00053662",123.621917808219
"USC00053867",137.128767123288
"USC00053951",119.946927374302
"USC00054054",117.905714285714
"USC00054078",212.964383561644
"USC00054082",176.843835616438
"USC00054135",92.2357954545455
"USC00054172",189.361878453039
"USC00054242",178.409375
"USC00054254",166.547945205479
"USC00054380",188.02479338843
"USC00054388",216.272727272727
"USC00054413",187.183139534884
"USC00054444",189.784916201117
"USC00054452",184.079452054795
"USC00054538",211.043835616438
"USC00054546",206.645070422535
"USC00054603",206.191011235955
"USC00054606",199.052478134111
"USC00054664",118.149171270718
"USC00054724",213.896358543417
"USC00054726",209.449315068493
"USC00054735",125.852054794521
"USC00054742",119.620879120879
"USC00054762",185.911971830986
"USC00054770",212.613698630137
"USC00054834",216.31043956044
"USC00054934",133.528767123288
"USC00054945",167.216438356164
"USC00055025",187.687679083095
"USC00055236",179.394520547945
"USC00055322",154.483516483516
"USC00055327",165.295890410959
"USC00055402",176.881215469613
"USC00055420",144.571428571429
"USC00055446",138.261707988981
"USC00055484",137.753424657534
"USC00055531",160.854395604396
"USC00055706",141.854794520548
"USC00055722",174.005479452055
"USC00055733",161.865384615385
"USC00055934",165.2
"USC00055984",188.019230769231
"USC00056013",139.830136986301
"USC00056040",102.692307692308
"USC00056131",204.918309859155
"USC00056136",200.901369863014
"USC00056205",131.950684931507
"USC00056263",140.304945054945
"USC00056266",180.723287671233
"USC00056306",173.490304709141
"USC00056320",190.342465753425
"USC00056323",231.552941176471
"USC00056520",154.062678062678
"USC00056765",210.17032967033
"USC00056816",172.848901098901
"USC00056832",152.595567867036
"USC00057020",156.339832869081
"USC00057033",164.079452054795
"USC00057050",120.753424657534
"USC00057167",216.627397260274
"USC00057249",173.090643274854
"USC00057287",174.934246575342
"USC00057296",116.507163323782
"USC00057309",126.216438356164
"USC00057317",174.268493150685
"USC00057450",105.484931506849
"USC00057515",173.516483516484
"USC00057519",195.626168224299
"USC00057560",174.906336088154
"USC00057572",158.238356164384
"USC00057586",195.352112676056
"USC00057656",110.978082191781
"USC00057936",118.443835616438
"USC00058008",150.939534883721
"USC00058022",170.019178082192
"USC00058064",99.0498614958449
"USC00058157",208.392857142857
"USC00058184",95.5890410958904
"USC00058429",202.465753424658
"USC00058436",194.093150684932
"USC00058501",107.309589041096
"USC00058560",205.008219178082
"USC00058575",102.961538461538
"USC00058582",147.893150684931
"USC00058690",133.701369863014
"USC00058756",102.843835616438
"USC00058781",192.958904109589
"USC00058793",209.750684931507
"USC00058839",157.430769230769
"USC00058860",148.791208791209
"USC00058931",153.523287671233
"USC00058992",105.540983606557
"USC00058995",213.033333333333
"USC00059058",193.200573065903
"USC00059096",107.78904109589
"USC00059175",78
"USC00059213",185.309589041096
"USC00059243",168.128813559322
"USC00059265",109.527624309392
"USC00059278",163.74251497006
"USC00059295",186.650837988827
"USC00060128",155.661721068249
"USC00060227",153.12188365651
"USC00060299",158.553424657534
"USC00060808",165.426229508197
"USC00060973",167.547945205479
"USC00061508",172.05641025641
"USC00061762",158.724550898204
"USC00062658",166.906779661017
"USC00063207",161.147945205479
"USC00063420",154.288461538462
"USC00065445",131.109589041096
"USC00065910",156.757201646091
"USC00067958",151.780821917808
"USC00068138",144.495890410959
"USC00068330",168.83379501385
"USC00069388",156.139726027397
"USC00071200",187.567123287671
"USC00072730",204.774725274725
"USC00075320",301.818181818182
"USC00079605",178.087671232877
"USC00080211",268.470198675497
"USC00080228",292.815934065934
"USC00080236",301.288461538462
"USC00080369",293.755627009646
"USC00080414",281.678062678063
"USC00080478",294.178885630499
"USC00080598",267.236768802228
"USC00080737",303.035616438356
"USC00080945",284.068493150685
"USC00080992",301.120879120879
"USC00081022",269.212827988338
"USC00081046",285.021917808219
"USC00081163",284.518828451883
"USC00081276",288.624657534247
"USC00081306",284.753424657534
"USC00081544",273.859116022099
"USC00081641",286.538243626062
"USC00081651",308.898630136986
"USC00081978",278.292817679558
"USC00082008",272.490196078431
"USC00082046",290.292817679558
"USC00082150",272.697802197802
"USC00082229",282.991689750693
"USC00082298",301.553424657534
"USC00082418",286.204819277108
"USC00082441",283.498630136986
"USC00082850",301.076712328767
"USC00082915",268.112328767123
"USC00083020",290.265753424658
"USC00083137",244.323076923077
"USC00083153",285.046376811594
"USC00083163",289.484931506849
"USC00083168",288.638356164384
"USC00083207",282.438953488372
"USC00083470",273.016901408451
"USC00083874",269.284931506849
"USC00083909",289.961643835616
"USC00083956",277.985337243402
"USC00083986",299.45
"USC00084050",286.698630136986
"USC00084095",293.457534246575
"USC00084210",299.712328767123
"USC00084289",294.980169971671
"USC00084320",281.586301369863
"USC00084366",254.764383561644
"USC00084394",272.293150684932
"USC00084412",285.629120879121
"USC00084461",282.830136986301
"USC00084500",281.048433048433
"USC00084625",287.690340909091
"USC00084662",295.287671232877
"USC00084731",270.714681440443
"USC00084802",294.391780821918
"USC00085076",278.112328767123
"USC00085099",292.484419263456
"USC00085184",295.058479532164
"USC00085275",265.759776536313
"USC00085359",281.07397260274
"USC00085377",275.802419354839
"USC00085539",274.488950276243
"USC00085603",263.116477272727
"USC00085612",281.797260273973
"USC00085667",295.369863013699
"USC00085879",265.430136986301
"USC00085895",294.558011049724
"USC00085973",302.678571428571
"USC00086048",294.720547945205
"USC00086065",300.101928374656
"USC00086078",300.175342465753
"USC00086092",270.775
"USC00086129",266.892063492063
"USC00086240",246.750684931507
"USC00086315",286.060273972603
"USC00086406",311.164383561644
"USC00086414",289.756164383562
"USC00086477",299.443396226415
"USC00086485",261
"USC00086618",287.358126721763
"USC00086634",286.287709497207
"USC00086657",293.112328767123
"USC00086761",285.084745762712
"USC00086764",281.871232876712
"USC00086767",259.161473087819
"USC00086828",280.555102040816
"USC00086842",262.441340782123
"USC00086880",280.897142857143
"USC00086999",258.364383561644
"USC00087020",296.6
"USC00087025",277.771978021978
"USC00087205",292.397790055249
"USC00087228",289.857534246575
"USC00087261",274.14364640884
"USC00087304",291.720670391061
"USC00087397",301.644628099174
"USC00087429",269.387234042553
"USC00087760",319.449315068493
"USC00087826",267.99173553719
"USC00087851",281.678571428571
"USC00087886",279.602739726027
"USC00087982",288.558904109589
"USC00088051",275.156342182891
"USC00088076",256.754189944134
"USC00088368",283.424657534247
"USC00088529",277.563739376771
"USC00088620",294.7969348659
"USC00088756",286.533149171271
"USC00088782",287.049315068493
"USC00088824",273.180821917808
"USC00088942",281.818443804035
"USC00089120",276.504249291785
"USC00089176",294.259776536313
"USC00089219",272.04748603352
"USC00089401",287.335164835165
"USC00089430",286.242074927954
"USC00089566",258.161184210526
"USC00089640",279.832369942197
"USC00090010",172.846153846154
"USC00090140",263.73698630137
"USC00090181",231.616438356164
"USC00090219",198.629411764706
"USC00090236",222.647727272727
"USC00090311",247.756983240223
"USC00090406",263.07423580786
"USC00090586",267.401898734177
"USC00090603",212.278787878788
"USC00090670",268.627777777778
"USC00090969",202.320261437908
"USC00090979",268.258964143426
"USC00091266",258.988950276243
"USC00091340",263.545205479452
"USC00091463",247.097719869707
"USC00091500",259.427397260274
"USC00091640",224.25138121547
"USC00091665",237.459930313589
"USC00091732",230.318681318681
"USC00091863",227.243835616438
"USC00091908",226.722891566265
"USC00091965",218.229281767956
"USC00091982",212.082872928177
"USC00092006",215.506849315069
"USC00092153",267.792531120332
"USC00092159",253.347578347578
"USC00092180",236.057142857143
"USC00092266",250.346153846154
"USC00092283",209.547945205479
"USC00092318",237.712328767123
"USC00092361",256.906849315068
"USC00092408",221.324929971989
"USC00092450",221.420454545455
"USC00092485",232.472527472527
"USC00092517",230.502747252747
"USC00092738",277.873626373626
"USC00092783",263.626404494382
"USC00092844",260.636363636364
"USC00092966",251.356940509915
"USC00093028",265.222891566265
"USC00093060",227.041095890411
"USC00093325",273.037790697674
"USC00093465",281.06301369863
"USC00093538",271.312328767123
"USC00093578",253.354929577465
"USC00093621",221.633333333333
"USC00093658",251.113888888889
"USC00093754",269.678787878788
"USC00094133",222.492492492492
"USC00094138",252.023411371237
"USC00094170",265.975342465753
"USC00094204",262.501369863014
"USC00094230",215.632876712329
"USC00094429",266.208913649025
"USC00094594",192.925
"USC00094648",203.085399449036
"USC00094676",268.940959409594
"USC00094700",230.28021978022
"USC00094862",261.053521126761
"USC00094941",217.664835164835
"USC00094949",240.212765957447
"USC00095061",257.321329639889
"USC00095165",242.287671232877
"USC00095314",256.804945054945
"USC00095401",274.245967741935
"USC00095404",221.127218934911
"USC00095492",272.26301369863
"USC00095666",254.761437908497
"USC00095811",263.375342465753
"USC00095863",255.312328767123
"USC00095874",258.972451790634
"USC00095988",241.128767123288
"USC00096087",257.625360230548
"USC00096093",179.235465116279
"USC00096148",247.161764705882
"USC00096219",259.678571428571
"USC00096244",264.176991150442
"USC00096335",235.823033707865
"USC00096650",127.133333333333
"USC00096838",269.203296703297
"USC00097087",249.436111111111
"USC00097171",257.695054945055
"USC00097528",256.292957746479
